FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.11533333333333329,0.5671917404129794,0.0,0.75,20,normal,2.8,2.356951052186251
0.1306666666666667,0.847976401179941,0.0,0.75,30,normal,2.8,2.3587895919606727
0.1346666666666667,0.9772389380530971,0.0,0.75,45,normal,2.8,2.357777784414638
0.1333333333333333,0.9974926253687316,0.0,0.75,60,normal,2.8,2.356358687101066
0.0,0.0,0.0,1.0,2,normal,2.8,2.3782441908485654
0.0,0.0,0.0,1.0,5,normal,2.8,2.363772318384569
0.0013333333333332975,0.017887905604719763,0.0,1.0,7,normal,2.8,2.3604541666775156
0.053333333333333344,0.2889675516224189,0.0,1.0,10,normal,2.8,2.3545075407368135
0.12,0.6976814159292035,0.0,1.0,15,normal,2.8,2.3538337485137633
0.14466666666666672,0.884047197640118,0.0,1.0,20,normal,2.8,2.356951052186251
0.138,0.9890029498525073,0.0,1.0,30,normal,2.8,2.3587895919606727
0.136,0.9998289085545722,0.0,1.0,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.0,1.0,60,normal,2.8,2.356358687101066
0.0,0.0,0.0,1.25,2,normal,2.8,2.3782441908485654
0.0006666666666667043,0.003327433628318584,0.0,1.25,5,normal,2.8,2.363772318384569
0.036666666666666625,0.1688967551622419,0.0,1.25,7,normal,2.8,2.3604541666775156
0.10733333333333328,0.6092861356932153,0.0,1.25,10,normal,2.8,2.3545075407368135
0.1333333333333333,0.9092743362831859,0.0,1.25,15,normal,2.8,2.3538337485137633
0.15000000000000002,0.9852330383480824,0.0,1.25,20,normal,2.8,2.3569510521862505
0.13866666666666672,0.9997817109144542,0.0,1.25,30,normal,2.8,2.3587895919606723
0.136,1.0,0.0,1.25,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.0,1.25,60,normal,2.8,2.356358687101066
0.0,0.0,0.0,1.5,2,normal,2.8,2.3782441908485654
0.0040000000000000036,0.03060176991150443,0.0,1.5,5,normal,2.8,2.363772318384569
0.09199999999999997,0.4285663716814159,0.0,1.5,7,normal,2.8,2.3604541666775156
0.1286666666666667,0.8131622418879058,0.0,1.5,10,normal,2.8,2.3545075407368135
0.1353333333333333,0.9842949852507373,0.0,1.5,15,normal,2.8,2.3538337485137633
0.15066666666666662,0.9991917404129793,0.0,1.5,20,normal,2.8,2.356951052186251
0.13866666666666672,1.0,0.0,1.5,30,normal,2.8,2.3587895919606727
0.136,1.0,0.0,1.5,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.0,1.5,60,normal,2.8,2.356358687101066
0.0,0.0,0.0,1.75,2,normal,2.8,2.3782441908485654
0.01866666666666672,0.12736283185840708,0.0,1.75,5,normal,2.8,2.363772318384569
0.12,0.6278702064896755,0.0,1.75,7,normal,2.8,2.3604541666775156
0.1346666666666667,0.9291032448377581,0.0,1.75,10,normal,2.8,2.3545075407368135
0.138,0.9983362831858407,0.0,1.75,15,normal,2.8,2.3538337485137633
0.15066666666666662,0.999976401179941,0.0,1.75,20,normal,2.8,2.356951052186251
0.13866666666666672,1.0,0.0,1.75,30,normal,2.8,2.3587895919606727
0.136,1.0,0.0,1.75,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.0,1.75,60,normal,2.8,2.356358687101066
0.0,0.0,0.0,2.0,2,normal,2.8,2.378244190848565
0.046666666666666634,0.2849852507374631,0.0,2.0,5,normal,2.8,2.363772318384569
0.1326666666666667,0.7729498525073747,0.0,2.0,7,normal,2.8,2.3604541666775156
0.1353333333333333,0.9799823008849556,0.0,2.0,10,normal,2.8,2.3545075407368135
0.138,0.9999410029498524,0.0,2.0,15,normal,2.8,2.3538337485137633
0.15066666666666662,1.0,0.0,2.0,20,normal,2.8,2.356951052186251
0.13866666666666672,1.0,0.0,2.0,30,normal,2.8,2.3587895919606727
0.136,1.0,0.0,2.0,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.0,2.0,60,normal,2.8,2.356358687101066
0.0,0.0,0.0,2.25,2,normal,2.8,2.378244190848565
0.07399999999999995,0.4432330383480826,0.0,2.25,5,normal,2.8,2.363772318384569
0.1393333333333333,0.8752389380530973,0.0,2.25,7,normal,2.8,2.3604541666775156
0.136,0.995622418879056,0.0,2.25,10,normal,2.8,2.3545075407368135
0.138,0.9999941002949853,0.0,2.25,15,normal,2.8,2.3538337485137633
0.15066666666666662,1.0,0.0,2.25,20,normal,2.8,2.356951052186251
0.13866666666666672,1.0,0.0,2.25,30,normal,2.8,2.3587895919606723
0.136,1.0,0.0,2.25,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.0,2.25,60,normal,2.8,2.356358687101066
0.0,0.0,0.0,2.5,2,normal,2.8,2.378244190848565
0.09799999999999998,0.5708672566371681,0.0,2.5,5,normal,2.8,2.363772318384569
0.14066666666666672,0.9389911504424778,0.0,2.5,7,normal,2.8,2.3604541666775156
0.1373333333333333,0.99929203539823,0.0,2.5,10,normal,2.8,2.3545075407368135
0.138,1.0,0.0,2.5,15,normal,2.8,2.3538337485137633
0.15066666666666662,1.0,0.0,2.5,20,normal,2.8,2.3569510521862505
0.13866666666666672,1.0,0.0,2.5,30,normal,2.8,2.3587895919606727
0.136,1.0,0.0,2.5,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.0,2.5,60,normal,2.8,2.356358687101066
0.0,0.0,0.0,2.75,2,normal,2.8,2.378244190848565
0.11399999999999999,0.6746430678466077,0.0,2.75,5,normal,2.8,2.363772318384569
0.1433333333333333,0.9733451327433629,0.0,2.75,7,normal,2.8,2.3604541666775156
0.1373333333333333,0.9998997050147492,0.0,2.75,10,normal,2.8,2.3545075407368135
0.138,1.0,0.0,2.75,15,normal,2.8,2.3538337485137633
0.15066666666666662,1.0,0.0,2.75,20,normal,2.8,2.356951052186251
0.13866666666666672,1.0,0.0,2.75,30,normal,2.8,2.3587895919606727
0.136,1.0,0.0,2.75,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.0,2.75,60,normal,2.8,2.356358687101066
0.0,0.0,0.0,3.0,2,normal,2.8,2.378244190848565
0.122,0.7584601769911504,0.0,3.0,5,normal,2.8,2.363772318384569
0.1433333333333333,0.9900412979351031,0.0,3.0,7,normal,2.8,2.3604541666775156
0.1373333333333333,1.0,0.0,3.0,10,normal,2.8,2.3545075407368135
0.138,1.0,0.0,3.0,15,normal,2.8,2.3538337485137633
0.15066666666666662,1.0,0.0,3.0,20,normal,2.8,2.3569510521862505
0.13866666666666672,1.0,0.0,3.0,30,normal,2.8,2.3587895919606727
0.136,1.0,0.0,3.0,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.0,3.0,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,0.0,2,normal,2.8,2.3782441908485654
0.0,0.0,0.1,0.0,5,normal,2.8,2.363772318384569
0.0,0.0,0.1,0.0,7,normal,2.8,2.3604541666775156
0.0,0.0,0.1,0.0,10,normal,2.8,2.3545075407368135
0.0,0.0,0.1,0.0,15,normal,2.8,2.3538337485137633
0.0,0.0,0.1,0.0,20,normal,2.8,2.356951052186251
0.0,0.0,0.1,0.0,30,normal,2.8,2.3587895919606727
0.0,0.0,0.1,0.0,45,normal,2.8,2.357777784414638
0.0,0.0,0.1,0.0,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,0.1,2,normal,2.8,2.3782441908485654
0.0,0.0,0.1,0.1,5,normal,2.8,2.363772318384569
0.0,0.0,0.1,0.1,7,normal,2.8,2.3604541666775156
0.0,0.0,0.1,0.1,10,normal,2.8,2.3545075407368135
0.0,0.0,0.1,0.1,15,normal,2.8,2.3538337485137633
0.0,0.0,0.1,0.1,20,normal,2.8,2.356951052186251
0.0,0.0,0.1,0.1,30,normal,2.8,2.3587895919606727
0.0,0.0,0.1,0.1,45,normal,2.8,2.357777784414638
0.0,0.0,0.1,0.1,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,0.25,2,normal,2.8,2.3782441908485654
0.0,0.0,0.1,0.25,5,normal,2.8,2.363772318384569
0.0,0.0,0.1,0.25,7,normal,2.8,2.3604541666775156
0.0,0.0,0.1,0.25,10,normal,2.8,2.3545075407368135
0.0,0.0,0.1,0.25,15,normal,2.8,2.3538337485137633
0.0,0.0,0.1,0.25,20,normal,2.8,2.356951052186251
0.0,4.71976401179941e-05,0.1,0.25,30,normal,2.8,2.3587895919606727
0.0006666666666667043,0.0024424778761061947,0.1,0.25,45,normal,2.8,2.357777784414638
0.0013333333333332975,0.019899705014749264,0.1,0.25,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,0.5,2,normal,2.8,2.3782441908485654
0.0,0.0,0.1,0.5,5,normal,2.8,2.363772318384569
0.0,0.0,0.1,0.5,7,normal,2.8,2.3604541666775156
0.0,4.71976401179941e-05,0.1,0.5,10,normal,2.8,2.3545075407368135
0.0020000000000000018,0.003935103244837758,0.1,0.5,15,normal,2.8,2.3538337485137633
0.007333333333333303,0.045793510324483776,0.1,0.5,20,normal,2.8,2.356951052186251
0.06000000000000005,0.32752802359882005,0.1,0.5,30,normal,2.8,2.3587895919606727
0.10466666666666669,0.6521828908554572,0.1,0.5,45,normal,2.8,2.357777784414638
0.124,0.8283126843657818,0.1,0.5,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,0.75,2,normal,2.8,2.3782441908485654
0.0,0.0,0.1,0.75,5,normal,2.8,2.363772318384569
0.0,0.0003244837758112094,0.1,0.75,7,normal,2.8,2.3604541666775156
0.0033333333333332993,0.02056047197640118,0.1,0.75,10,normal,2.8,2.3545075407368135
0.05733333333333335,0.2946784660766962,0.1,0.75,15,normal,2.8,2.3538337485137633
0.11533333333333329,0.5671917404129794,0.1,0.75,20,normal,2.8,2.356951052186251
0.1306666666666667,0.847976401179941,0.1,0.75,30,normal,2.8,2.3587895919606727
0.1346666666666667,0.9772389380530971,0.1,0.75,45,normal,2.8,2.357777784414638
0.1333333333333333,0.9974926253687316,0.1,0.75,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,1.0,2,normal,2.8,2.3782441908485654
0.0,0.0,0.1,1.0,5,normal,2.8,2.363772318384569
0.0013333333333332975,0.017887905604719763,0.1,1.0,7,normal,2.8,2.3604541666775156
0.053333333333333344,0.2889675516224189,0.1,1.0,10,normal,2.8,2.3545075407368135
0.12,0.6976814159292035,0.1,1.0,15,normal,2.8,2.3538337485137633
0.14466666666666672,0.884047197640118,0.1,1.0,20,normal,2.8,2.356951052186251
0.138,0.9890029498525073,0.1,1.0,30,normal,2.8,2.3587895919606727
0.136,0.9998289085545722,0.1,1.0,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.1,1.0,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,1.25,2,normal,2.8,2.3782441908485654
0.0006666666666667043,0.003327433628318584,0.1,1.25,5,normal,2.8,2.363772318384569
0.036666666666666625,0.1688967551622419,0.1,1.25,7,normal,2.8,2.3604541666775156
0.10733333333333328,0.6092861356932153,0.1,1.25,10,normal,2.8,2.3545075407368135
0.1333333333333333,0.9092743362831859,0.1,1.25,15,normal,2.8,2.3538337485137633
0.15000000000000002,0.9852330383480824,0.1,1.25,20,normal,2.8,2.3569510521862505
0.13866666666666672,0.9997817109144542,0.1,1.25,30,normal,2.8,2.3587895919606723
0.136,1.0,0.1,1.25,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.1,1.25,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,1.5,2,normal,2.8,2.3782441908485654
0.0040000000000000036,0.03060176991150443,0.1,1.5,5,normal,2.8,2.363772318384569
0.09199999999999997,0.4285663716814159,0.1,1.5,7,normal,2.8,2.3604541666775156
0.1286666666666667,0.8131622418879058,0.1,1.5,10,normal,2.8,2.3545075407368135
0.1353333333333333,0.9842949852507373,0.1,1.5,15,normal,2.8,2.3538337485137633
0.15066666666666662,0.9991917404129793,0.1,1.5,20,normal,2.8,2.356951052186251
0.13866666666666672,1.0,0.1,1.5,30,normal,2.8,2.3587895919606727
0.136,1.0,0.1,1.5,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.1,1.5,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,1.75,2,normal,2.8,2.3782441908485654
0.01866666666666672,0.12736283185840708,0.1,1.75,5,normal,2.8,2.363772318384569
0.12,0.6278702064896755,0.1,1.75,7,normal,2.8,2.3604541666775156
0.1346666666666667,0.9291032448377581,0.1,1.75,10,normal,2.8,2.3545075407368135
0.138,0.9983362831858407,0.1,1.75,15,normal,2.8,2.3538337485137633
0.15066666666666662,0.999976401179941,0.1,1.75,20,normal,2.8,2.356951052186251
0.13866666666666672,1.0,0.1,1.75,30,normal,2.8,2.3587895919606727
0.136,1.0,0.1,1.75,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.1,1.75,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,2.0,2,normal,2.8,2.378244190848565
0.046666666666666634,0.2849852507374631,0.1,2.0,5,normal,2.8,2.363772318384569
0.1326666666666667,0.7729498525073747,0.1,2.0,7,normal,2.8,2.3604541666775156
0.1353333333333333,0.9799823008849556,0.1,2.0,10,normal,2.8,2.3545075407368135
0.138,0.9999410029498524,0.1,2.0,15,normal,2.8,2.3538337485137633
0.15066666666666662,1.0,0.1,2.0,20,normal,2.8,2.356951052186251
0.13866666666666672,1.0,0.1,2.0,30,normal,2.8,2.3587895919606727
0.136,1.0,0.1,2.0,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.1,2.0,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,2.25,2,normal,2.8,2.378244190848565
0.07399999999999995,0.4432330383480826,0.1,2.25,5,normal,2.8,2.363772318384569
0.1393333333333333,0.8752389380530973,0.1,2.25,7,normal,2.8,2.3604541666775156
0.136,0.995622418879056,0.1,2.25,10,normal,2.8,2.3545075407368135
0.138,0.9999941002949853,0.1,2.25,15,normal,2.8,2.3538337485137633
0.15066666666666662,1.0,0.1,2.25,20,normal,2.8,2.356951052186251
0.13866666666666672,1.0,0.1,2.25,30,normal,2.8,2.3587895919606723
0.136,1.0,0.1,2.25,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.1,2.25,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,2.5,2,normal,2.8,2.378244190848565
0.09799999999999998,0.5708672566371681,0.1,2.5,5,normal,2.8,2.363772318384569
0.14066666666666672,0.9389911504424778,0.1,2.5,7,normal,2.8,2.3604541666775156
0.1373333333333333,0.99929203539823,0.1,2.5,10,normal,2.8,2.3545075407368135
0.138,1.0,0.1,2.5,15,normal,2.8,2.3538337485137633
0.15066666666666662,1.0,0.1,2.5,20,normal,2.8,2.3569510521862505
0.13866666666666672,1.0,0.1,2.5,30,normal,2.8,2.3587895919606727
0.136,1.0,0.1,2.5,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.1,2.5,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,2.75,2,normal,2.8,2.378244190848565
0.11399999999999999,0.6746430678466077,0.1,2.75,5,normal,2.8,2.363772318384569
0.1433333333333333,0.9733451327433629,0.1,2.75,7,normal,2.8,2.3604541666775156
0.1373333333333333,0.9998997050147492,0.1,2.75,10,normal,2.8,2.3545075407368135
0.138,1.0,0.1,2.75,15,normal,2.8,2.3538337485137633
0.15066666666666662,1.0,0.1,2.75,20,normal,2.8,2.356951052186251
0.13866666666666672,1.0,0.1,2.75,30,normal,2.8,2.3587895919606727
0.136,1.0,0.1,2.75,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.1,2.75,60,normal,2.8,2.356358687101066
0.0,0.0,0.1,3.0,2,normal,2.8,2.378244190848565
0.122,0.7584601769911504,0.1,3.0,5,normal,2.8,2.363772318384569
0.1433333333333333,0.9900412979351031,0.1,3.0,7,normal,2.8,2.3604541666775156
0.1373333333333333,1.0,0.1,3.0,10,normal,2.8,2.3545075407368135
0.138,1.0,0.1,3.0,15,normal,2.8,2.3538337485137633
0.15066666666666662,1.0,0.1,3.0,20,normal,2.8,2.3569510521862505
0.13866666666666672,1.0,0.1,3.0,30,normal,2.8,2.3587895919606727
0.136,1.0,0.1,3.0,45,normal,2.8,2.357777784414638
0.1333333333333333,1.0,0.1,3.0,60,normal,2.8,2.356358687101066
0.0,0.0,0.25,0.0,2,normal,2.8,2.3782170153790907
0.0,0.0,0.25,0.0,5,normal,2.8,2.3637676754419066
0.0,0.0,0.25,0.0,7,normal,2.8,2.360447441300834
0.0,0.0,0.25,0.0,10,normal,2.8,2.354506784855577
0.0,0.0,0.25,0.0,15,normal,2.8,2.353835601532645
0.0,0.0,0.25,0.0,20,normal,2.8,2.356953548004105
0.0,0.0,0.25,0.0,30,normal,2.8,2.3587899633846785
0.0,0.0,0.25,0.0,45,normal,2.8,2.357778449945109
0.0,0.0,0.25,0.0,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,0.1,2,normal,2.8,2.3782170153790907
0.0,0.0,0.25,0.1,5,normal,2.8,2.3637676754419066
0.0,0.0,0.25,0.1,7,normal,2.8,2.360447441300834
0.0,0.0,0.25,0.1,10,normal,2.8,2.354506784855577
0.0,0.0,0.25,0.1,15,normal,2.8,2.353835601532645
0.0,0.0,0.25,0.1,20,normal,2.8,2.356953548004105
0.0,0.0,0.25,0.1,30,normal,2.8,2.3587899633846785
0.0,0.0,0.25,0.1,45,normal,2.8,2.357778449945109
0.0,0.0,0.25,0.1,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,0.25,2,normal,2.8,2.3782170153790907
0.0,0.0,0.25,0.25,5,normal,2.8,2.3637676754419066
0.0,0.0,0.25,0.25,7,normal,2.8,2.360447441300834
0.0,0.0,0.25,0.25,10,normal,2.8,2.354506784855577
0.0,0.0,0.25,0.25,15,normal,2.8,2.353835601532645
0.0,0.0,0.25,0.25,20,normal,2.8,2.356953548004105
0.0,4.71976401179941e-05,0.25,0.25,30,normal,2.8,2.3587899633846785
0.0006666666666667043,0.002702064896755162,0.25,0.25,45,normal,2.8,2.357778449945109
0.0013333333333332975,0.020289085545722712,0.25,0.25,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,0.5,2,normal,2.8,2.3782170153790907
0.0,0.0,0.25,0.5,5,normal,2.8,2.3637676754419066
0.0,0.0,0.25,0.5,7,normal,2.8,2.360447441300834
0.0,4.71976401179941e-05,0.25,0.5,10,normal,2.8,2.354506784855577
0.0020000000000000018,0.004070796460176991,0.25,0.5,15,normal,2.8,2.353835601532645
0.007333333333333303,0.04650737463126844,0.25,0.5,20,normal,2.8,2.356953548004105
0.06133333333333335,0.3295988200589971,0.25,0.5,30,normal,2.8,2.3587899633846785
0.10599999999999998,0.6535929203539823,0.25,0.5,45,normal,2.8,2.357778449945109
0.124,0.8294631268436579,0.25,0.5,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,0.75,2,normal,2.8,2.3782170153790907
0.0,0.0,0.25,0.75,5,normal,2.8,2.3637676754419066
0.0,0.0003244837758112094,0.25,0.75,7,normal,2.8,2.360447441300834
0.0033333333333332993,0.021168141592920353,0.25,0.75,10,normal,2.8,2.354506784855577
0.05800000000000005,0.2965604719764012,0.25,0.75,15,normal,2.8,2.353835601532645
0.11533333333333329,0.5687610619469027,0.25,0.75,20,normal,2.8,2.356953548004105
0.1326666666666667,0.8489675516224188,0.25,0.75,30,normal,2.8,2.3587899633846785
0.136,0.97752802359882,0.25,0.75,45,normal,2.8,2.357778449945109
0.1333333333333333,0.99752802359882,0.25,0.75,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,1.0,2,normal,2.8,2.3782170153790907
0.0,0.0,0.25,1.0,5,normal,2.8,2.3637676754419066
0.0013333333333332975,0.01834808259587021,0.25,1.0,7,normal,2.8,2.360447441300834
0.053333333333333344,0.2907551622418879,0.25,1.0,10,normal,2.8,2.354506784855577
0.12,0.6991504424778762,0.25,1.0,15,normal,2.8,2.353835601532645
0.14466666666666672,0.8850383480825958,0.25,1.0,20,normal,2.8,2.356953548004105
0.14,0.9891327433628319,0.25,1.0,30,normal,2.8,2.3587899633846785
0.138,0.999834808259587,0.25,1.0,45,normal,2.8,2.357778449945109
0.1346666666666667,1.0,0.25,1.0,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,1.25,2,normal,2.8,2.3782170153790907
0.0006666666666667043,0.0034336283185840712,0.25,1.25,5,normal,2.8,2.3637676754419066
0.036666666666666625,0.17055457227138646,0.25,1.25,7,normal,2.8,2.360447441300834
0.10733333333333328,0.6109321533923303,0.25,1.25,10,normal,2.8,2.354506784855577
0.1333333333333333,0.9100530973451326,0.25,1.25,15,normal,2.8,2.353835601532645
0.15000000000000002,0.9854572271386429,0.25,1.25,20,normal,2.8,2.356953548004105
0.1413333333333333,0.999787610619469,0.25,1.25,30,normal,2.8,2.3587899633846785
0.138,1.0,0.25,1.25,45,normal,2.8,2.357778449945109
0.1346666666666667,1.0,0.25,1.25,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,1.5,2,normal,2.8,2.3782170153790907
0.0040000000000000036,0.030926253687315632,0.25,1.5,5,normal,2.8,2.3637676754419066
0.09266666666666667,0.43032448377581123,0.25,1.5,7,normal,2.8,2.360447441300834
0.1286666666666667,0.8143008849557523,0.25,1.5,10,normal,2.8,2.354506784855577
0.1353333333333333,0.9845191740412977,0.25,1.5,15,normal,2.8,2.353835601532645
0.15200000000000002,0.9992271386430678,0.25,1.5,20,normal,2.8,2.356953548004105
0.14200000000000002,1.0,0.25,1.5,30,normal,2.8,2.3587899633846785
0.138,1.0,0.25,1.5,45,normal,2.8,2.357778449945109
0.1353333333333333,1.0,0.25,1.5,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,1.75,2,normal,2.8,2.3782170153790907
0.019333333333333313,0.12883185840707964,0.25,1.75,5,normal,2.8,2.3637676754419066
0.12,0.6292330383480825,0.25,1.75,7,normal,2.8,2.360447441300834
0.1346666666666667,0.929858407079646,0.25,1.75,10,normal,2.8,2.354506784855577
0.138,0.9983716814159291,0.25,1.75,15,normal,2.8,2.353835601532645
0.15266666666666662,0.999976401179941,0.25,1.75,20,normal,2.8,2.356953548004105
0.14200000000000002,1.0,0.25,1.75,30,normal,2.8,2.3587899633846785
0.138,1.0,0.25,1.75,45,normal,2.8,2.357778449945109
0.136,1.0,0.25,1.75,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,2.0,2,normal,2.8,2.3782170153790907
0.04733333333333334,0.28661946902654867,0.25,2.0,5,normal,2.8,2.3637676754419066
0.1333333333333333,0.774094395280236,0.25,2.0,7,normal,2.8,2.360447441300834
0.1353333333333333,0.9802654867256636,0.25,2.0,10,normal,2.8,2.354506784855577
0.138,0.999952802359882,0.25,2.0,15,normal,2.8,2.353835601532645
0.15266666666666662,1.0,0.25,2.0,20,normal,2.8,2.356953548004105
0.14200000000000002,1.0,0.25,2.0,30,normal,2.8,2.3587899633846785
0.13866666666666672,1.0,0.25,2.0,45,normal,2.8,2.3577784499451084
0.136,1.0,0.25,2.0,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,2.25,2,normal,2.8,2.3782170153790907
0.07466666666666666,0.4446430678466077,0.25,2.25,5,normal,2.8,2.3637676754419066
0.1393333333333333,0.876047197640118,0.25,2.25,7,normal,2.8,2.360447441300834
0.136,0.9956991150442477,0.25,2.25,10,normal,2.8,2.354506784855577
0.138,0.9999941002949853,0.25,2.25,15,normal,2.8,2.353835601532645
0.15266666666666662,1.0,0.25,2.25,20,normal,2.8,2.356953548004105
0.14200000000000002,1.0,0.25,2.25,30,normal,2.8,2.3587899633846785
0.13866666666666672,1.0,0.25,2.25,45,normal,2.8,2.357778449945109
0.13666666666666671,1.0,0.25,2.25,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,2.5,2,normal,2.8,2.3782170153790907
0.09799999999999998,0.5722064896755162,0.25,2.5,5,normal,2.8,2.3637676754419066
0.14066666666666672,0.9394926253687316,0.25,2.5,7,normal,2.8,2.360447441300834
0.1373333333333333,0.9993097345132743,0.25,2.5,10,normal,2.8,2.354506784855577
0.138,1.0,0.25,2.5,15,normal,2.8,2.353835601532645
0.15266666666666662,1.0,0.25,2.5,20,normal,2.8,2.356953548004105
0.14200000000000002,1.0,0.25,2.5,30,normal,2.8,2.3587899633846785
0.1393333333333333,1.0,0.25,2.5,45,normal,2.8,2.3577784499451084
0.13666666666666671,1.0,0.25,2.5,60,normal,2.8,2.3563598613051937
0.0,0.0,0.25,2.75,2,normal,2.8,2.3782170153790907
0.11399999999999999,0.6757168141592921,0.25,2.75,5,normal,2.8,2.3637676754419066
0.1433333333333333,0.9736519174041297,0.25,2.75,7,normal,2.8,2.360447441300834
