FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.11333333333333329,0.009970501474926254,0.0,2.0,5,normal,4.0,2.363772318384569
0.11599999999999999,0.07292035398230089,0.0,2.0,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.4090029498525074,0.0,2.0,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.9352094395280236,0.0,2.0,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.9983598820058996,0.0,2.0,20,normal,4.0,2.356951052186251
0.11599999999999999,1.0,0.0,2.0,30,normal,4.0,2.3587895919606727
0.118,1.0,0.0,2.0,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.0,2.0,60,normal,4.0,2.356358687101066
0.10466666666666669,0.00024188790560471978,0.0,2.25,2,normal,4.0,2.378244190848565
0.11333333333333329,0.014814159292035398,0.0,2.25,5,normal,4.0,2.363772318384569
0.11599999999999999,0.11542182890855457,0.0,2.25,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.5720353982300885,0.0,2.25,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.9842536873156341,0.0,2.25,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.9999351032448377,0.0,2.25,20,normal,4.0,2.356951052186251
0.11599999999999999,1.0,0.0,2.25,30,normal,4.0,2.3587895919606723
0.118,1.0,0.0,2.25,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.0,2.25,60,normal,4.0,2.356358687101066
0.10466666666666669,0.00025958702064896754,0.0,2.5,2,normal,4.0,2.378244190848565
0.11333333333333329,0.020761061946902654,0.0,2.5,5,normal,4.0,2.363772318384569
0.11599999999999999,0.171952802359882,0.0,2.5,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.7228023598820058,0.0,2.5,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.9972979351032448,0.0,2.5,15,normal,4.0,2.3538337485137633
0.10533333333333328,1.0,0.0,2.5,20,normal,4.0,2.3569510521862505
0.11599999999999999,1.0,0.0,2.5,30,normal,4.0,2.3587895919606727
0.118,1.0,0.0,2.5,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.0,2.5,60,normal,4.0,2.356358687101066
0.10466666666666669,0.0002772861356932153,0.0,2.75,2,normal,4.0,2.378244190848565
0.11333333333333329,0.02912684365781711,0.0,2.75,5,normal,4.0,2.363772318384569
0.11599999999999999,0.24053097345132743,0.0,2.75,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.8381238938053097,0.0,2.75,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.9996991150442477,0.0,2.75,15,normal,4.0,2.3538337485137633
0.10533333333333328,1.0,0.0,2.75,20,normal,4.0,2.356951052186251
0.11599999999999999,1.0,0.0,2.75,30,normal,4.0,2.3587895919606727
0.118,1.0,0.0,2.75,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.0,2.75,60,normal,4.0,2.356358687101066
0.10466666666666669,0.0002949852507374631,0.0,3.0,2,normal,4.0,2.378244190848565
0.11333333333333329,0.038808259587020645,0.0,3.0,5,normal,4.0,2.363772318384569
0.11599999999999999,0.3191386430678466,0.0,3.0,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.9149557522123895,0.0,3.0,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.999976401179941,0.0,3.0,15,normal,4.0,2.3538337485137633
0.10533333333333328,1.0,0.0,3.0,20,normal,4.0,2.3569510521862505
0.11599999999999999,1.0,0.0,3.0,30,normal,4.0,2.3587895919606727
0.118,1.0,0.0,3.0,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.0,3.0,60,normal,4.0,2.356358687101066
0.10466666666666669,2.949852507374631e-05,0.1,0.0,2,normal,4.0,2.3782441908485654
0.11333333333333329,4.71976401179941e-05,0.1,0.0,5,normal,4.0,2.363772318384569
0.11599999999999999,2.359882005899705e-05,0.1,0.0,7,normal,4.0,2.3604541666775156
0.11733333333333329,6.489675516224189e-05,0.1,0.0,10,normal,4.0,2.3545075407368135
0.11399999999999999,2.949852507374631e-05,0.1,0.0,15,normal,4.0,2.3538337485137633
0.10533333333333328,2.359882005899705e-05,0.1,0.0,20,normal,4.0,2.356951052186251
0.11599999999999999,2.949852507374631e-05,0.1,0.0,30,normal,4.0,2.3587895919606727
0.118,2.359882005899705e-05,0.1,0.0,45,normal,4.0,2.357777784414638
0.1186666666666667,1.7699115044247787e-05,0.1,0.0,60,normal,4.0,2.356358687101066
0.10466666666666669,4.129793510324484e-05,0.1,0.1,2,normal,4.0,2.3782441908485654
0.11333333333333329,6.489675516224189e-05,0.1,0.1,5,normal,4.0,2.363772318384569
0.11599999999999999,6.489675516224189e-05,0.1,0.1,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.00010029498525073747,0.1,0.1,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.00010029498525073747,0.1,0.1,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.0001592920353982301,0.1,0.1,20,normal,4.0,2.356951052186251
0.11599999999999999,0.0002359882005899705,0.1,0.1,30,normal,4.0,2.3587895919606727
0.118,0.00038348082595870205,0.1,0.1,45,normal,4.0,2.357777784414638
0.1186666666666667,0.00056047197640118,0.1,0.1,60,normal,4.0,2.356358687101066
0.10466666666666669,4.71976401179941e-05,0.1,0.25,2,normal,4.0,2.3782441908485654
0.11333333333333329,0.00011799410029498524,0.1,0.25,5,normal,4.0,2.363772318384569
0.11599999999999999,0.00014749262536873156,0.1,0.25,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.00027138643067846607,0.1,0.25,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.0005427728613569321,0.1,0.25,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.0010442477876106194,0.1,0.25,20,normal,4.0,2.356951052186251
0.11599999999999999,0.002513274336283186,0.1,0.25,30,normal,4.0,2.3587895919606727
0.118,0.006761061946902655,0.1,0.25,45,normal,4.0,2.357777784414638
0.1186666666666667,0.014566371681415927,0.1,0.25,60,normal,4.0,2.356358687101066
0.10466666666666669,6.489675516224189e-05,0.1,0.5,2,normal,4.0,2.3782441908485654
0.11333333333333329,0.00025368731563421825,0.1,0.5,5,normal,4.0,2.363772318384569
0.11599999999999999,0.0005486725663716814,0.1,0.5,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.0016342182890855456,0.1,0.5,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.005764011799410029,0.1,0.5,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.014466076696165191,0.1,0.5,20,normal,4.0,2.356951052186251
0.11599999999999999,0.05328613569321533,0.1,0.5,30,normal,4.0,2.3587895919606727
0.118,0.17441887905604722,0.1,0.5,45,normal,4.0,2.357777784414638
0.1186666666666667,0.34966371681415936,0.1,0.5,60,normal,4.0,2.356358687101066
0.10466666666666669,8.259587020648968e-05,0.1,0.75,2,normal,4.0,2.3782441908485654
0.11333333333333329,0.0005722713864306784,0.1,0.75,5,normal,4.0,2.363772318384569
0.11599999999999999,0.0017876106194690264,0.1,0.75,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.007061946902654867,0.1,0.75,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.03375221238938053,0.1,0.75,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.09743362831858406,0.1,0.75,20,normal,4.0,2.356951052186251
0.11599999999999999,0.33034808259587023,0.1,0.75,30,normal,4.0,2.3587895919606727
0.118,0.7176755162241889,0.1,0.75,45,normal,4.0,2.357777784414638
0.1186666666666667,0.9216224188790559,0.1,0.75,60,normal,4.0,2.356358687101066
0.10466666666666669,9.43952802359882e-05,0.1,1.0,2,normal,4.0,2.3782441908485654
0.11333333333333329,0.0010973451327433627,0.1,1.0,5,normal,4.0,2.363772318384569
0.11599999999999999,0.004784660766961652,0.1,1.0,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.023610619469026546,0.1,1.0,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.12838938053097346,0.1,1.0,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.33326843657817107,0.1,1.0,20,normal,4.0,2.356951052186251
0.11599999999999999,0.7654808259587021,0.1,1.0,30,normal,4.0,2.3587895919606727
0.118,0.9813569321533921,0.1,1.0,45,normal,4.0,2.357777784414638
0.1186666666666667,0.9992448377581119,0.1,1.0,60,normal,4.0,2.356358687101066
0.10466666666666669,0.00015339233038348085,0.1,1.25,2,normal,4.0,2.3782441908485654
0.11333333333333329,0.0022300884955752213,0.1,1.25,5,normal,4.0,2.363772318384569
0.11599999999999999,0.011008849557522122,0.1,1.25,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.06258997050147493,0.1,1.25,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.3235457227138643,0.1,1.25,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.6664424778761061,0.1,1.25,20,normal,4.0,2.3569510521862505
0.11599999999999999,0.9703126843657817,0.1,1.25,30,normal,4.0,2.3587895919606723
0.118,0.9998466076696165,0.1,1.25,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.1,1.25,60,normal,4.0,2.356358687101066
0.10466666666666669,0.0001887905604719764,0.1,1.5,2,normal,4.0,2.3782441908485654
0.11333333333333329,0.0037876106194690267,0.1,1.5,5,normal,4.0,2.363772318384569
0.11599999999999999,0.02273156342182891,0.1,1.5,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.1396873156342183,0.1,1.5,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.5823244837758113,0.1,1.5,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.899315634218289,0.1,1.5,20,normal,4.0,2.356951052186251
0.11599999999999999,0.9986489675516225,0.1,1.5,30,normal,4.0,2.3587895919606727
0.118,1.0,0.1,1.5,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.1,1.5,60,normal,4.0,2.356358687101066
0.10466666666666669,0.00019469026548672567,0.1,1.75,2,normal,4.0,2.3782441908485654
0.11333333333333329,0.006353982300884956,0.1,1.75,5,normal,4.0,2.363772318384569
0.11599999999999999,0.042442477876106194,0.1,1.75,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.2590619469026549,0.1,1.75,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.8059646017699115,0.1,1.75,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.983268436578171,0.1,1.75,20,normal,4.0,2.356951052186251
0.11599999999999999,0.9999941002949853,0.1,1.75,30,normal,4.0,2.3587895919606727
0.118,1.0,0.1,1.75,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.1,1.75,60,normal,4.0,2.356358687101066
0.10466666666666669,0.00023008849557522122,0.1,2.0,2,normal,4.0,2.378244190848565
0.11333333333333329,0.009970501474926254,0.1,2.0,5,normal,4.0,2.363772318384569
0.11599999999999999,0.07292035398230089,0.1,2.0,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.4090029498525074,0.1,2.0,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.9352094395280236,0.1,2.0,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.9983598820058996,0.1,2.0,20,normal,4.0,2.356951052186251
0.11599999999999999,1.0,0.1,2.0,30,normal,4.0,2.3587895919606727
0.118,1.0,0.1,2.0,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.1,2.0,60,normal,4.0,2.356358687101066
0.10466666666666669,0.00024188790560471978,0.1,2.25,2,normal,4.0,2.378244190848565
0.11333333333333329,0.014814159292035398,0.1,2.25,5,normal,4.0,2.363772318384569
0.11599999999999999,0.11542182890855457,0.1,2.25,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.5720353982300885,0.1,2.25,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.9842536873156341,0.1,2.25,15,normal,4.0,2.3538337485137633
0.10533333333333328,0.9999351032448377,0.1,2.25,20,normal,4.0,2.356951052186251
0.11599999999999999,1.0,0.1,2.25,30,normal,4.0,2.3587895919606723
0.118,1.0,0.1,2.25,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.1,2.25,60,normal,4.0,2.356358687101066
0.10466666666666669,0.00025958702064896754,0.1,2.5,2,normal,4.0,2.378244190848565
0.11333333333333329,0.020761061946902654,0.1,2.5,5,normal,4.0,2.363772318384569
0.11599999999999999,0.171952802359882,0.1,2.5,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.7228023598820058,0.1,2.5,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.9972979351032448,0.1,2.5,15,normal,4.0,2.3538337485137633
0.10533333333333328,1.0,0.1,2.5,20,normal,4.0,2.3569510521862505
0.11599999999999999,1.0,0.1,2.5,30,normal,4.0,2.3587895919606727
0.118,1.0,0.1,2.5,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.1,2.5,60,normal,4.0,2.356358687101066
0.10466666666666669,0.0002772861356932153,0.1,2.75,2,normal,4.0,2.378244190848565
0.11333333333333329,0.02912684365781711,0.1,2.75,5,normal,4.0,2.363772318384569
0.11599999999999999,0.24053097345132743,0.1,2.75,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.8381238938053097,0.1,2.75,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.9996991150442477,0.1,2.75,15,normal,4.0,2.3538337485137633
0.10533333333333328,1.0,0.1,2.75,20,normal,4.0,2.356951052186251
0.11599999999999999,1.0,0.1,2.75,30,normal,4.0,2.3587895919606727
0.118,1.0,0.1,2.75,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.1,2.75,60,normal,4.0,2.356358687101066
0.10466666666666669,0.0002949852507374631,0.1,3.0,2,normal,4.0,2.378244190848565
0.11333333333333329,0.038808259587020645,0.1,3.0,5,normal,4.0,2.363772318384569
0.11599999999999999,0.3191386430678466,0.1,3.0,7,normal,4.0,2.3604541666775156
0.11733333333333329,0.9149557522123895,0.1,3.0,10,normal,4.0,2.3545075407368135
0.11399999999999999,0.999976401179941,0.1,3.0,15,normal,4.0,2.3538337485137633
0.10533333333333328,1.0,0.1,3.0,20,normal,4.0,2.3569510521862505
0.11599999999999999,1.0,0.1,3.0,30,normal,4.0,2.3587895919606727
0.118,1.0,0.1,3.0,45,normal,4.0,2.357777784414638
0.1186666666666667,1.0,0.1,3.0,60,normal,4.0,2.356358687101066
0.10266666666666668,3.5398230088495574e-05,0.25,0.0,2,normal,4.0,2.3782170153790907
0.11333333333333329,4.71976401179941e-05,0.25,0.0,5,normal,4.0,2.3637676754419066
0.11599999999999999,2.359882005899705e-05,0.25,0.0,7,normal,4.0,2.360447441300834
0.1166666666666667,6.489675516224189e-05,0.25,0.0,10,normal,4.0,2.354506784855577
0.11399999999999999,2.949852507374631e-05,0.25,0.0,15,normal,4.0,2.353835601532645
0.10533333333333328,2.359882005899705e-05,0.25,0.0,20,normal,4.0,2.356953548004105
0.11599999999999999,2.949852507374631e-05,0.25,0.0,30,normal,4.0,2.3587899633846785
0.1186666666666667,2.359882005899705e-05,0.25,0.0,45,normal,4.0,2.357778449945109
0.1186666666666667,1.7699115044247787e-05,0.25,0.0,60,normal,4.0,2.3563598613051937
0.10266666666666668,3.5398230088495574e-05,0.25,0.1,2,normal,4.0,2.3782170153790907
0.11333333333333329,6.489675516224189e-05,0.25,0.1,5,normal,4.0,2.3637676754419066
0.11599999999999999,6.489675516224189e-05,0.25,0.1,7,normal,4.0,2.360447441300834
0.1166666666666667,0.00010029498525073747,0.25,0.1,10,normal,4.0,2.354506784855577
0.11399999999999999,0.00010029498525073747,0.25,0.1,15,normal,4.0,2.353835601532645
0.10533333333333328,0.0001592920353982301,0.25,0.1,20,normal,4.0,2.356953548004105
0.11599999999999999,0.0002359882005899705,0.25,0.1,30,normal,4.0,2.3587899633846785
0.1186666666666667,0.00038938053097345134,0.25,0.1,45,normal,4.0,2.357778449945109
0.1186666666666667,0.00056047197640118,0.25,0.1,60,normal,4.0,2.3563598613051937
0.10266666666666668,4.129793510324484e-05,0.25,0.25,2,normal,4.0,2.3782170153790907
0.11333333333333329,0.00011209439528023598,0.25,0.25,5,normal,4.0,2.3637676754419066
0.11599999999999999,0.00014749262536873156,0.25,0.25,7,normal,4.0,2.360447441300834
0.1166666666666667,0.00027138643067846607,0.25,0.25,10,normal,4.0,2.354506784855577
0.11399999999999999,0.0005486725663716814,0.25,0.25,15,normal,4.0,2.353835601532645
0.10533333333333328,0.001056047197640118,0.25,0.25,20,normal,4.0,2.356953548004105
0.11599999999999999,0.002519174041297935,0.25,0.25,30,normal,4.0,2.3587899633846785
0.1186666666666667,0.006784660766961653,0.25,0.25,45,normal,4.0,2.357778449945109
0.1186666666666667,0.014643067846607669,0.25,0.25,60,normal,4.0,2.3563598613051937
0.10266666666666668,5.3097345132743365e-05,0.25,0.5,2,normal,4.0,2.3782170153790907
0.11333333333333329,0.00025368731563421825,0.25,0.5,5,normal,4.0,2.3637676754419066
0.11599999999999999,0.0005545722713864306,0.25,0.5,7,normal,4.0,2.360447441300834
0.1166666666666667,0.0016401179941002949,0.25,0.5,10,normal,4.0,2.354506784855577
0.11399999999999999,0.005793510324483775,0.25,0.5,15,normal,4.0,2.353835601532645
0.10533333333333328,0.014501474926253687,0.25,0.5,20,normal,4.0,2.356953548004105
0.11599999999999999,0.05357522123893805,0.25,0.5,30,normal,4.0,2.3587899633846785
0.1186666666666667,0.17520353982300885,0.25,0.5,45,normal,4.0,2.357778449945109
0.1186666666666667,0.35139233038348083,0.25,0.5,60,normal,4.0,2.3563598613051937
0.10266666666666668,7.079646017699115e-05,0.25,0.75,2,normal,4.0,2.3782170153790907
0.11333333333333329,0.0005722713864306784,0.25,0.75,5,normal,4.0,2.3637676754419066
0.11599999999999999,0.0017876106194690264,0.25,0.75,7,normal,4.0,2.360447441300834
0.1166666666666667,0.007079646017699114,0.25,0.75,10,normal,4.0,2.354506784855577
0.11399999999999999,0.03394100294985251,0.25,0.75,15,normal,4.0,2.353835601532645
0.10533333333333328,0.09794690265486725,0.25,0.75,20,normal,4.0,2.356953548004105
0.11599999999999999,0.33177581120943955,0.25,0.75,30,normal,4.0,2.3587899633846785
0.1186666666666667,0.7194749262536874,0.25,0.75,45,normal,4.0,2.357778449945109
0.1186666666666667,0.9224837758112095,0.25,0.75,60,normal,4.0,2.3563598613051937
0.10266666666666668,8.259587020648968e-05,0.25,1.0,2,normal,4.0,2.3782170153790907
0.11333333333333329,0.001103244837758112,0.25,1.0,5,normal,4.0,2.3637676754419066
0.11599999999999999,0.004796460176991151,0.25,1.0,7,normal,4.0,2.360447441300834
0.1166666666666667,0.023752212389380533,0.25,1.0,10,normal,4.0,2.354506784855577
0.11399999999999999,0.12915634218289085,0.25,1.0,15,normal,4.0,2.353835601532645
0.10533333333333328,0.33491445427728617,0.25,1.0,20,normal,4.0,2.356953548004105
0.11599999999999999,0.7671740412979352,0.25,1.0,30,normal,4.0,2.3587899633846785
0.1186666666666667,0.9816755162241886,0.25,1.0,45,normal,4.0,2.357778449945109
0.1186666666666667,0.9992566371681414,0.25,1.0,60,normal,4.0,2.3563598613051937
0.10266666666666668,0.00012979351032448377,0.25,1.25,2,normal,4.0,2.3782170153790907
0.11333333333333329,0.002224188790560472,0.25,1.25,5,normal,4.0,2.3637676754419066
0.11599999999999999,0.011067846607669615,0.25,1.25,7,normal,4.0,2.360447441300834
0.1166666666666667,0.06291445427728613,0.25,1.25,10,normal,4.0,2.354506784855577
0.11399999999999999,0.3249498525073746,0.25,1.25,15,normal,4.0,2.353835601532645
0.10533333333333328,0.6682713864306784,0.25,1.25,20,normal,4.0,2.356953548004105
0.11599999999999999,0.9708023598820059,0.25,1.25,30,normal,4.0,2.3587899633846785
0.1186666666666667,0.9998525073746313,0.25,1.25,45,normal,4.0,2.357778449945109
0.1186666666666667,1.0,0.25,1.25,60,normal,4.0,2.3563598613051937
0.10266666666666668,0.00016519174041297935,0.25,1.5,2,normal,4.0,2.3782170153790907
0.11333333333333329,0.0037876106194690267,0.25,1.5,5,normal,4.0,2.3637676754419066
0.11599999999999999,0.022831858407079644,0.25,1.5,7,normal,4.0,2.360447441300834
0.1166666666666667,0.14037758112094395,0.25,1.5,10,normal,4.0,2.354506784855577
0.11399999999999999,0.584377581120944,0.25,1.5,15,normal,4.0,2.353835601532645
0.10533333333333328,0.9004601769911504,0.25,1.5,20,normal,4.0,2.356953548004105
0.11599999999999999,0.9987138643067847,0.25,1.5,30,normal,4.0,2.3587899633846785
0.1186666666666667,1.0,0.25,1.5,45,normal,4.0,2.357778449945109
0.1186666666666667,1.0,0.25,1.5,60,normal,4.0,2.3563598613051937
0.10266666666666668,0.00020648967551622417,0.25,1.75,2,normal,4.0,2.3782170153790907
