FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.5046666666666666,0.6990265486725663,0.0,1.0,10,normal,2.2,2.3545075407368135
0.5513333333333333,0.9064837758112094,0.0,1.0,15,normal,2.2,2.3538337485137633
0.5673333333333334,0.9757817109144541,0.0,1.0,20,normal,2.2,2.356951052186251
0.54,0.998778761061947,0.0,1.0,30,normal,2.2,2.3587895919606727
0.5333333333333333,0.9999941002949853,0.0,1.0,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.0,1.0,60,normal,2.2,2.356358687101066
0.0,0.0,0.0,1.25,2,normal,2.2,2.3782441908485654
0.2513333333333333,0.29869026548672567,0.0,1.25,5,normal,2.2,2.363772318384569
0.4946666666666667,0.6607787610619469,0.0,1.25,7,normal,2.2,2.3604541666775156
0.544,0.8837758112094395,0.0,1.25,10,normal,2.2,2.3545075407368135
0.5660000000000001,0.9862359882005899,0.0,1.25,15,normal,2.2,2.3538337485137633
0.5700000000000001,0.9987315634218289,0.0,1.25,20,normal,2.2,2.3569510521862505
0.5406666666666666,0.9999941002949853,0.0,1.25,30,normal,2.2,2.3587895919606723
0.5333333333333333,1.0,0.0,1.25,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.0,1.25,60,normal,2.2,2.356358687101066
0.0,0.0,0.0,1.5,2,normal,2.2,2.3782441908485654
0.42800000000000005,0.5335988200589971,0.0,1.5,5,normal,2.2,2.363772318384569
0.5373333333333333,0.8237109144542774,0.0,1.5,7,normal,2.2,2.3604541666775156
0.5586666666666666,0.9684955752212389,0.0,1.5,10,normal,2.2,2.3545075407368135
0.5686666666666667,0.9987846607669617,0.0,1.5,15,normal,2.2,2.3538337485137633
0.5700000000000001,0.999976401179941,0.0,1.5,20,normal,2.2,2.356951052186251
0.5406666666666666,1.0,0.0,1.5,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.0,1.5,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.0,1.5,60,normal,2.2,2.356358687101066
0.0,0.0,0.0,1.75,2,normal,2.2,2.3782441908485654
0.4853333333333333,0.689575221238938,0.0,1.75,5,normal,2.2,2.363772318384569
0.5573333333333333,0.9229675516224188,0.0,1.75,7,normal,2.2,2.3604541666775156
0.5646666666666667,0.9939292035398228,0.0,1.75,10,normal,2.2,2.3545075407368135
0.5686666666666667,0.9999587020648968,0.0,1.75,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.0,1.75,20,normal,2.2,2.356951052186251
0.5406666666666666,1.0,0.0,1.75,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.0,1.75,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.0,1.75,60,normal,2.2,2.356358687101066
0.0,0.0,0.0,2.0,2,normal,2.2,2.378244190848565
0.5153333333333333,0.8031032448377582,0.0,2.0,5,normal,2.2,2.363772318384569
0.5653333333333334,0.9722831858407077,0.0,2.0,7,normal,2.2,2.3604541666775156
0.5660000000000001,0.9991917404129794,0.0,2.0,10,normal,2.2,2.3545075407368135
0.5686666666666667,0.9999941002949853,0.0,2.0,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.0,2.0,20,normal,2.2,2.356951052186251
0.5406666666666666,1.0,0.0,2.0,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.0,2.0,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.0,2.0,60,normal,2.2,2.356358687101066
0.0,0.0,0.0,2.25,2,normal,2.2,2.378244190848565
0.526,0.8841710914454277,0.0,2.25,5,normal,2.2,2.363772318384569
0.5673333333333334,0.9918702064896755,0.0,2.25,7,normal,2.2,2.3604541666775156
0.5660000000000001,0.999929203539823,0.0,2.25,10,normal,2.2,2.3545075407368135
0.5686666666666667,1.0,0.0,2.25,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.0,2.25,20,normal,2.2,2.356951052186251
0.5406666666666666,1.0,0.0,2.25,30,normal,2.2,2.3587895919606723
0.5333333333333333,1.0,0.0,2.25,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.0,2.25,60,normal,2.2,2.356358687101066
0.0,0.0,0.0,2.5,2,normal,2.2,2.378244190848565
0.5366666666666666,0.9380412979351032,0.0,2.5,5,normal,2.2,2.363772318384569
0.5693333333333334,0.9979764011799408,0.0,2.5,7,normal,2.2,2.3604541666775156
0.5660000000000001,1.0,0.0,2.5,10,normal,2.2,2.3545075407368135
0.5686666666666667,1.0,0.0,2.5,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.0,2.5,20,normal,2.2,2.3569510521862505
0.5406666666666666,1.0,0.0,2.5,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.0,2.5,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.0,2.5,60,normal,2.2,2.356358687101066
0.0,0.0002595870206489676,0.0,2.75,2,normal,2.2,2.378244190848565
0.542,0.969598820058997,0.0,2.75,5,normal,2.2,2.363772318384569
0.5693333333333334,0.9996165191740413,0.0,2.75,7,normal,2.2,2.3604541666775156
0.5660000000000001,1.0,0.0,2.75,10,normal,2.2,2.3545075407368135
0.5686666666666667,1.0,0.0,2.75,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.0,2.75,20,normal,2.2,2.356951052186251
0.5406666666666666,1.0,0.0,2.75,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.0,2.75,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.0,2.75,60,normal,2.2,2.356358687101066
0.0,0.00046607669616519174,0.0,3.0,2,normal,2.2,2.378244190848565
0.544,0.9858289085545721,0.0,3.0,5,normal,2.2,2.363772318384569
0.5693333333333334,0.999952802359882,0.0,3.0,7,normal,2.2,2.3604541666775156
0.5660000000000001,1.0,0.0,3.0,10,normal,2.2,2.3545075407368135
0.5686666666666667,1.0,0.0,3.0,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.0,3.0,20,normal,2.2,2.3569510521862505
0.5406666666666666,1.0,0.0,3.0,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.0,3.0,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.0,3.0,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,0.0,2,normal,2.2,2.3782441908485654
0.0,0.0,0.1,0.0,5,normal,2.2,2.363772318384569
0.0,0.0,0.1,0.0,7,normal,2.2,2.3604541666775156
0.0,0.0,0.1,0.0,10,normal,2.2,2.3545075407368135
0.0,0.0,0.1,0.0,15,normal,2.2,2.3538337485137633
0.0,0.0,0.1,0.0,20,normal,2.2,2.356951052186251
0.0,0.0,0.1,0.0,30,normal,2.2,2.3587895919606727
0.0,0.0,0.1,0.0,45,normal,2.2,2.357777784414638
0.0,0.0,0.1,0.0,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,0.1,2,normal,2.2,2.3782441908485654
0.0,0.0,0.1,0.1,5,normal,2.2,2.363772318384569
0.0,0.0,0.1,0.1,7,normal,2.2,2.3604541666775156
0.0,0.0,0.1,0.1,10,normal,2.2,2.3545075407368135
0.0,0.0,0.1,0.1,15,normal,2.2,2.3538337485137633
0.0,0.0,0.1,0.1,20,normal,2.2,2.356951052186251
0.0,0.0,0.1,0.1,30,normal,2.2,2.3587895919606727
0.0,0.0,0.1,0.1,45,normal,2.2,2.357777784414638
0.0,0.0,0.1,0.1,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,0.25,2,normal,2.2,2.3782441908485654
0.0,0.0,0.1,0.25,5,normal,2.2,2.363772318384569
0.0,0.0,0.1,0.25,7,normal,2.2,2.3604541666775156
0.0,0.0,0.1,0.25,10,normal,2.2,2.3545075407368135
0.0,0.0,0.1,0.25,15,normal,2.2,2.3538337485137633
0.0,0.0,0.1,0.25,20,normal,2.2,2.356951052186251
0.002666666666666706,0.0048023598820059,0.1,0.25,30,normal,2.2,2.3587895919606727
0.04933333333333334,0.07040117994100295,0.1,0.25,45,normal,2.2,2.357777784414638
0.22199999999999998,0.23844837758112097,0.1,0.25,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,0.5,2,normal,2.2,2.3782441908485654
0.0,0.0,0.1,0.5,5,normal,2.2,2.363772318384569
0.0,0.00018289085545722712,0.1,0.5,7,normal,2.2,2.3604541666775156
0.00666666666666671,0.008471976401179943,0.1,0.5,10,normal,2.2,2.3545075407368135
0.136,0.1529203539823009,0.1,0.5,15,normal,2.2,2.3538337485137633
0.32933333333333337,0.3813038348082596,0.1,0.5,20,normal,2.2,2.356951052186251
0.45933333333333337,0.6588554572271387,0.1,0.5,30,normal,2.2,2.3587895919606727
0.5086666666666666,0.8554867256637169,0.1,0.5,45,normal,2.2,2.357777784414638
0.5473333333333333,0.9442418879056048,0.1,0.5,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,0.75,2,normal,2.2,2.3782441908485654
0.0006666666666667043,0.0012684365781710915,0.1,0.75,5,normal,2.2,2.363772318384569
0.055333333333333345,0.05723893805309734,0.1,0.75,7,normal,2.2,2.3604541666775156
0.30066666666666664,0.3597994100294985,0.1,0.75,10,normal,2.2,2.3545075407368135
0.4966666666666667,0.6690560471976401,0.1,0.75,15,normal,2.2,2.3538337485137633
0.54,0.8250324483775812,0.1,0.75,20,normal,2.2,2.356951052186251
0.5346666666666666,0.9586725663716814,0.1,0.75,30,normal,2.2,2.3587895919606727
0.5333333333333333,0.9963244837758112,0.1,0.75,45,normal,2.2,2.357777784414638
0.5546666666666666,0.9997463126843658,0.1,0.75,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,1.0,2,normal,2.2,2.3782441908485654
0.04266666666666663,0.05861356932153392,0.1,1.0,5,normal,2.2,2.363772318384569
0.354,0.402212389380531,0.1,1.0,7,normal,2.2,2.3604541666775156
0.5046666666666666,0.6990265486725663,0.1,1.0,10,normal,2.2,2.3545075407368135
0.5513333333333333,0.9064837758112094,0.1,1.0,15,normal,2.2,2.3538337485137633
0.5673333333333334,0.9757817109144541,0.1,1.0,20,normal,2.2,2.356951052186251
0.54,0.998778761061947,0.1,1.0,30,normal,2.2,2.3587895919606727
0.5333333333333333,0.9999941002949853,0.1,1.0,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.1,1.0,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,1.25,2,normal,2.2,2.3782441908485654
0.2513333333333333,0.29869026548672567,0.1,1.25,5,normal,2.2,2.363772318384569
0.4946666666666667,0.6607787610619469,0.1,1.25,7,normal,2.2,2.3604541666775156
0.544,0.8837758112094395,0.1,1.25,10,normal,2.2,2.3545075407368135
0.5660000000000001,0.9862359882005899,0.1,1.25,15,normal,2.2,2.3538337485137633
0.5700000000000001,0.9987315634218289,0.1,1.25,20,normal,2.2,2.3569510521862505
0.5406666666666666,0.9999941002949853,0.1,1.25,30,normal,2.2,2.3587895919606723
0.5333333333333333,1.0,0.1,1.25,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.1,1.25,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,1.5,2,normal,2.2,2.3782441908485654
0.42800000000000005,0.5335988200589971,0.1,1.5,5,normal,2.2,2.363772318384569
0.5373333333333333,0.8237109144542774,0.1,1.5,7,normal,2.2,2.3604541666775156
0.5586666666666666,0.9684955752212389,0.1,1.5,10,normal,2.2,2.3545075407368135
0.5686666666666667,0.9987846607669617,0.1,1.5,15,normal,2.2,2.3538337485137633
0.5700000000000001,0.999976401179941,0.1,1.5,20,normal,2.2,2.356951052186251
0.5406666666666666,1.0,0.1,1.5,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.1,1.5,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.1,1.5,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,1.75,2,normal,2.2,2.3782441908485654
0.4853333333333333,0.689575221238938,0.1,1.75,5,normal,2.2,2.363772318384569
0.5573333333333333,0.9229675516224188,0.1,1.75,7,normal,2.2,2.3604541666775156
0.5646666666666667,0.9939292035398228,0.1,1.75,10,normal,2.2,2.3545075407368135
0.5686666666666667,0.9999587020648968,0.1,1.75,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.1,1.75,20,normal,2.2,2.356951052186251
0.5406666666666666,1.0,0.1,1.75,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.1,1.75,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.1,1.75,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,2.0,2,normal,2.2,2.378244190848565
0.5153333333333333,0.8031032448377582,0.1,2.0,5,normal,2.2,2.363772318384569
0.5653333333333334,0.9722831858407077,0.1,2.0,7,normal,2.2,2.3604541666775156
0.5660000000000001,0.9991917404129794,0.1,2.0,10,normal,2.2,2.3545075407368135
0.5686666666666667,0.9999941002949853,0.1,2.0,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.1,2.0,20,normal,2.2,2.356951052186251
0.5406666666666666,1.0,0.1,2.0,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.1,2.0,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.1,2.0,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,2.25,2,normal,2.2,2.378244190848565
0.526,0.8841710914454277,0.1,2.25,5,normal,2.2,2.363772318384569
0.5673333333333334,0.9918702064896755,0.1,2.25,7,normal,2.2,2.3604541666775156
0.5660000000000001,0.999929203539823,0.1,2.25,10,normal,2.2,2.3545075407368135
0.5686666666666667,1.0,0.1,2.25,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.1,2.25,20,normal,2.2,2.356951052186251
0.5406666666666666,1.0,0.1,2.25,30,normal,2.2,2.3587895919606723
0.5333333333333333,1.0,0.1,2.25,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.1,2.25,60,normal,2.2,2.356358687101066
0.0,0.0,0.1,2.5,2,normal,2.2,2.378244190848565
0.5366666666666666,0.9380412979351032,0.1,2.5,5,normal,2.2,2.363772318384569
0.5693333333333334,0.9979764011799408,0.1,2.5,7,normal,2.2,2.3604541666775156
0.5660000000000001,1.0,0.1,2.5,10,normal,2.2,2.3545075407368135
0.5686666666666667,1.0,0.1,2.5,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.1,2.5,20,normal,2.2,2.3569510521862505
0.5406666666666666,1.0,0.1,2.5,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.1,2.5,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.1,2.5,60,normal,2.2,2.356358687101066
0.0,0.0002595870206489676,0.1,2.75,2,normal,2.2,2.378244190848565
0.542,0.969598820058997,0.1,2.75,5,normal,2.2,2.363772318384569
0.5693333333333334,0.9996165191740413,0.1,2.75,7,normal,2.2,2.3604541666775156
0.5660000000000001,1.0,0.1,2.75,10,normal,2.2,2.3545075407368135
0.5686666666666667,1.0,0.1,2.75,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.1,2.75,20,normal,2.2,2.356951052186251
0.5406666666666666,1.0,0.1,2.75,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.1,2.75,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.1,2.75,60,normal,2.2,2.356358687101066
0.0,0.00046607669616519174,0.1,3.0,2,normal,2.2,2.378244190848565
0.544,0.9858289085545721,0.1,3.0,5,normal,2.2,2.363772318384569
0.5693333333333334,0.999952802359882,0.1,3.0,7,normal,2.2,2.3604541666775156
0.5660000000000001,1.0,0.1,3.0,10,normal,2.2,2.3545075407368135
0.5686666666666667,1.0,0.1,3.0,15,normal,2.2,2.3538337485137633
0.5700000000000001,1.0,0.1,3.0,20,normal,2.2,2.3569510521862505
0.5406666666666666,1.0,0.1,3.0,30,normal,2.2,2.3587895919606727
0.5333333333333333,1.0,0.1,3.0,45,normal,2.2,2.357777784414638
0.5546666666666666,1.0,0.1,3.0,60,normal,2.2,2.356358687101066
0.0,0.0,0.25,0.0,2,normal,2.2,2.3782170153790907
0.0,0.0,0.25,0.0,5,normal,2.2,2.3637676754419066
0.0,0.0,0.25,0.0,7,normal,2.2,2.360447441300834
0.0,0.0,0.25,0.0,10,normal,2.2,2.354506784855577
0.0,0.0,0.25,0.0,15,normal,2.2,2.353835601532645
0.0,0.0,0.25,0.0,20,normal,2.2,2.356953548004105
0.0,0.0,0.25,0.0,30,normal,2.2,2.3587899633846785
0.0,0.0,0.25,0.0,45,normal,2.2,2.357778449945109
0.0,0.0,0.25,0.0,60,normal,2.2,2.3563598613051937
0.0,0.0,0.25,0.1,2,normal,2.2,2.3782170153790907
0.0,0.0,0.25,0.1,5,normal,2.2,2.3637676754419066
0.0,0.0,0.25,0.1,7,normal,2.2,2.360447441300834
0.0,0.0,0.25,0.1,10,normal,2.2,2.354506784855577
0.0,0.0,0.25,0.1,15,normal,2.2,2.353835601532645
0.0,0.0,0.25,0.1,20,normal,2.2,2.356953548004105
0.0,0.0,0.25,0.1,30,normal,2.2,2.3587899633846785
0.0,0.0,0.25,0.1,45,normal,2.2,2.357778449945109
0.0,0.0,0.25,0.1,60,normal,2.2,2.3563598613051937
0.0,0.0,0.25,0.25,2,normal,2.2,2.3782170153790907
0.0,0.0,0.25,0.25,5,normal,2.2,2.3637676754419066
0.0,0.0,0.25,0.25,7,normal,2.2,2.360447441300834
0.0,0.0,0.25,0.25,10,normal,2.2,2.354506784855577
0.0,0.0,0.25,0.25,15,normal,2.2,2.353835601532645
0.0,0.0,0.25,0.25,20,normal,2.2,2.356953548004105
0.002666666666666706,0.005103244837758112,0.25,0.25,30,normal,2.2,2.3587899633846785
0.04933333333333334,0.07115044247787611,0.25,0.25,45,normal,2.2,2.357778449945109
0.22333333333333338,0.24038348082595867,0.25,0.25,60,normal,2.2,2.3563598613051937
0.0,0.0,0.25,0.5,2,normal,2.2,2.3782170153790907
0.0,0.0,0.25,0.5,5,normal,2.2,2.3637676754419066
0.0,0.00018289085545722712,0.25,0.5,7,normal,2.2,2.360447441300834
0.00666666666666671,0.008560471976401179,0.25,0.5,10,normal,2.2,2.354506784855577
0.13666666666666671,0.15460176991150443,0.25,0.5,15,normal,2.2,2.353835601532645
0.32999999999999996,0.3836342182890856,0.25,0.5,20,normal,2.2,2.356953548004105
0.45999999999999996,0.6598879056047198,0.25,0.5,30,normal,2.2,2.3587899633846785
0.51,0.8564955752212391,0.25,0.5,45,normal,2.2,2.357778449945109
0.5493333333333333,0.9447905604719764,0.25,0.5,60,normal,2.2,2.3563598613051937
0.0,0.0,0.25,0.75,2,normal,2.2,2.3782170153790907
0.0006666666666667043,0.001351032448377581,0.25,0.75,5,normal,2.2,2.3637676754419066
0.055333333333333345,0.058112094395280235,0.25,0.75,7,normal,2.2,2.360447441300834
0.30200000000000005,0.3616106194690266,0.25,0.75,10,normal,2.2,2.354506784855577
0.4966666666666667,0.6703539823008849,0.25,0.75,15,normal,2.2,2.353835601532645
0.5393333333333333,0.8259941002949852,0.25,0.75,20,normal,2.2,2.356953548004105
0.5346666666666666,0.9590855457227138,0.25,0.75,30,normal,2.2,2.3587899633846785
0.5346666666666666,0.9964070796460176,0.25,0.75,45,normal,2.2,2.357778449945109
0.558,0.9997463126843658,0.25,0.75,60,normal,2.2,2.3563598613051937
0.0,0.0,0.25,1.0,2,normal,2.2,2.3782170153790907
0.04266666666666663,0.05912684365781711,0.25,1.0,5,normal,2.2,2.3637676754419066
0.356,0.404047197640118,0.25,1.0,7,normal,2.2,2.360447441300834
0.506,0.7002890855457228,0.25,1.0,10,normal,2.2,2.354506784855577
0.5513333333333333,0.9071445427728613,0.25,1.0,15,normal,2.2,2.353835601532645
0.5666666666666667,0.9760648967551621,0.25,1.0,20,normal,2.2,2.356953548004105
0.54,0.9987964601769912,0.25,1.0,30,normal,2.2,2.3587899633846785
0.5353333333333333,0.9999941002949853,0.25,1.0,45,normal,2.2,2.357778449945109
0.5586666666666666,1.0,0.25,1.0,60,normal,2.2,2.3563598613051937
0.0,0.0,0.25,1.25,2,normal,2.2,2.3782170153790907
0.2526666666666667,0.3001356932153392,0.25,1.25,5,normal,2.2,2.3637676754419066
0.498,0.6619587020648967,0.25,1.25,7,normal,2.2,2.360447441300834
0.5453333333333333,0.8845958702064897,0.25,1.25,10,normal,2.2,2.354506784855577
0.5673333333333334,0.9864129793510323,0.25,1.25,15,normal,2.2,2.353835601532645
0.5700000000000001,0.9987492625368731,0.25,1.25,20,normal,2.2,2.356953548004105
0.5413333333333333,0.9999941002949853,0.25,1.25,30,normal,2.2,2.3587899633846785
0.5353333333333333,1.0,0.25,1.25,45,normal,2.2,2.357778449945109
0.5606666666666666,1.0,0.25,1.25,60,normal,2.2,2.3563598613051937
0.0,0.0,0.25,1.5,2,normal,2.2,2.3782170153790907
0.42800000000000005,0.5350560471976401,0.25,1.5,5,normal,2.2,2.3637676754419066
0.5406666666666666,0.8245604719764011,0.25,1.5,7,normal,2.2,2.360447441300834
0.56,0.9687610619469025,0.25,1.5,10,normal,2.2,2.354506784855577
0.5700000000000001,0.9988082595870207,0.25,1.5,15,normal,2.2,2.353835601532645
0.5706666666666667,0.999976401179941,0.25,1.5,20,normal,2.2,2.356953548004105
0.542,1.0,0.25,1.5,30,normal,2.2,2.3587899633846785
0.536,1.0,0.25,1.5,45,normal,2.2,2.357778449945109
0.5613333333333334,1.0,0.25,1.5,60,normal,2.2,2.3563598613051937
0.0,0.0,0.25,1.75,2,normal,2.2,2.3782170153790907
0.4866666666666667,0.6907433628318584,0.25,1.75,5,normal,2.2,2.3637676754419066
0.56,0.9235870206489676,0.25,1.75,7,normal,2.2,2.360447441300834
0.5673333333333334,0.9939999999999999,0.25,1.75,10,normal,2.2,2.354506784855577
0.5706666666666667,0.9999587020648968,0.25,1.75,15,normal,2.2,2.353835601532645
0.5706666666666667,1.0,0.25,1.75,20,normal,2.2,2.356953548004105
0.5426666666666666,1.0,0.25,1.75,30,normal,2.2,2.3587899633846785
0.5373333333333333,1.0,0.25,1.75,45,normal,2.2,2.357778449945109
0.562,1.0,0.25,1.75,60,normal,2.2,2.3563598613051937
0.0,0.0,0.25,2.0,2,normal,2.2,2.3782170153790907
0.5173333333333333,0.8039351032448377,0.25,2.0,5,normal,2.2,2.3637676754419066
0.5680000000000001,0.9725368731563422,0.25,2.0,7,normal,2.2,2.360447441300834
0.5686666666666667,0.9991976401179942,0.25,2.0,10,normal,2.2,2.354506784855577
0.5713333333333334,0.9999941002949853,0.25,2.0,15,normal,2.2,2.353835601532645
0.5706666666666667,1.0,0.25,2.0,20,normal,2.2,2.356953548004105
0.5426666666666666,1.0,0.25,2.0,30,normal,2.2,2.3587899633846785
0.538,1.0,0.25,2.0,45,normal,2.2,2.3577784499451084
0.562,1.0,0.25,2.0,60,normal,2.2,2.3563598613051937
0.0,0.0,0.25,2.25,2,normal,2.2,2.3782170153790907
0.528,0.884920353982301,0.25,2.25,5,normal,2.2,2.3637676754419066
0.5700000000000001,0.9919764011799408,0.25,2.25,7,normal,2.2,2.360447441300834
0.5700000000000001,0.999929203539823,0.25,2.25,10,normal,2.2,2.354506784855577
0.5713333333333334,1.0,0.25,2.25,15,normal,2.2,2.353835601532645
0.5713333333333334,1.0,0.25,2.25,20,normal,2.2,2.356953548004105
0.5426666666666666,1.0,0.25,2.25,30,normal,2.2,2.3587899633846785
0.5386666666666666,1.0,0.25,2.25,45,normal,2.2,2.357778449945109
0.562,1.0,0.25,2.25,60,normal,2.2,2.3563598613051937
0.0,0.0,0.25,2.5,2,normal,2.2,2.3782170153790907
0.5386666666666666,0.9385014749262537,0.25,2.5,5,normal,2.2,2.3637676754419066
0.5720000000000001,0.9980176991150441,0.25,2.5,7,normal,2.2,2.360447441300834
0.5706666666666667,1.0,0.25,2.5,10,normal,2.2,2.354506784855577
0.5720000000000001,1.0,0.25,2.5,15,normal,2.2,2.353835601532645
0.5713333333333334,1.0,0.25,2.5,20,normal,2.2,2.356953548004105
0.544,1.0,0.25,2.5,30,normal,2.2,2.3587899633846785
0.5393333333333333,1.0,0.25,2.5,45,normal,2.2,2.3577784499451084
