FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.028000000000000025,0.00012979351032448374,0.0,0.5,5,Clusterwise RFT,4.2,2.349332615461368
0.023333333333333317,9.43952802359882e-05,0.0,0.5,7,Clusterwise RFT,4.2,2.3318332036261094
0.020666666666666722,0.00024778761061946907,0.0,0.5,10,Clusterwise RFT,4.2,2.3616516189931187
0.012666666666666715,0.0007728613569321534,0.0,0.5,15,Clusterwise RFT,4.2,2.3337089340979658
0.009333333333333305,0.0015339233038348082,0.0,0.5,20,Clusterwise RFT,4.2,2.35462652778716
0.007333333333333303,0.0055516224188790556,0.0,0.5,30,Clusterwise RFT,4.2,2.3543987138051627
0.010666666666666713,0.017510324483775812,0.0,0.5,45,Clusterwise RFT,4.2,2.356004268675932
0.016000000000000014,0.038277286135693214,0.0,0.5,60,Clusterwise RFT,4.2,2.354247078063216
0.04133333333333333,2.359882005899705e-05,0.0,0.75,2,Clusterwise RFT,4.2,2.321078405676395
0.026666666666666616,0.0001592920353982301,0.0,0.75,5,Clusterwise RFT,4.2,2.3477274245900324
0.01866666666666672,0.0003008849557522124,0.0,0.75,7,Clusterwise RFT,4.2,2.354505365650038
0.016000000000000014,0.00112094395280236,0.0,0.75,10,Clusterwise RFT,4.2,2.383401257941697
0.013333333333333308,0.0052448377581120935,0.0,0.75,15,Clusterwise RFT,4.2,2.360142864957373
0.01200000000000001,0.013575221238938054,0.0,0.75,20,Clusterwise RFT,4.2,2.3465270536412963
0.01200000000000001,0.0468495575221239,0.0,0.75,30,Clusterwise RFT,4.2,2.3510225596603185
0.01666666666666672,0.13779351032448378,0.0,0.75,45,Clusterwise RFT,4.2,2.3564241387483738
0.012666666666666715,0.26544542772861357,0.0,0.75,60,Clusterwise RFT,4.2,2.349950159322905
0.050000000000000044,3.5398230088495574e-05,0.0,1.0,2,Clusterwise RFT,4.2,2.3318065304951237
0.02733333333333332,0.0002359882005899705,0.0,1.0,5,Clusterwise RFT,4.2,2.3448039971596657
0.020000000000000018,0.0008849557522123893,0.0,1.0,7,Clusterwise RFT,4.2,2.414345663868383
0.018000000000000016,0.004064896755162242,0.0,1.0,10,Clusterwise RFT,4.2,2.358781063258642
0.01666666666666672,0.021061946902654866,0.0,1.0,15,Clusterwise RFT,4.2,2.3490316796164126
0.01733333333333331,0.05859587020648968,0.0,1.0,20,Clusterwise RFT,4.2,2.3441833781998236
0.01733333333333331,0.184283185840708,0.0,1.0,30,Clusterwise RFT,4.2,2.3538831379121827
0.01533333333333331,0.4213569321533923,0.0,1.0,45,Clusterwise RFT,4.2,2.3729106857175672
0.02400000000000002,0.6241120943952803,0.0,1.0,60,Clusterwise RFT,4.2,2.358432995582192
0.043333333333333335,4.71976401179941e-05,0.0,1.25,2,Clusterwise RFT,4.2,2.3575022118230016
0.023333333333333317,0.0005545722713864306,0.0,1.25,5,Clusterwise RFT,4.2,2.3456664489487573
0.022666666666666613,0.0024424778761061947,0.0,1.25,7,Clusterwise RFT,4.2,2.3490754226648414
0.014666666666666717,0.012283185840707965,0.0,1.25,10,Clusterwise RFT,4.2,2.344966046558754
0.012666666666666715,0.06346902654867256,0.0,1.25,15,Clusterwise RFT,4.2,2.3616278292639072
0.014000000000000012,0.16090265486725666,0.0,1.25,20,Clusterwise RFT,4.2,2.3522820525571273
0.01866666666666672,0.40716224188790556,0.0,1.25,30,Clusterwise RFT,4.2,2.355518398738788
0.009333333333333305,0.700212389380531,0.0,1.25,45,Clusterwise RFT,4.2,2.350518635389442
0.014666666666666717,0.8530796460176993,0.0,1.25,60,Clusterwise RFT,4.2,2.352313748436398
0.03466666666666662,5.3097345132743365e-05,0.0,1.5,2,Clusterwise RFT,4.2,2.345219341082286
0.024666666666666615,0.0010029498525073747,0.0,1.5,5,Clusterwise RFT,4.2,2.3864384098937372
0.020666666666666722,0.005073746312684366,0.0,1.5,7,Clusterwise RFT,4.2,2.3514003904894176
0.01866666666666672,0.028507374631268432,0.0,1.5,10,Clusterwise RFT,4.2,2.3534311198894318
0.022666666666666613,0.14506784660766964,0.0,1.5,15,Clusterwise RFT,4.2,2.3516911854847717
0.010000000000000009,0.31732743362831856,0.0,1.5,20,Clusterwise RFT,4.2,2.3567266084037923
0.007333333333333303,0.6297286135693215,0.0,1.5,30,Clusterwise RFT,4.2,2.363880384313776
0.014000000000000012,0.8610560471976402,0.0,1.5,45,Clusterwise RFT,4.2,2.363424580893085
0.01533333333333331,0.9413805309734513,0.0,1.5,60,Clusterwise RFT,4.2,2.370732548314737
0.038000000000000034,4.71976401179941e-05,0.0,1.75,2,Clusterwise RFT,4.2,2.360077888903085
0.023333333333333317,0.0013274336283185838,0.0,1.75,5,Clusterwise RFT,4.2,2.3530036627841358
0.021333333333333315,0.010206489675516224,0.0,1.75,7,Clusterwise RFT,4.2,2.357815926850621
0.01866666666666672,0.059952802359882006,0.0,1.75,10,Clusterwise RFT,4.2,2.3625633335493954
0.012666666666666715,0.25734513274336285,0.0,1.75,15,Clusterwise RFT,4.2,2.3582923007664207
0.012666666666666715,0.49125663716814155,0.0,1.75,20,Clusterwise RFT,4.2,2.3516130701214255
0.019333333333333313,0.7855693215339233,0.0,1.75,30,Clusterwise RFT,4.2,2.348420026992611
0.012666666666666715,0.9337050147492626,0.0,1.75,45,Clusterwise RFT,4.2,2.3717365057789124
0.018000000000000016,0.9728613569321533,0.0,1.75,60,Clusterwise RFT,4.2,2.3505297854507847
0.03733333333333333,8.259587020648968e-05,0.0,2.0,2,Clusterwise RFT,4.2,2.369188993961452
0.026000000000000023,0.0026017699115044248,0.0,2.0,5,Clusterwise RFT,4.2,2.3428015112240597
0.02533333333333332,0.017156342182890857,0.0,2.0,7,Clusterwise RFT,4.2,2.3443117877250383
0.018000000000000016,0.10576401179941003,0.0,2.0,10,Clusterwise RFT,4.2,2.353164103982534
0.01733333333333331,0.39019469026548675,0.0,2.0,15,Clusterwise RFT,4.2,2.353187475799397
0.010666666666666713,0.6396991150442478,0.0,2.0,20,Clusterwise RFT,4.2,2.3664963283016744
0.01200000000000001,0.8791445427728614,0.0,2.0,30,Clusterwise RFT,4.2,2.3481632135154573
0.014666666666666717,0.9643657817109144,0.0,2.0,45,Clusterwise RFT,4.2,2.3541665781818217
0.01200000000000001,0.9850737463126843,0.0,2.0,60,Clusterwise RFT,4.2,2.3506146404569948
0.04066666666666663,9.43952802359882e-05,0.0,2.25,2,Clusterwise RFT,4.2,2.326478183542182
0.03066666666666662,0.003775811209439528,0.0,2.25,5,Clusterwise RFT,4.2,2.3618319546490296
0.020000000000000018,0.028005899705014752,0.0,2.25,7,Clusterwise RFT,4.2,2.356819584081453
0.01866666666666672,0.16451327433628318,0.0,2.25,10,Clusterwise RFT,4.2,2.346166669027975
0.014000000000000012,0.519126843657817,0.0,2.25,15,Clusterwise RFT,4.2,2.354724836224449
0.01200000000000001,0.7547905604719765,0.0,2.25,20,Clusterwise RFT,4.2,2.356924216497829
0.01200000000000001,0.927882005899705,0.0,2.25,30,Clusterwise RFT,4.2,2.3492647735742684
0.011333333333333306,0.9794277286135691,0.0,2.25,45,Clusterwise RFT,4.2,2.3519450519802954
0.01533333333333331,0.9903539823008849,0.0,2.25,60,Clusterwise RFT,4.2,2.35314912632097
0.04800000000000004,9.43952802359882e-05,0.0,2.5,2,Clusterwise RFT,4.2,2.346847264669672
0.026000000000000023,0.005528023598820059,0.0,2.5,5,Clusterwise RFT,4.2,2.3531376380004936
0.023333333333333317,0.044135693215339236,0.0,2.5,7,Clusterwise RFT,4.2,2.3511940934894158
0.01866666666666672,0.2373982300884956,0.0,2.5,10,Clusterwise RFT,4.2,2.354385968618918
0.010666666666666713,0.6333982300884956,0.0,2.5,15,Clusterwise RFT,4.2,2.3549252056499124
0.01666666666666672,0.8343598820058998,0.0,2.5,20,Clusterwise RFT,4.2,2.369253825200182
0.01733333333333331,0.9540589970501475,0.0,2.5,30,Clusterwise RFT,4.2,2.3483909757036434
0.008000000000000007,0.9868731563421828,0.0,2.5,45,Clusterwise RFT,4.2,2.3563860307453415
0.01666666666666672,0.9939469026548671,0.0,2.5,60,Clusterwise RFT,4.2,2.3663376771282776
0.03400000000000003,5.899705014749262e-05,0.0,2.75,2,Clusterwise RFT,4.2,2.397572778450424
0.03733333333333333,0.007811209439528024,0.0,2.75,5,Clusterwise RFT,4.2,2.3580644111319464
0.01666666666666672,0.06389970501474926,0.0,2.75,7,Clusterwise RFT,4.2,2.3493482004274013
0.018000000000000016,0.3182890855457227,0.0,2.75,10,Clusterwise RFT,4.2,2.373703730666527
0.014000000000000012,0.7222536873156341,0.0,2.75,15,Clusterwise RFT,4.2,2.36159838631679
0.013333333333333308,0.8846312684365781,0.0,2.75,20,Clusterwise RFT,4.2,2.365874238190301
0.010666666666666713,0.969174041297935,0.0,2.75,30,Clusterwise RFT,4.2,2.3477783222277737
0.014666666666666717,0.9909498525073744,0.0,2.75,45,Clusterwise RFT,4.2,2.351128281902167
0.02200000000000002,0.9957109144542772,0.0,2.75,60,Clusterwise RFT,4.2,2.3567948768700613
0.055333333333333345,0.00011209439528023598,0.0,3.0,2,Clusterwise RFT,4.2,2.33378027477553
0.026666666666666616,0.01063716814159292,0.0,3.0,5,Clusterwise RFT,4.2,2.3465206941799797
0.02400000000000002,0.08887905604719765,0.0,3.0,7,Clusterwise RFT,4.2,2.3465519714013965
0.01200000000000001,0.40106194690265495,0.0,3.0,10,Clusterwise RFT,4.2,2.348453590918214
0.013333333333333308,0.7912153392330383,0.0,3.0,15,Clusterwise RFT,4.2,2.3481092372374395
0.01733333333333331,0.9202949852507374,0.0,3.0,20,Clusterwise RFT,4.2,2.3490758136353365
0.01200000000000001,0.9794454277286134,0.0,3.0,30,Clusterwise RFT,4.2,2.3574261569666897
0.01533333333333331,0.9932920353982301,0.0,3.0,45,Clusterwise RFT,4.2,2.350488944092042
0.019333333333333313,0.996843657817109,0.0,3.0,60,Clusterwise RFT,4.2,2.349935185532968
0.04733333333333334,2.949852507374631e-05,0.1,0.0,2,Clusterwise RFT,4.2,2.3559077563082877
0.02533333333333332,1.1799410029498525e-05,0.1,0.0,5,Clusterwise RFT,4.2,2.360693547234493
0.022666666666666613,1.1799410029498525e-05,0.1,0.0,7,Clusterwise RFT,4.2,2.357310029498184
0.020666666666666722,1.1799410029498525e-05,0.1,0.0,10,Clusterwise RFT,4.2,2.360251266012001
0.011333333333333306,0.0,0.1,0.0,15,Clusterwise RFT,4.2,2.372893863409613
0.013333333333333308,0.0,0.1,0.0,20,Clusterwise RFT,4.2,2.357913798919887
0.009333333333333305,0.0,0.1,0.0,30,Clusterwise RFT,4.2,2.3482468227087923
0.01200000000000001,0.0,0.1,0.0,45,Clusterwise RFT,4.2,2.357174436712044
0.01733333333333331,1.1799410029498525e-05,0.1,0.0,60,Clusterwise RFT,4.2,2.382576451723676
0.04400000000000004,5.899705014749263e-06,0.1,0.1,2,Clusterwise RFT,4.2,2.3682501533316036
0.024666666666666615,5.899705014749263e-06,0.1,0.1,5,Clusterwise RFT,4.2,2.349351150573855
0.023333333333333317,1.7699115044247787e-05,0.1,0.1,7,Clusterwise RFT,4.2,2.3558852185450183
0.014666666666666717,2.359882005899705e-05,0.1,0.1,10,Clusterwise RFT,4.2,2.348108997037355
0.01666666666666672,5.899705014749263e-06,0.1,0.1,15,Clusterwise RFT,4.2,2.3617505925270357
0.011333333333333306,2.359882005899705e-05,0.1,0.1,20,Clusterwise RFT,4.2,2.3475464632308563
0.01733333333333331,1.7699115044247787e-05,0.1,0.1,30,Clusterwise RFT,4.2,2.3592619148768534
0.010666666666666713,2.359882005899705e-05,0.1,0.1,45,Clusterwise RFT,4.2,2.350389913846274
0.01200000000000001,7.079646017699115e-05,0.1,0.1,60,Clusterwise RFT,4.2,2.3492900475388727
0.03066666666666662,1.1799410029498525e-05,0.1,0.25,2,Clusterwise RFT,4.2,2.318143396883249
0.029333333333333322,5.899705014749263e-06,0.1,0.25,5,Clusterwise RFT,4.2,2.3530579880799953
0.026666666666666616,4.71976401179941e-05,0.1,0.25,7,Clusterwise RFT,4.2,2.348992989498289
0.01200000000000001,5.3097345132743365e-05,0.1,0.25,10,Clusterwise RFT,4.2,2.355389405496259
0.01733333333333331,5.899705014749262e-05,0.1,0.25,15,Clusterwise RFT,4.2,2.3517916557623453
0.01533333333333331,0.00010619469026548673,0.1,0.25,20,Clusterwise RFT,4.2,2.374913601591706
0.010000000000000009,0.0002359882005899705,0.1,0.25,30,Clusterwise RFT,4.2,2.355408158336225
0.01866666666666672,0.0006489675516224189,0.1,0.25,45,Clusterwise RFT,4.2,2.357824809382867
0.014000000000000012,0.0010855457227138643,0.1,0.25,60,Clusterwise RFT,4.2,2.3499041581992595
0.03866666666666663,3.5398230088495574e-05,0.1,0.5,2,Clusterwise RFT,4.2,2.323617307791429
0.030000000000000027,5.899705014749262e-05,0.1,0.5,5,Clusterwise RFT,4.2,2.3498349398696576
0.016000000000000014,0.00011799410029498524,0.1,0.5,7,Clusterwise RFT,4.2,2.331843922182797
0.013333333333333308,0.0002772861356932153,0.1,0.5,10,Clusterwise RFT,4.2,2.3567212972501435
0.01200000000000001,0.0006784660766961652,0.1,0.5,15,Clusterwise RFT,4.2,2.350635328349087
0.012666666666666715,0.00168141592920354,0.1,0.5,20,Clusterwise RFT,4.2,2.3503434777734324
0.012666666666666715,0.005392330383480826,0.1,0.5,30,Clusterwise RFT,4.2,2.344584229704676
0.020666666666666722,0.01743362831858407,0.1,0.5,45,Clusterwise RFT,4.2,2.3594895016579103
0.021333333333333315,0.039693215339233034,0.1,0.5,60,Clusterwise RFT,4.2,2.354681318489967
0.04600000000000004,2.949852507374631e-05,0.1,0.75,2,Clusterwise RFT,4.2,2.4182812496709434
0.02400000000000002,0.00012389380530973453,0.1,0.75,5,Clusterwise RFT,4.2,2.34855959970011
0.026000000000000023,0.000359882005899705,0.1,0.75,7,Clusterwise RFT,4.2,2.358582791833439
0.016000000000000014,0.0011386430678466076,0.1,0.75,10,Clusterwise RFT,4.2,2.3510307661427046
0.01866666666666672,0.004914454277286135,0.1,0.75,15,Clusterwise RFT,4.2,2.3576439066712047
0.010666666666666713,0.013215339233038347,0.1,0.75,20,Clusterwise RFT,4.2,2.348923924460535
0.01200000000000001,0.047120943952802356,0.1,0.75,30,Clusterwise RFT,4.2,2.349934608205575
0.01866666666666672,0.13934513274336283,0.1,0.75,45,Clusterwise RFT,4.2,2.350895880343169
0.014000000000000012,0.26366961651917403,0.1,0.75,60,Clusterwise RFT,4.2,2.3529547050306814
0.04933333333333334,4.71976401179941e-05,0.1,1.0,2,Clusterwise RFT,4.2,2.3850448125711576
0.028000000000000025,0.00030678466076696165,0.1,1.0,5,Clusterwise RFT,4.2,2.3698072088855664
0.01733333333333331,0.0008613569321533922,0.1,1.0,7,Clusterwise RFT,4.2,2.366672217651673
0.014666666666666717,0.004064896755162242,0.1,1.0,10,Clusterwise RFT,4.2,2.350507403885145
0.020000000000000018,0.020749262536873155,0.1,1.0,15,Clusterwise RFT,4.2,2.344620858775341
0.013333333333333308,0.05694985250737463,0.1,1.0,20,Clusterwise RFT,4.2,2.377510321813829
0.009333333333333305,0.18521533923303837,0.1,1.0,30,Clusterwise RFT,4.2,2.3543883526031513
0.01666666666666672,0.4218702064896755,0.1,1.0,45,Clusterwise RFT,4.2,2.3578909063505917
0.01733333333333331,0.6228141592920353,0.1,1.0,60,Clusterwise RFT,4.2,2.355037384335348
0.05400000000000005,4.129793510324484e-05,0.1,1.25,2,Clusterwise RFT,4.2,2.3480025667834705
0.030000000000000027,0.000607669616519174,0.1,1.25,5,Clusterwise RFT,4.2,2.3758533013103906
0.02533333333333332,0.0023775811209439525,0.1,1.25,7,Clusterwise RFT,4.2,2.3527804375701518
0.014000000000000012,0.01208849557522124,0.1,1.25,10,Clusterwise RFT,4.2,2.353779992903274
0.016000000000000014,0.0643952802359882,0.1,1.25,15,Clusterwise RFT,4.2,2.338998230808369
0.010666666666666713,0.16233038348082596,0.1,1.25,20,Clusterwise RFT,4.2,2.3546419212023406
0.016000000000000014,0.40762241887905604,0.1,1.25,30,Clusterwise RFT,4.2,2.351588338391321
0.011333333333333306,0.6987492625368732,0.1,1.25,45,Clusterwise RFT,4.2,2.356332945262203
0.011333333333333306,0.8527020648967552,0.1,1.25,60,Clusterwise RFT,4.2,2.3532745912785566
0.04400000000000004,4.129793510324484e-05,0.1,1.5,2,Clusterwise RFT,4.2,2.4057098279068376
0.026666666666666616,0.0010619469026548673,0.1,1.5,5,Clusterwise RFT,4.2,2.3685625765822387
0.01666666666666672,0.004873156342182891,0.1,1.5,7,Clusterwise RFT,4.2,2.34143664559958
0.016000000000000014,0.02886135693215339,0.1,1.5,10,Clusterwise RFT,4.2,2.3532258571414384
0.010666666666666713,0.14308554572271384,0.1,1.5,15,Clusterwise RFT,4.2,2.347911372098456
0.01533333333333331,0.31842477876106196,0.1,1.5,20,Clusterwise RFT,4.2,2.3464280155887014
0.010000000000000009,0.6293864306784661,0.1,1.5,30,Clusterwise RFT,4.2,2.3572124065734763
0.01200000000000001,0.8607964601769912,0.1,1.5,45,Clusterwise RFT,4.2,2.3535202776498627
0.01666666666666672,0.9407669616519174,0.1,1.5,60,Clusterwise RFT,4.2,2.371539240346844
0.04066666666666663,5.899705014749262e-05,0.1,1.75,2,Clusterwise RFT,4.2,2.3593329244152565
0.030000000000000027,0.0016991150442477877,0.1,1.75,5,Clusterwise RFT,4.2,2.362483874449531
0.01533333333333331,0.009769911504424779,0.1,1.75,7,Clusterwise RFT,4.2,2.3555199697276734
0.021333333333333315,0.0595693215339233,0.1,1.75,10,Clusterwise RFT,4.2,2.3420065662971066
0.013333333333333308,0.259504424778761,0.1,1.75,15,Clusterwise RFT,4.2,2.350622554207964
0.019333333333333313,0.4896519174041298,0.1,1.75,20,Clusterwise RFT,4.2,2.3454006255695248
0.011333333333333306,0.7839115044247787,0.1,1.75,30,Clusterwise RFT,4.2,2.3518719124384115
0.010666666666666713,0.9332743362831858,0.1,1.75,45,Clusterwise RFT,4.2,2.3572892463596573
0.018000000000000016,0.9724070796460177,0.1,1.75,60,Clusterwise RFT,4.2,2.3542962787344854
0.04800000000000004,0.00011209439528023598,0.1,2.0,2,Clusterwise RFT,4.2,2.338949213898849
0.031333333333333324,0.0026489675516224187,0.1,2.0,5,Clusterwise RFT,4.2,2.361699346827014
0.023333333333333317,0.017374631268436577,0.1,2.0,7,Clusterwise RFT,4.2,2.4103836109727363
0.01666666666666672,0.10561651917404129,0.1,2.0,10,Clusterwise RFT,4.2,2.3342578572521013
0.01533333333333331,0.3895162241887906,0.1,2.0,15,Clusterwise RFT,4.2,2.3532456675609503
0.01666666666666672,0.6415044247787611,0.1,2.0,20,Clusterwise RFT,4.2,2.3754669407573505
0.014000000000000012,0.87576401179941,0.1,2.0,30,Clusterwise RFT,4.2,2.3574898909192443
0.011333333333333306,0.9651209439528023,0.1,2.0,45,Clusterwise RFT,4.2,2.3642992326214114
0.02533333333333332,0.9852920353982301,0.1,2.0,60,Clusterwise RFT,4.2,2.3555691906015257
0.050000000000000044,7.669616519174041e-05,0.1,2.25,2,Clusterwise RFT,4.2,2.3241015276214076
0.03200000000000003,0.004041297935103245,0.1,2.25,5,Clusterwise RFT,4.2,2.3460951582238967
0.026000000000000023,0.028666666666666667,0.1,2.25,7,Clusterwise RFT,4.2,2.3693604431037762
0.01866666666666672,0.16633038348082596,0.1,2.25,10,Clusterwise RFT,4.2,2.3646068307069563
0.011333333333333306,0.5213746312684366,0.1,2.25,15,Clusterwise RFT,4.2,2.3816091556414976
0.011333333333333306,0.7570383480825958,0.1,2.25,20,Clusterwise RFT,4.2,2.3490306125295857
0.009333333333333305,0.9256873156342182,0.1,2.25,30,Clusterwise RFT,4.2,2.358949690022837
0.01666666666666672,0.9788495575221238,0.1,2.25,45,Clusterwise RFT,4.2,2.348092325496463
0.016000000000000014,0.9910088495575219,0.1,2.25,60,Clusterwise RFT,4.2,2.3694691851976026
0.04400000000000004,0.00013569321533923303,0.1,2.5,2,Clusterwise RFT,4.2,2.3304226805336783
0.030000000000000027,0.005321533923303834,0.1,2.5,5,Clusterwise RFT,4.2,2.344773886783454
0.03266666666666662,0.04362241887905604,0.1,2.5,7,Clusterwise RFT,4.2,2.3833525428654965
0.018000000000000016,0.23728023598820058,0.1,2.5,10,Clusterwise RFT,4.2,2.3459374814536758
0.01666666666666672,0.6311858407079646,0.1,2.5,15,Clusterwise RFT,4.2,2.3454896199036193
0.013333333333333308,0.8338997050147492,0.1,2.5,20,Clusterwise RFT,4.2,2.3491181111388695
0.012666666666666715,0.9531858407079647,0.1,2.5,30,Clusterwise RFT,4.2,2.3511001474436006
0.014666666666666717,0.986843657817109,0.1,2.5,45,Clusterwise RFT,4.2,2.3449522296964425
0.01533333333333331,0.9940707964601768,0.1,2.5,60,Clusterwise RFT,4.2,2.3668240371675493
0.04066666666666663,0.00014749262536873156,0.1,2.75,2,Clusterwise RFT,4.2,2.3759535867888717
0.029333333333333322,0.007787610619469026,0.1,2.75,5,Clusterwise RFT,4.2,2.3646568012606775
0.020000000000000018,0.06484955752212389,0.1,2.75,7,Clusterwise RFT,4.2,2.3515718284638
0.018000000000000016,0.31791740412979347,0.1,2.75,10,Clusterwise RFT,4.2,2.3769120601836184
0.01533333333333331,0.7207551622418877,0.1,2.75,15,Clusterwise RFT,4.2,2.343577558136569
0.014000000000000012,0.8860825958702065,0.1,2.75,20,Clusterwise RFT,4.2,2.347416848710526
0.011333333333333306,0.9685486725663717,0.1,2.75,30,Clusterwise RFT,4.2,2.3558031824516785
0.01866666666666672,0.9908967551622417,0.1,2.75,45,Clusterwise RFT,4.2,2.3664706703088436
0.01666666666666672,0.9955103244837757,0.1,2.75,60,Clusterwise RFT,4.2,2.349790899019841
0.04133333333333333,0.00013569321533923303,0.1,3.0,2,Clusterwise RFT,4.2,2.3649013352496624
0.021333333333333315,0.010483775811209439,0.1,3.0,5,Clusterwise RFT,4.2,2.341432239244968
0.019333333333333313,0.08922123893805309,0.1,3.0,7,Clusterwise RFT,4.2,2.3442886476659046
0.01866666666666672,0.4007905604719764,0.1,3.0,10,Clusterwise RFT,4.2,2.507651684075965
0.01533333333333331,0.792023598820059,0.1,3.0,15,Clusterwise RFT,4.2,2.3470752931147234
0.012666666666666715,0.9204070796460176,0.1,3.0,20,Clusterwise RFT,4.2,2.347950884445148
0.01866666666666672,0.9782713864306783,0.1,3.0,30,Clusterwise RFT,4.2,2.3620478959491007
0.013333333333333308,0.9934041297935103,0.1,3.0,45,Clusterwise RFT,4.2,2.359624247412011
0.014000000000000012,0.9968200589970501,0.1,3.0,60,Clusterwise RFT,4.2,2.3592747531745677
0.05466666666666664,0.0,0.25,0.0,2,Clusterwise RFT,4.2,2.374377228242208
0.028000000000000025,0.0,0.25,0.0,5,Clusterwise RFT,4.2,2.361704120241196
0.021333333333333315,1.7699115044247787e-05,0.25,0.0,7,Clusterwise RFT,4.2,2.3489595661760747
0.01666666666666672,0.0,0.25,0.0,10,Clusterwise RFT,4.2,2.3229497907202106
0.013333333333333308,0.0,0.25,0.0,15,Clusterwise RFT,4.2,2.3463443370867263
0.014666666666666717,5.899705014749263e-06,0.25,0.0,20,Clusterwise RFT,4.2,2.346401127295939
0.012666666666666715,0.0,0.25,0.0,30,Clusterwise RFT,4.2,2.3543285144028037
0.020000000000000018,0.0,0.25,0.0,45,Clusterwise RFT,4.2,2.352945760509514
0.020666666666666722,1.1799410029498525e-05,0.25,0.0,60,Clusterwise RFT,4.2,2.36451850982262
0.043333333333333335,4.71976401179941e-05,0.25,0.1,2,Clusterwise RFT,4.2,2.386013552040922
0.026000000000000023,1.1799410029498525e-05,0.25,0.1,5,Clusterwise RFT,4.2,2.3620838471106547
0.019333333333333313,5.899705014749263e-06,0.25,0.1,7,Clusterwise RFT,4.2,2.3443156378011163
0.01733333333333331,1.7699115044247787e-05,0.25,0.1,10,Clusterwise RFT,4.2,2.3589995567548696
0.018000000000000016,2.949852507374631e-05,0.25,0.1,15,Clusterwise RFT,4.2,2.3738248664422925
0.012666666666666715,0.0,0.25,0.1,20,Clusterwise RFT,4.2,2.3551579730859573
0.016000000000000014,1.7699115044247787e-05,0.25,0.1,30,Clusterwise RFT,4.2,2.349314743085034
0.01200000000000001,2.949852507374631e-05,0.25,0.1,45,Clusterwise RFT,4.2,2.342190559530506
0.01866666666666672,5.3097345132743365e-05,0.25,0.1,60,Clusterwise RFT,4.2,2.3494819356031
0.03933333333333333,2.949852507374631e-05,0.25,0.25,2,Clusterwise RFT,4.2,2.3273920007587576
0.026666666666666616,3.5398230088495574e-05,0.25,0.25,5,Clusterwise RFT,4.2,2.349949137384883
