FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.5906666666666667,0.9274690265486725,0.0,2.75,7,Clusterwise RFT,2.0,2.3493482004274013
0.6366666666666667,0.9691504424778761,0.0,2.75,10,Clusterwise RFT,2.0,2.373703730666527
0.6639999999999999,0.9882005899705014,0.0,2.75,15,Clusterwise RFT,2.0,2.36159838631679
0.6673333333333333,0.9942654867256636,0.0,2.75,20,Clusterwise RFT,2.0,2.365874238190301
0.6693333333333333,0.9976755162241888,0.0,2.75,30,Clusterwise RFT,2.0,2.3477783222277737
0.7006666666666667,0.9991445427728614,0.0,2.75,45,Clusterwise RFT,2.0,2.351128281902167
0.6906666666666667,0.9995575221238937,0.0,2.75,60,Clusterwise RFT,2.0,2.3567948768700613
0.0006666666666667043,0.0021238938053097347,0.0,3.0,2,Clusterwise RFT,2.0,2.33378027477553
0.5533333333333333,0.8728731563421831,0.0,3.0,5,Clusterwise RFT,2.0,2.3465206941799797
0.626,0.9447905604719764,0.0,3.0,7,Clusterwise RFT,2.0,2.3465519714013965
0.6286666666666667,0.9772743362831857,0.0,3.0,10,Clusterwise RFT,2.0,2.348453590918214
0.6406666666666667,0.9917227138643068,0.0,3.0,15,Clusterwise RFT,2.0,2.3481092372374395
0.6793333333333333,0.9957817109144542,0.0,3.0,20,Clusterwise RFT,2.0,2.3490758136353365
0.7033333333333334,0.9984129793510323,0.0,3.0,30,Clusterwise RFT,2.0,2.3574261569666897
0.6739999999999999,0.9992625368731564,0.0,3.0,45,Clusterwise RFT,2.0,2.350488944092042
0.6706666666666667,0.999551622418879,0.0,3.0,60,Clusterwise RFT,2.0,2.349935185532968
0.0,0.0,0.1,0.0,2,Clusterwise RFT,2.0,2.3559077563082877
0.0,0.0,0.1,0.0,5,Clusterwise RFT,2.0,2.360693547234493
0.0,0.0,0.1,0.0,7,Clusterwise RFT,2.0,2.357310029498184
0.0,0.0,0.1,0.0,10,Clusterwise RFT,2.0,2.360251266012001
0.0,0.0,0.1,0.0,15,Clusterwise RFT,2.0,2.372893863409613
0.0,0.0,0.1,0.0,20,Clusterwise RFT,2.0,2.357913798919887
0.0,0.0,0.1,0.0,30,Clusterwise RFT,2.0,2.3482468227087923
0.0,0.0,0.1,0.0,45,Clusterwise RFT,2.0,2.357174436712044
0.0,0.0,0.1,0.0,60,Clusterwise RFT,2.0,2.382576451723676
0.0,0.0,0.1,0.1,2,Clusterwise RFT,2.0,2.3682501533316036
0.0,0.0,0.1,0.1,5,Clusterwise RFT,2.0,2.349351150573855
0.0,0.0,0.1,0.1,7,Clusterwise RFT,2.0,2.3558852185450183
0.0,0.0,0.1,0.1,10,Clusterwise RFT,2.0,2.348108997037355
0.0,0.0,0.1,0.1,15,Clusterwise RFT,2.0,2.3617505925270357
0.0,0.0,0.1,0.1,20,Clusterwise RFT,2.0,2.3475464632308563
0.0,0.0,0.1,0.1,30,Clusterwise RFT,2.0,2.3592619148768534
0.0,0.0,0.1,0.1,45,Clusterwise RFT,2.0,2.350389913846274
0.0,0.0,0.1,0.1,60,Clusterwise RFT,2.0,2.3492900475388727
0.0,0.0,0.1,0.25,2,Clusterwise RFT,2.0,2.318143396883249
0.0,0.0,0.1,0.25,5,Clusterwise RFT,2.0,2.3530579880799953
0.0,0.0,0.1,0.25,7,Clusterwise RFT,2.0,2.348992989498289
0.0,0.0,0.1,0.25,10,Clusterwise RFT,2.0,2.355389405496259
0.0,0.0,0.1,0.25,15,Clusterwise RFT,2.0,2.3517916557623453
0.0,0.0,0.1,0.25,20,Clusterwise RFT,2.0,2.374913601591706
0.0,0.0,0.1,0.25,30,Clusterwise RFT,2.0,2.355408158336225
0.0006666666666667043,0.0007138643067846609,0.1,0.25,45,Clusterwise RFT,2.0,2.357824809382867
0.008000000000000007,0.008141592920353982,0.1,0.25,60,Clusterwise RFT,2.0,2.3499041581992595
0.0,0.0,0.1,0.5,2,Clusterwise RFT,2.0,2.323617307791429
0.0,0.0,0.1,0.5,5,Clusterwise RFT,2.0,2.3498349398696576
0.0,0.0,0.1,0.5,7,Clusterwise RFT,2.0,2.331843922182797
0.0,0.0003539823008849557,0.1,0.5,10,Clusterwise RFT,2.0,2.3567212972501435
0.01866666666666672,0.015404129793510326,0.1,0.5,15,Clusterwise RFT,2.0,2.350635328349087
0.08133333333333337,0.07290265486725664,0.1,0.5,20,Clusterwise RFT,2.0,2.3503434777734324
0.31333333333333335,0.28434218289085544,0.1,0.5,30,Clusterwise RFT,2.0,2.344584229704676
0.5346666666666666,0.5243598820058997,0.1,0.5,45,Clusterwise RFT,2.0,2.3594895016579103
0.5946666666666667,0.651858407079646,0.1,0.5,60,Clusterwise RFT,2.0,2.354681318489967
0.0,0.0,0.1,0.75,2,Clusterwise RFT,2.0,2.4182812496709434
0.0,0.000448377581120944,0.1,0.75,5,Clusterwise RFT,2.0,2.34855959970011
0.01533333333333331,0.011014749262536875,0.1,0.75,7,Clusterwise RFT,2.0,2.358582791833439
0.138,0.12093805309734514,0.1,0.75,10,Clusterwise RFT,2.0,2.3510307661427046
0.406,0.3845073746312684,0.1,0.75,15,Clusterwise RFT,2.0,2.3576439066712047
0.5293333333333333,0.5367492625368732,0.1,0.75,20,Clusterwise RFT,2.0,2.348923924460535
0.6073333333333333,0.7099941002949852,0.1,0.75,30,Clusterwise RFT,2.0,2.349934608205575
0.6533333333333333,0.8406135693215339,0.1,0.75,45,Clusterwise RFT,2.0,2.350895880343169
0.6793333333333333,0.9092861356932154,0.1,0.75,60,Clusterwise RFT,2.0,2.3529547050306814
0.0,0.0,0.1,1.0,2,Clusterwise RFT,2.0,2.3850448125711576
0.022666666666666613,0.025870206489675515,0.1,1.0,5,Clusterwise RFT,2.0,2.3698072088855664
0.19066666666666665,0.20447197640117992,0.1,1.0,7,Clusterwise RFT,2.0,2.366672217651673
0.45333333333333337,0.4717994100294985,0.1,1.0,10,Clusterwise RFT,2.0,2.350507403885145
0.5646666666666667,0.6626076696165192,0.1,1.0,15,Clusterwise RFT,2.0,2.344620858775341
0.6326666666666667,0.7674926253687314,0.1,1.0,20,Clusterwise RFT,2.0,2.377510321813829
0.6839999999999999,0.8815575221238938,0.1,1.0,30,Clusterwise RFT,2.0,2.3543883526031513
0.6779999999999999,0.9508023598820058,0.1,1.0,45,Clusterwise RFT,2.0,2.3578909063505917
0.7046666666666667,0.9771445427728613,0.1,1.0,60,Clusterwise RFT,2.0,2.355037384335348
0.0,0.0,0.1,1.25,2,Clusterwise RFT,2.0,2.3480025667834705
0.18533333333333335,0.18966961651917405,0.1,1.25,5,Clusterwise RFT,2.0,2.3758533013103906
0.43600000000000005,0.48237758112094387,0.1,1.25,7,Clusterwise RFT,2.0,2.3527804375701518
0.5820000000000001,0.6657109144542773,0.1,1.25,10,Clusterwise RFT,2.0,2.353779992903274
0.6193333333333333,0.810938053097345,0.1,1.25,15,Clusterwise RFT,2.0,2.338998230808369
0.6453333333333333,0.8840530973451327,0.1,1.25,20,Clusterwise RFT,2.0,2.3546419212023406
0.6706666666666667,0.951858407079646,0.1,1.25,30,Clusterwise RFT,2.0,2.351588338391321
0.692,0.9825073746312684,0.1,1.25,45,Clusterwise RFT,2.0,2.356332945262203
0.6993333333333334,0.9915811209439527,0.1,1.25,60,Clusterwise RFT,2.0,2.3532745912785566
0.0,0.0,0.1,1.5,2,Clusterwise RFT,2.0,2.4057098279068376
0.3873333333333333,0.4134041297935103,0.1,1.5,5,Clusterwise RFT,2.0,2.3685625765822387
0.518,0.6403657817109145,0.1,1.5,7,Clusterwise RFT,2.0,2.34143664559958
0.6033333333333333,0.7851445427728613,0.1,1.5,10,Clusterwise RFT,2.0,2.3532258571414384
0.6333333333333333,0.8930855457227138,0.1,1.5,15,Clusterwise RFT,2.0,2.347911372098456
0.6493333333333333,0.9407138643067847,0.1,1.5,20,Clusterwise RFT,2.0,2.3464280155887014
0.6779999999999999,0.9779174041297933,0.1,1.5,30,Clusterwise RFT,2.0,2.3572124065734763
0.708,0.9920294985250736,0.1,1.5,45,Clusterwise RFT,2.0,2.3535202776498627
0.7006666666666667,0.9962064896755163,0.1,1.5,60,Clusterwise RFT,2.0,2.371539240346844
0.0,0.0,0.1,1.75,2,Clusterwise RFT,2.0,2.3593329244152565
0.4946666666666667,0.5649793510324483,0.1,1.75,5,Clusterwise RFT,2.0,2.362483874449531
0.5680000000000001,0.7412743362831858,0.1,1.75,7,Clusterwise RFT,2.0,2.3555199697276734
0.6326666666666667,0.8603244837758112,0.1,1.75,10,Clusterwise RFT,2.0,2.3420065662971066
0.644,0.9389911504424778,0.1,1.75,15,Clusterwise RFT,2.0,2.350622554207964
0.6839999999999999,0.9684129793510322,0.1,1.75,20,Clusterwise RFT,2.0,2.3454006255695248
0.7,0.9883480825958701,0.1,1.75,30,Clusterwise RFT,2.0,2.3518719124384115
0.6813333333333333,0.9958053097345132,0.1,1.75,45,Clusterwise RFT,2.0,2.3572892463596573
0.6973333333333334,0.9977994100294985,0.1,1.75,60,Clusterwise RFT,2.0,2.3542962787344854
0.0,0.0,0.1,2.0,2,Clusterwise RFT,2.0,2.338949213898849
0.538,0.6627020648967552,0.1,2.0,5,Clusterwise RFT,2.0,2.361699346827014
0.5813333333333333,0.8158761061946904,0.1,2.0,7,Clusterwise RFT,2.0,2.4103836109727363
0.634,0.9070973451327433,0.1,2.0,10,Clusterwise RFT,2.0,2.3342578572521013
0.63,0.9623834808259586,0.1,2.0,15,Clusterwise RFT,2.0,2.3532456675609503
0.6806666666666666,0.981079646017699,0.1,2.0,20,Clusterwise RFT,2.0,2.3754669407573505
0.6699999999999999,0.9929085545722713,0.1,2.0,30,Clusterwise RFT,2.0,2.3574898909192443
0.7146666666666667,0.997504424778761,0.1,2.0,45,Clusterwise RFT,2.0,2.3642992326214114
0.692,0.9983834808259586,0.1,2.0,60,Clusterwise RFT,2.0,2.3555691906015257
0.0,0.000112094395280236,0.1,2.25,2,Clusterwise RFT,2.0,2.3241015276214076
0.548,0.736306784660767,0.1,2.25,5,Clusterwise RFT,2.0,2.3460951582238967
0.612,0.8676401179941003,0.1,2.25,7,Clusterwise RFT,2.0,2.3693604431037762
0.6406666666666667,0.9377286135693215,0.1,2.25,10,Clusterwise RFT,2.0,2.3646068307069563
0.6686666666666667,0.9766784660766961,0.1,2.25,15,Clusterwise RFT,2.0,2.3816091556414976
0.6719999999999999,0.9883008849557521,0.1,2.25,20,Clusterwise RFT,2.0,2.3490306125295857
0.6766666666666667,0.9957522123893805,0.1,2.25,30,Clusterwise RFT,2.0,2.358949690022837
0.688,0.9983480825958702,0.1,2.25,45,Clusterwise RFT,2.0,2.348092325496463
0.6819999999999999,0.9990560471976402,0.1,2.25,60,Clusterwise RFT,2.0,2.3694691851976026
0.0,0.00011799410029498524,0.1,2.5,2,Clusterwise RFT,2.0,2.3304226805336783
0.5693333333333334,0.7931740412979351,0.1,2.5,5,Clusterwise RFT,2.0,2.344773886783454
0.6193333333333333,0.9049321533923302,0.1,2.5,7,Clusterwise RFT,2.0,2.3833525428654965
0.6193333333333333,0.9569203539823008,0.1,2.5,10,Clusterwise RFT,2.0,2.3459374814536758
0.654,0.9838643067846606,0.1,2.5,15,Clusterwise RFT,2.0,2.3454896199036193
0.6626666666666667,0.9916578171091445,0.1,2.5,20,Clusterwise RFT,2.0,2.3491181111388695
0.6679999999999999,0.9968200589970501,0.1,2.5,30,Clusterwise RFT,2.0,2.3511001474436006
0.6826666666666666,0.9988200589970502,0.1,2.5,45,Clusterwise RFT,2.0,2.3449522296964425
0.688,0.9993628318584069,0.1,2.5,60,Clusterwise RFT,2.0,2.3668240371675493
0.0020000000000000018,0.0017404129793510326,0.1,2.75,2,Clusterwise RFT,2.0,2.3759535867888717
0.594,0.8375575221238939,0.1,2.75,5,Clusterwise RFT,2.0,2.3646568012606775
0.614,0.92894395280236,0.1,2.75,7,Clusterwise RFT,2.0,2.3515718284638
0.6186666666666667,0.969811209439528,0.1,2.75,10,Clusterwise RFT,2.0,2.3769120601836184
0.6673333333333333,0.9886489675516225,0.1,2.75,15,Clusterwise RFT,2.0,2.343577558136569
0.6599999999999999,0.9942300884955751,0.1,2.75,20,Clusterwise RFT,2.0,2.347416848710526
0.6593333333333333,0.9977817109144541,0.1,2.75,30,Clusterwise RFT,2.0,2.3558031824516785
0.6859999999999999,0.9990501474926253,0.1,2.75,45,Clusterwise RFT,2.0,2.3664706703088436
0.6913333333333334,0.9994395280235987,0.1,2.75,60,Clusterwise RFT,2.0,2.349790899019841
0.005333333333333301,0.002224188790560472,0.1,3.0,2,Clusterwise RFT,2.0,2.3649013352496624
0.6073333333333333,0.8708318584070797,0.1,3.0,5,Clusterwise RFT,2.0,2.341432239244968
0.6253333333333333,0.9450678466076697,0.1,3.0,7,Clusterwise RFT,2.0,2.3442886476659046
0.6426666666666667,0.9768731563421827,0.1,3.0,10,Clusterwise RFT,2.0,2.507651684075965
0.654,0.9917522123893805,0.1,3.0,15,Clusterwise RFT,2.0,2.3470752931147234
0.6686666666666667,0.9960412979351032,0.1,3.0,20,Clusterwise RFT,2.0,2.347950884445148
0.6766666666666667,0.9985958702064897,0.1,3.0,30,Clusterwise RFT,2.0,2.3620478959491007
0.6813333333333333,0.9992802359882004,0.1,3.0,45,Clusterwise RFT,2.0,2.359624247412011
0.6793333333333333,0.9995575221238937,0.1,3.0,60,Clusterwise RFT,2.0,2.3592747531745677
0.0,0.0,0.25,0.0,2,Clusterwise RFT,2.0,2.374377228242208
0.0,0.0,0.25,0.0,5,Clusterwise RFT,2.0,2.361704120241196
0.0,0.0,0.25,0.0,7,Clusterwise RFT,2.0,2.3489595661760747
0.0,0.0,0.25,0.0,10,Clusterwise RFT,2.0,2.3229497907202106
0.0,0.0,0.25,0.0,15,Clusterwise RFT,2.0,2.3463443370867263
0.0,0.0,0.25,0.0,20,Clusterwise RFT,2.0,2.346401127295939
0.0,0.0,0.25,0.0,30,Clusterwise RFT,2.0,2.3543285144028037
0.0,0.0,0.25,0.0,45,Clusterwise RFT,2.0,2.352945760509514
0.0,0.0,0.25,0.0,60,Clusterwise RFT,2.0,2.36451850982262
0.0,0.0,0.25,0.1,2,Clusterwise RFT,2.0,2.386013552040922
0.0,0.0,0.25,0.1,5,Clusterwise RFT,2.0,2.3620838471106547
0.0,0.0,0.25,0.1,7,Clusterwise RFT,2.0,2.3443156378011163
0.0,0.0,0.25,0.1,10,Clusterwise RFT,2.0,2.3589995567548696
0.0,0.0,0.25,0.1,15,Clusterwise RFT,2.0,2.3738248664422925
0.0,0.0,0.25,0.1,20,Clusterwise RFT,2.0,2.3551579730859573
0.0,0.0,0.25,0.1,30,Clusterwise RFT,2.0,2.349314743085034
0.0,0.0,0.25,0.1,45,Clusterwise RFT,2.0,2.342190559530506
0.0,0.0,0.25,0.1,60,Clusterwise RFT,2.0,2.3494819356031
0.0,0.0,0.25,0.25,2,Clusterwise RFT,2.0,2.3273920007587576
0.0,0.0,0.25,0.25,5,Clusterwise RFT,2.0,2.349949137384883
0.0,0.0,0.25,0.25,7,Clusterwise RFT,2.0,2.3490793474980944
0.0,0.0,0.25,0.25,10,Clusterwise RFT,2.0,2.3742363294041393
0.0,0.0,0.25,0.25,15,Clusterwise RFT,2.0,2.352915684364468
0.0,0.0,0.25,0.25,20,Clusterwise RFT,2.0,2.3546447088341513
0.0,0.00011799410029498524,0.25,0.25,30,Clusterwise RFT,2.0,2.332265204987539
0.002666666666666706,0.001256637168141593,0.25,0.25,45,Clusterwise RFT,2.0,2.3474104043679445
0.008000000000000007,0.007415929203539823,0.25,0.25,60,Clusterwise RFT,2.0,2.352390375043519
0.0,0.0,0.25,0.5,2,Clusterwise RFT,2.0,2.324814618916448
0.0,0.0,0.25,0.5,5,Clusterwise RFT,2.0,2.35757648622658
0.0,0.0,0.25,0.5,7,Clusterwise RFT,2.0,2.3434652909109226
0.0,0.0006135693215339233,0.25,0.5,10,Clusterwise RFT,2.0,2.3470467587136845
0.010666666666666713,0.01543362831858407,0.25,0.5,15,Clusterwise RFT,2.0,2.3524867585579288
0.06333333333333335,0.06910914454277287,0.25,0.5,20,Clusterwise RFT,2.0,2.349875435952518
0.30000000000000004,0.2858761061946903,0.25,0.5,30,Clusterwise RFT,2.0,2.3537650663012246
0.5413333333333333,0.5277699115044248,0.25,0.5,45,Clusterwise RFT,2.0,2.35928898986432
0.622,0.6524011799410029,0.25,0.5,60,Clusterwise RFT,2.0,2.351735614181006
0.0,0.0,0.25,0.75,2,Clusterwise RFT,2.0,2.3306080823395883
0.0,0.0,0.25,0.75,5,Clusterwise RFT,2.0,2.352001276357474
0.01533333333333331,0.012035398230088494,0.25,0.75,7,Clusterwise RFT,2.0,2.3500059438268073
0.1313333333333333,0.12457817109144542,0.25,0.75,10,Clusterwise RFT,2.0,2.3509978699544396
0.3873333333333333,0.38750442477876096,0.25,0.75,15,Clusterwise RFT,2.0,2.357401064638715
0.516,0.5414867256637168,0.25,0.75,20,Clusterwise RFT,2.0,2.3495379419220037
0.6153333333333333,0.7092861356932153,0.25,0.75,30,Clusterwise RFT,2.0,2.3440260017175008
0.636,0.84,0.25,0.75,45,Clusterwise RFT,2.0,2.3485678840324797
0.6786666666666666,0.9096814159292035,0.25,0.75,60,Clusterwise RFT,2.0,2.3550623215570203
0.0,0.0,0.25,1.0,2,Clusterwise RFT,2.0,2.3692619579457657
