FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0,0.0,0.0,0.75,15,Clusterwise RFT,2.6,2.3538410270352066
0.0,0.00013569321533923303,0.0,0.75,20,Clusterwise RFT,2.6,2.366959328377156
0.0013333333333332975,0.004436578171091445,0.0,0.75,30,Clusterwise RFT,2.6,2.360233870422897
0.010666666666666713,0.03247197640117994,0.0,0.75,45,Clusterwise RFT,2.6,2.3554015216656947
0.021333333333333315,0.10500294985250737,0.0,0.75,60,Clusterwise RFT,2.6,2.3505384473732036
0.0,0.0,0.0,1.0,2,Clusterwise RFT,2.6,2.3795430642221183
0.0,0.0,0.0,1.0,5,Clusterwise RFT,2.6,2.36200459148338
0.0,0.0,0.0,1.0,7,Clusterwise RFT,2.6,2.356584129933314
0.0,0.00016519174041297935,0.0,1.0,10,Clusterwise RFT,2.6,2.352772517258997
0.0,0.0033392330383480826,0.0,1.0,15,Clusterwise RFT,2.6,2.351960176969451
0.0006666666666667043,0.015315634218289086,0.0,1.0,20,Clusterwise RFT,2.6,2.3574151494983053
0.01733333333333331,0.08804719764011798,0.0,1.0,30,Clusterwise RFT,2.6,2.3598851155894764
0.04933333333333334,0.28584070796460176,0.0,1.0,45,Clusterwise RFT,2.6,2.3586973833649028
0.09866666666666668,0.4658938053097345,0.0,1.0,60,Clusterwise RFT,2.6,2.3528982046557223
0.0,0.0,0.0,1.25,2,Clusterwise RFT,2.6,2.3713695941969397
0.0,0.0,0.0,1.25,5,Clusterwise RFT,2.6,2.34684276964977
0.0,0.0003480825958702064,0.0,1.25,7,Clusterwise RFT,2.6,2.3525729573610206
0.0,0.005008849557522123,0.0,1.25,10,Clusterwise RFT,2.6,2.365641808115856
0.009333333333333305,0.042914454277286136,0.0,1.25,15,Clusterwise RFT,2.6,2.3489243730973626
0.01533333333333331,0.12844837758112093,0.0,1.25,20,Clusterwise RFT,2.6,2.3535058330142125
0.04400000000000004,0.32854867256637166,0.0,1.25,30,Clusterwise RFT,2.6,2.347793858680765
0.09199999999999997,0.5586843657817109,0.0,1.25,45,Clusterwise RFT,2.6,2.3558071433559453
0.15133333333333332,0.7099056047197639,0.0,1.25,60,Clusterwise RFT,2.6,2.354039021372967
0.0,0.0,0.0,1.5,2,Clusterwise RFT,2.6,2.356589381484174
0.0,0.0003716814159292035,0.0,1.5,5,Clusterwise RFT,2.6,2.353551738728259
0.0,0.005516224188790561,0.0,1.5,7,Clusterwise RFT,2.6,2.365315829804151
0.002666666666666706,0.040825958702064895,0.0,1.5,10,Clusterwise RFT,2.6,2.3601118638495313
0.013333333333333308,0.17692035398230085,0.0,1.5,15,Clusterwise RFT,2.6,2.350588274982519
0.03400000000000003,0.3224424778761062,0.0,1.5,20,Clusterwise RFT,2.6,2.356586714245019
0.08866666666666667,0.5344542772861356,0.0,1.5,30,Clusterwise RFT,2.6,2.3528192929705045
0.1313333333333333,0.7378112094395279,0.0,1.5,45,Clusterwise RFT,2.6,2.360803454689108
0.16600000000000004,0.8632861356932153,0.0,1.5,60,Clusterwise RFT,2.6,2.353667933224217
0.0,0.0,0.0,1.75,2,Clusterwise RFT,2.6,2.3547368064620895
0.0006666666666667043,0.0028672566371681415,0.0,1.75,5,Clusterwise RFT,2.6,2.347994156227715
0.0013333333333332975,0.027463126843657818,0.0,1.75,7,Clusterwise RFT,2.6,2.3544368834129057
0.013333333333333308,0.1327905604719764,0.0,1.75,10,Clusterwise RFT,2.6,2.3548872375255296
0.03733333333333333,0.33889085545722714,0.0,1.75,15,Clusterwise RFT,2.6,2.3569472781623966
0.062000000000000055,0.48843067846607674,0.0,1.75,20,Clusterwise RFT,2.6,2.357313899798951
0.09533333333333338,0.6763775811209439,0.0,1.75,30,Clusterwise RFT,2.6,2.3571856294931437
0.1413333333333333,0.8597817109144544,0.0,1.75,45,Clusterwise RFT,2.6,2.354268813906223
0.17200000000000004,0.9457935103244838,0.0,1.75,60,Clusterwise RFT,2.6,2.354592080609851
0.0,0.0,0.0,2.0,2,Clusterwise RFT,2.6,2.3402090606201336
0.0006666666666667043,0.009663716814159293,0.0,2.0,5,Clusterwise RFT,2.6,2.3572138783009877
0.005333333333333301,0.08379941002949853,0.0,2.0,7,Clusterwise RFT,2.6,2.3415663543174134
0.02733333333333332,0.2589439528023599,0.0,2.0,10,Clusterwise RFT,2.6,2.3511976844107565
0.04733333333333334,0.4816755162241887,0.0,2.0,15,Clusterwise RFT,2.6,2.356208303615583
0.08733333333333337,0.6101061946902655,0.0,2.0,20,Clusterwise RFT,2.6,2.3582663157121897
0.10999999999999999,0.7876342182890854,0.0,2.0,30,Clusterwise RFT,2.6,2.350560466759948
0.15133333333333332,0.9333982300884955,0.0,2.0,45,Clusterwise RFT,2.6,2.352591697760529
0.17600000000000005,0.9822064896755162,0.0,2.0,60,Clusterwise RFT,2.6,2.3540500668072752
0.0,0.0,0.0,2.25,2,Clusterwise RFT,2.6,2.368033135128429
0.002666666666666706,0.029604719764011796,0.0,2.25,5,Clusterwise RFT,2.6,2.3491704669976174
0.014666666666666717,0.17089085545722713,0.0,2.25,7,Clusterwise RFT,2.6,2.3471505597479423
0.03733333333333333,0.37752802359882004,0.0,2.25,10,Clusterwise RFT,2.6,2.352710024204921
0.053333333333333344,0.5774513274336283,0.0,2.25,15,Clusterwise RFT,2.6,2.363080728458306
0.07933333333333337,0.6976755162241887,0.0,2.25,20,Clusterwise RFT,2.6,2.360337630588216
0.11933333333333329,0.8695339233038348,0.0,2.25,30,Clusterwise RFT,2.6,2.3560530593352027
0.15266666666666662,0.9711091445427729,0.0,2.25,45,Clusterwise RFT,2.6,2.3548749096415342
0.18266666666666664,0.9948023598820058,0.0,2.25,60,Clusterwise RFT,2.6,2.3560195995196933
0.0,0.0,0.0,2.5,2,Clusterwise RFT,2.6,2.352685583488996
0.004666666666666708,0.07199410029498525,0.0,2.5,5,Clusterwise RFT,2.6,2.3538227501220517
0.01666666666666672,0.2668908554572271,0.0,2.5,7,Clusterwise RFT,2.6,2.3629935168459744
0.04066666666666663,0.47423598820059004,0.0,2.5,10,Clusterwise RFT,2.6,2.3609198733309587
0.06799999999999995,0.6592802359882006,0.0,2.5,15,Clusterwise RFT,2.6,2.3551971750345846
0.10066666666666668,0.7741592920353982,0.0,2.5,20,Clusterwise RFT,2.6,2.3583980684940724
0.11199999999999999,0.9230678466076696,0.0,2.5,30,Clusterwise RFT,2.6,2.3470094606715004
0.14600000000000002,0.989646017699115,0.0,2.5,45,Clusterwise RFT,2.6,2.3570813360715364
0.17933333333333334,0.998873156342183,0.0,2.5,60,Clusterwise RFT,2.6,2.3532847448042906
0.0,0.0,0.0,2.75,2,Clusterwise RFT,2.6,2.370152368615584
0.012666666666666715,0.12949262536873157,0.0,2.75,5,Clusterwise RFT,2.6,2.3540774592981144
0.024666666666666615,0.3546076696165192,0.0,2.75,7,Clusterwise RFT,2.6,2.359669452643392
0.052000000000000046,0.5507787610619469,0.0,2.75,10,Clusterwise RFT,2.6,2.3607386319667856
0.06933333333333336,0.7228318584070796,0.0,2.75,15,Clusterwise RFT,2.6,2.3602345576862422
0.08799999999999997,0.835386430678466,0.0,2.75,20,Clusterwise RFT,2.6,2.3552893274045577
0.09866666666666668,0.957858407079646,0.0,2.75,30,Clusterwise RFT,2.6,2.357285881430874
0.15533333333333332,0.9965722713864305,0.0,2.75,45,Clusterwise RFT,2.6,2.355161435130749
0.18333333333333335,0.99976401179941,0.0,2.75,60,Clusterwise RFT,2.6,2.3504310619645303
0.0,0.0,0.0,3.0,2,Clusterwise RFT,2.6,2.350695900010437
0.013333333333333308,0.19390560471976398,0.0,3.0,5,Clusterwise RFT,2.6,2.3529000142351006
0.043333333333333335,0.4309321533923303,0.0,3.0,7,Clusterwise RFT,2.6,2.3525434007692967
0.052000000000000046,0.6148200589970502,0.0,3.0,10,Clusterwise RFT,2.6,2.352307333583259
0.05733333333333335,0.7756165191740412,0.0,3.0,15,Clusterwise RFT,2.6,2.355622987049355
0.08266666666666667,0.8859174041297935,0.0,3.0,20,Clusterwise RFT,2.6,2.3559467526918705
0.118,0.9785073746312682,0.0,3.0,30,Clusterwise RFT,2.6,2.3544642565599596
0.14600000000000002,0.998873156342183,0.0,3.0,45,Clusterwise RFT,2.6,2.353990516024751
0.18733333333333335,0.9999351032448377,0.0,3.0,60,Clusterwise RFT,2.6,2.3555830079714486
0.0,0.0,0.1,0.0,2,Clusterwise RFT,2.6,2.3195236255654335
0.0,0.0,0.1,0.0,5,Clusterwise RFT,2.6,2.3646480378697774
0.0,0.0,0.1,0.0,7,Clusterwise RFT,2.6,2.3594710937747
0.0,0.0,0.1,0.0,10,Clusterwise RFT,2.6,2.354788091966443
0.0,0.0,0.1,0.0,15,Clusterwise RFT,2.6,2.343076881512673
0.0,0.0,0.1,0.0,20,Clusterwise RFT,2.6,2.348941021472573
0.0,0.0,0.1,0.0,30,Clusterwise RFT,2.6,2.350547469512598
0.0,0.0,0.1,0.0,45,Clusterwise RFT,2.6,2.355962100376087
0.0,0.0,0.1,0.0,60,Clusterwise RFT,2.6,2.356234865777915
0.0,0.0,0.1,0.1,2,Clusterwise RFT,2.6,2.338717383691015
0.0,0.0,0.1,0.1,5,Clusterwise RFT,2.6,2.357828627570937
0.0,0.0,0.1,0.1,7,Clusterwise RFT,2.6,2.343831485819195
0.0,0.0,0.1,0.1,10,Clusterwise RFT,2.6,2.3566726304375916
0.0,0.0,0.1,0.1,15,Clusterwise RFT,2.6,2.3500724791848784
0.0,0.0,0.1,0.1,20,Clusterwise RFT,2.6,2.3570588822680794
0.0,0.0,0.1,0.1,30,Clusterwise RFT,2.6,2.352866692176624
0.0,0.0,0.1,0.1,45,Clusterwise RFT,2.6,2.3541458793867345
0.0,0.0,0.1,0.1,60,Clusterwise RFT,2.6,2.3545397657930525
0.0,0.0,0.1,0.25,2,Clusterwise RFT,2.6,2.3595614553646382
0.0,0.0,0.1,0.25,5,Clusterwise RFT,2.6,2.3561513325297136
0.0,0.0,0.1,0.25,7,Clusterwise RFT,2.6,2.354506514588485
0.0,0.0,0.1,0.25,10,Clusterwise RFT,2.6,2.3540122101263212
0.0,0.0,0.1,0.25,15,Clusterwise RFT,2.6,2.3502125475494373
0.0,0.0,0.1,0.25,20,Clusterwise RFT,2.6,2.356074862757665
0.0,0.0,0.1,0.25,30,Clusterwise RFT,2.6,2.3529285674668032
0.0,0.0,0.1,0.25,45,Clusterwise RFT,2.6,2.3549034940163733
0.0,0.0,0.1,0.25,60,Clusterwise RFT,2.6,2.354048061544204
0.0,0.0,0.1,0.5,2,Clusterwise RFT,2.6,2.3897065581320174
0.0,0.0,0.1,0.5,5,Clusterwise RFT,2.6,2.3515806358772062
0.0,0.0,0.1,0.5,7,Clusterwise RFT,2.6,2.357678133594233
0.0,0.0,0.1,0.5,10,Clusterwise RFT,2.6,2.3627715584768967
0.0,0.0,0.1,0.5,15,Clusterwise RFT,2.6,2.3535144352910544
0.0,0.0,0.1,0.5,20,Clusterwise RFT,2.6,2.351084614754939
0.0,0.0,0.1,0.5,30,Clusterwise RFT,2.6,2.3535964866880725
0.0,5.899705014749262e-05,0.1,0.5,45,Clusterwise RFT,2.6,2.353808745416885
0.0006666666666667043,0.0005073746312684365,0.1,0.5,60,Clusterwise RFT,2.6,2.3538833856640213
0.0,0.0,0.1,0.75,2,Clusterwise RFT,2.6,2.3382336531442807
0.0,0.0,0.1,0.75,5,Clusterwise RFT,2.6,2.369034455015814
0.0,0.0,0.1,0.75,7,Clusterwise RFT,2.6,2.360257818616271
0.0,0.0,0.1,0.75,10,Clusterwise RFT,2.6,2.352000240702154
0.0,0.0,0.1,0.75,15,Clusterwise RFT,2.6,2.350846930864664
0.0,0.00025368731563421825,0.1,0.75,20,Clusterwise RFT,2.6,2.353945091878361
0.0,0.0038466076696165186,0.1,0.75,30,Clusterwise RFT,2.6,2.356792650341252
0.00666666666666671,0.028047197640117996,0.1,0.75,45,Clusterwise RFT,2.6,2.3530386966508763
0.018000000000000016,0.10705014749262536,0.1,0.75,60,Clusterwise RFT,2.6,2.351763858385922
0.0,0.0,0.1,1.0,2,Clusterwise RFT,2.6,2.3423633987567087
0.0,0.0,0.1,1.0,5,Clusterwise RFT,2.6,2.3397413377067733
0.0,5.899705014749262e-05,0.1,1.0,7,Clusterwise RFT,2.6,2.3408369890610126
0.0,0.00011209439528023598,0.1,1.0,10,Clusterwise RFT,2.6,2.349076374586104
0.0,0.0026430678466076696,0.1,1.0,15,Clusterwise RFT,2.6,2.3562092097616674
0.0006666666666667043,0.014460176991150443,0.1,1.0,20,Clusterwise RFT,2.6,2.3447350834633367
0.01200000000000001,0.08784070796460178,0.1,1.0,30,Clusterwise RFT,2.6,2.355222706109351
0.05266666666666664,0.28634218289085545,0.1,1.0,45,Clusterwise RFT,2.6,2.358625939813115
0.10333333333333339,0.46470796460176994,0.1,1.0,60,Clusterwise RFT,2.6,2.355204108020003
0.0,0.0,0.1,1.25,2,Clusterwise RFT,2.6,2.374219909261751
0.0,0.0,0.1,1.25,5,Clusterwise RFT,2.6,2.357381890872793
0.0,0.00045427728613569316,0.1,1.25,7,Clusterwise RFT,2.6,2.3552948696446454
0.0,0.0055811209439528015,0.1,1.25,10,Clusterwise RFT,2.6,2.360848695463445
0.0040000000000000036,0.044566371681415924,0.1,1.25,15,Clusterwise RFT,2.6,2.360157899307048
0.013333333333333308,0.12664896755162242,0.1,1.25,20,Clusterwise RFT,2.6,2.3573504691760934
0.04733333333333334,0.3277227138643068,0.1,1.25,30,Clusterwise RFT,2.6,2.351952981778624
0.09799999999999998,0.5603480825958701,0.1,1.25,45,Clusterwise RFT,2.6,2.3601681525640976
0.14066666666666672,0.7098525073746312,0.1,1.25,60,Clusterwise RFT,2.6,2.361272836757292
0.0,0.0,0.1,1.5,2,Clusterwise RFT,2.6,2.3457996773061134
0.0,0.00017109144542772862,0.1,1.5,5,Clusterwise RFT,2.6,2.3511135515062693
0.0006666666666667043,0.005374631268436578,0.1,1.5,7,Clusterwise RFT,2.6,2.3668967472588336
0.0013333333333332975,0.042554572271386426,0.1,1.5,10,Clusterwise RFT,2.6,2.3597936639537576
0.01733333333333331,0.17585250737463126,0.1,1.5,15,Clusterwise RFT,2.6,2.3559519782569582
0.03600000000000003,0.32121533923303836,0.1,1.5,20,Clusterwise RFT,2.6,2.35463352928806
0.07866666666666666,0.5365899705014749,0.1,1.5,30,Clusterwise RFT,2.6,2.3528884009066617
0.134,0.7377817109144543,0.1,1.5,45,Clusterwise RFT,2.6,2.3538962939114563
0.15666666666666662,0.863339233038348,0.1,1.5,60,Clusterwise RFT,2.6,2.3538435042581254
0.0,0.0,0.1,1.75,2,Clusterwise RFT,2.6,2.3666557153882706
0.0006666666666667043,0.0019056047197640116,0.1,1.75,5,Clusterwise RFT,2.6,2.338118968498834
0.002666666666666706,0.028094395280235992,0.1,1.75,7,Clusterwise RFT,2.6,2.3628568462793287
0.010666666666666713,0.1308259587020649,0.1,1.75,10,Clusterwise RFT,2.6,2.3433606259422266
0.03066666666666662,0.3374513274336283,0.1,1.75,15,Clusterwise RFT,2.6,2.354578095492282
0.05800000000000005,0.4848672566371681,0.1,1.75,20,Clusterwise RFT,2.6,2.352348109744597
0.09333333333333338,0.6774395280235987,0.1,1.75,30,Clusterwise RFT,2.6,2.3598037260352904
0.14266666666666672,0.8588200589970502,0.1,1.75,45,Clusterwise RFT,2.6,2.352340301061633
0.16533333333333333,0.9449144542772862,0.1,1.75,60,Clusterwise RFT,2.6,2.3518810530032614
0.0,0.0,0.1,2.0,2,Clusterwise RFT,2.6,2.348195748616817
0.0006666666666667043,0.008920353982300885,0.1,2.0,5,Clusterwise RFT,2.6,2.3522190127544533
0.007333333333333303,0.08788790560471978,0.1,2.0,7,Clusterwise RFT,2.6,2.354618119766692
0.021333333333333315,0.2604306784660767,0.1,2.0,10,Clusterwise RFT,2.6,2.347370243642866
0.05666666666666664,0.47661946902654867,0.1,2.0,15,Clusterwise RFT,2.6,2.3493995781738244
0.06999999999999995,0.608117994100295,0.1,2.0,20,Clusterwise RFT,2.6,2.3528030795829573
0.10799999999999998,0.7875398230088495,0.1,2.0,30,Clusterwise RFT,2.6,2.357884831734288
0.15066666666666662,0.9316283185840709,0.1,2.0,45,Clusterwise RFT,2.6,2.3561649489803322
0.16466666666666663,0.9824660766961651,0.1,2.0,60,Clusterwise RFT,2.6,2.3564652597905638
0.0,0.0,0.1,2.25,2,Clusterwise RFT,2.6,2.365868244080964
0.0040000000000000036,0.02952212389380531,0.1,2.25,5,Clusterwise RFT,2.6,2.358963278713502
0.020666666666666722,0.17417109144542772,0.1,2.25,7,Clusterwise RFT,2.6,2.350226750743459
0.03600000000000003,0.37731563421828906,0.1,2.25,10,Clusterwise RFT,2.6,2.3536882237830237
0.06066666666666665,0.5768554572271387,0.1,2.25,15,Clusterwise RFT,2.6,2.352860704372598
0.07799999999999996,0.6983657817109146,0.1,2.25,20,Clusterwise RFT,2.6,2.3569243207709074
0.1213333333333333,0.8677699115044248,0.1,2.25,30,Clusterwise RFT,2.6,2.358554320243199
0.15266666666666662,0.9720589970501473,0.1,2.25,45,Clusterwise RFT,2.6,2.356400049527897
0.16000000000000003,0.9947728613569322,0.1,2.25,60,Clusterwise RFT,2.6,2.3568596455890223
0.0,0.0,0.1,2.5,2,Clusterwise RFT,2.6,2.3387838738605637
0.005333333333333301,0.0728495575221239,0.1,2.5,5,Clusterwise RFT,2.6,2.3501980833624603
0.021333333333333315,0.2666843657817109,0.1,2.5,7,Clusterwise RFT,2.6,2.352408187071633
0.03600000000000003,0.4709380530973451,0.1,2.5,10,Clusterwise RFT,2.6,2.3650336897247035
0.05733333333333335,0.6563716814159292,0.1,2.5,15,Clusterwise RFT,2.6,2.3500500618867877
0.06799999999999995,0.7737168141592919,0.1,2.5,20,Clusterwise RFT,2.6,2.357644770739302
0.11599999999999999,0.9228377581120945,0.1,2.5,30,Clusterwise RFT,2.6,2.3478642278118538
0.138,0.9893215339233038,0.1,2.5,45,Clusterwise RFT,2.6,2.351157765180094
0.16533333333333333,0.998896755162242,0.1,2.5,60,Clusterwise RFT,2.6,2.3580886438874753
0.0,0.0,0.1,2.75,2,Clusterwise RFT,2.6,2.3499864136375592
0.008666666666666711,0.12446017699115043,0.1,2.75,5,Clusterwise RFT,2.6,2.353789203974176
0.028000000000000025,0.356094395280236,0.1,2.75,7,Clusterwise RFT,2.6,2.360711134834302
0.04733333333333334,0.5531563421828908,0.1,2.75,10,Clusterwise RFT,2.6,2.344289936720219
0.05466666666666664,0.7220176991150442,0.1,2.75,15,Clusterwise RFT,2.6,2.3591317530482363
0.07933333333333337,0.8343067846607669,0.1,2.75,20,Clusterwise RFT,2.6,2.3561993695894508
0.11133333333333328,0.9580058997050147,0.1,2.75,30,Clusterwise RFT,2.6,2.3531791360975345
0.14933333333333332,0.9960058997050146,0.1,2.75,45,Clusterwise RFT,2.6,2.357038317859162
0.17066666666666663,0.9997522123893805,0.1,2.75,60,Clusterwise RFT,2.6,2.359500822473649
0.0,0.0,0.1,3.0,2,Clusterwise RFT,2.6,2.383970933293698
0.018000000000000016,0.18859587020648966,0.1,3.0,5,Clusterwise RFT,2.6,2.3510814500138975
0.03600000000000003,0.4310855457227139,0.1,3.0,7,Clusterwise RFT,2.6,2.3580416947959604
0.04266666666666663,0.6157699115044247,0.1,3.0,10,Clusterwise RFT,2.6,2.349002206407836
0.06533333333333335,0.7751150442477878,0.1,3.0,15,Clusterwise RFT,2.6,2.3438843228280484
0.08466666666666667,0.8867492625368731,0.1,3.0,20,Clusterwise RFT,2.6,2.3533064910511716
0.10933333333333328,0.9785191740412977,0.1,3.0,30,Clusterwise RFT,2.6,2.3527389926488524
0.14266666666666672,0.9989675516224189,0.1,3.0,45,Clusterwise RFT,2.6,2.356588871703875
0.19333333333333336,0.9999587020648968,0.1,3.0,60,Clusterwise RFT,2.6,2.3526501125084405
0.0,0.0,0.25,0.0,2,Clusterwise RFT,2.6,2.363205409069103
0.0,0.0,0.25,0.0,5,Clusterwise RFT,2.6,2.3499851851569638
0.0,0.0,0.25,0.0,7,Clusterwise RFT,2.6,2.3573294310355437
0.0,0.0,0.25,0.0,10,Clusterwise RFT,2.6,2.359989172451611
0.0,0.0,0.25,0.0,15,Clusterwise RFT,2.6,2.35449416050365
0.0,0.0,0.25,0.0,20,Clusterwise RFT,2.6,2.357629387154937
0.0,0.0,0.25,0.0,30,Clusterwise RFT,2.6,2.3568580907787946
0.0,0.0,0.25,0.0,45,Clusterwise RFT,2.6,2.3506853914854076
0.0,0.0,0.25,0.0,60,Clusterwise RFT,2.6,2.3538805796883153
0.0,0.0,0.25,0.1,2,Clusterwise RFT,2.6,2.3563030599091808
0.0,0.0,0.25,0.1,5,Clusterwise RFT,2.6,2.353152538892772
0.0,0.0,0.25,0.1,7,Clusterwise RFT,2.6,2.361185093854419
0.0,0.0,0.25,0.1,10,Clusterwise RFT,2.6,2.3559485336526906
0.0,0.0,0.25,0.1,15,Clusterwise RFT,2.6,2.352217113808754
0.0,0.0,0.25,0.1,20,Clusterwise RFT,2.6,2.3576440517078034
0.0,0.0,0.25,0.1,30,Clusterwise RFT,2.6,2.3522717027262314
0.0,0.0,0.25,0.1,45,Clusterwise RFT,2.6,2.3539990995602067
0.0,0.0,0.25,0.1,60,Clusterwise RFT,2.6,2.3552827949000252
0.0,0.0,0.25,0.25,2,Clusterwise RFT,2.6,2.351668250192626
0.0,0.0,0.25,0.25,5,Clusterwise RFT,2.6,2.3476787185564665
0.0,0.0,0.25,0.25,7,Clusterwise RFT,2.6,2.352287810263123
0.0,0.0,0.25,0.25,10,Clusterwise RFT,2.6,2.3557945728455256
0.0,0.0,0.25,0.25,15,Clusterwise RFT,2.6,2.351476208319591
0.0,0.0,0.25,0.25,20,Clusterwise RFT,2.6,2.3501535335277097
0.0,0.0,0.25,0.25,30,Clusterwise RFT,2.6,2.3622214101602874
0.0,0.0,0.25,0.25,45,Clusterwise RFT,2.6,2.35438817762632
0.0,0.0,0.25,0.25,60,Clusterwise RFT,2.6,2.3566444173256373
0.0,0.0,0.25,0.5,2,Clusterwise RFT,2.6,2.37450969450572
0.0,0.0,0.25,0.5,5,Clusterwise RFT,2.6,2.358481823773206
0.0,0.0,0.25,0.5,7,Clusterwise RFT,2.6,2.348044755840894
0.0,0.0,0.25,0.5,10,Clusterwise RFT,2.6,2.3489826539261833
0.0,0.0,0.25,0.5,15,Clusterwise RFT,2.6,2.351871152986301
0.0,0.0,0.25,0.5,20,Clusterwise RFT,2.6,2.3510271529039115
0.0,0.0,0.25,0.5,30,Clusterwise RFT,2.6,2.355457956565427
0.0,0.00017699115044247785,0.25,0.5,45,Clusterwise RFT,2.6,2.3499595285982746
0.0,0.0003480825958702064,0.25,0.5,60,Clusterwise RFT,2.6,2.356929286186012
0.0,0.0,0.25,0.75,2,Clusterwise RFT,2.6,2.336759011582646
0.0,0.0,0.25,0.75,5,Clusterwise RFT,2.6,2.340482667840625
0.0,0.0,0.25,0.75,7,Clusterwise RFT,2.6,2.3512786078352166
0.0,0.0,0.25,0.75,10,Clusterwise RFT,2.6,2.3561484920058127
0.0,0.0,0.25,0.75,15,Clusterwise RFT,2.6,2.3466708912623844
0.0,0.00023008849557522122,0.25,0.75,20,Clusterwise RFT,2.6,2.348213856143881
0.0013333333333332975,0.0031681415929203545,0.25,0.75,30,Clusterwise RFT,2.6,2.3504884225566105
0.0040000000000000036,0.03131563421828908,0.25,0.75,45,Clusterwise RFT,2.6,2.351935419051456
0.02733333333333332,0.10604719764011798,0.25,0.75,60,Clusterwise RFT,2.6,2.3538068755496018
0.0,0.0,0.25,1.0,2,Clusterwise RFT,2.6,2.3749714851262804
0.0,0.0,0.25,1.0,5,Clusterwise RFT,2.6,2.3449725712346083
0.0,0.0,0.25,1.0,7,Clusterwise RFT,2.6,2.3472242470220466
0.0,0.00021238938053097346,0.25,1.0,10,Clusterwise RFT,2.6,2.3571011613169706
0.0006666666666667043,0.0024129793510324483,0.25,1.0,15,Clusterwise RFT,2.6,2.348013227352443
0.0013333333333332975,0.015581120943952802,0.25,1.0,20,Clusterwise RFT,2.6,2.3492600106187314
0.01533333333333331,0.08964601769911505,0.25,1.0,30,Clusterwise RFT,2.6,2.3540161896087124
0.05600000000000005,0.2866961651917404,0.25,1.0,45,Clusterwise RFT,2.6,2.3555552091095566
