FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.39,0.6535870206489676,0.0,2.75,7,Clusterwise RFT,2.0,2.359669452643392
0.48,0.7527492625368731,0.0,2.75,10,Clusterwise RFT,2.0,2.3607386319667856
0.5593333333333333,0.8674572271386431,0.0,2.75,15,Clusterwise RFT,2.0,2.3602345576862422
0.6186666666666667,0.9402300884955753,0.0,2.75,20,Clusterwise RFT,2.0,2.3552893274045577
0.644,0.9902949852507373,0.0,2.75,30,Clusterwise RFT,2.0,2.357285881430874
0.6926666666666667,0.999551622418879,0.0,2.75,45,Clusterwise RFT,2.0,2.355161435130749
0.7066666666666667,0.9999941002949853,0.0,2.75,60,Clusterwise RFT,2.0,2.3504310619645303
0.0,0.00021238938053097346,0.0,3.0,2,Clusterwise RFT,2.0,2.350695900010437
0.32799999999999996,0.5744660766961651,0.0,3.0,5,Clusterwise RFT,2.0,2.3529000142351006
0.3846666666666667,0.6986961651917403,0.0,3.0,7,Clusterwise RFT,2.0,2.3525434007692967
0.4713333333333334,0.7947846607669616,0.0,3.0,10,Clusterwise RFT,2.0,2.352307333583259
0.534,0.904589970501475,0.0,3.0,15,Clusterwise RFT,2.0,2.355622987049355
0.61,0.9644542772861356,0.0,3.0,20,Clusterwise RFT,2.0,2.3559467526918705
0.6553333333333333,0.9957168141592919,0.0,3.0,30,Clusterwise RFT,2.0,2.3544642565599596
0.6953333333333334,0.9999174041297935,0.0,3.0,45,Clusterwise RFT,2.0,2.353990516024751
0.712,1.0,0.0,3.0,60,Clusterwise RFT,2.0,2.3555830079714486
0.0,0.0,0.1,0.0,2,Clusterwise RFT,2.0,2.3195236255654335
0.0,0.0,0.1,0.0,5,Clusterwise RFT,2.0,2.3646480378697774
0.0,0.0,0.1,0.0,7,Clusterwise RFT,2.0,2.3594710937747
0.0,0.0,0.1,0.0,10,Clusterwise RFT,2.0,2.354788091966443
0.0,0.0,0.1,0.0,15,Clusterwise RFT,2.0,2.343076881512673
0.0,0.0,0.1,0.0,20,Clusterwise RFT,2.0,2.348941021472573
0.0,0.0,0.1,0.0,30,Clusterwise RFT,2.0,2.350547469512598
0.0,0.0,0.1,0.0,45,Clusterwise RFT,2.0,2.355962100376087
0.0,0.0,0.1,0.0,60,Clusterwise RFT,2.0,2.356234865777915
0.0,0.0,0.1,0.1,2,Clusterwise RFT,2.0,2.338717383691015
0.0,0.0,0.1,0.1,5,Clusterwise RFT,2.0,2.357828627570937
0.0,0.0,0.1,0.1,7,Clusterwise RFT,2.0,2.343831485819195
0.0,0.0,0.1,0.1,10,Clusterwise RFT,2.0,2.3566726304375916
0.0,0.0,0.1,0.1,15,Clusterwise RFT,2.0,2.3500724791848784
0.0,0.0,0.1,0.1,20,Clusterwise RFT,2.0,2.3570588822680794
0.0,0.0,0.1,0.1,30,Clusterwise RFT,2.0,2.352866692176624
0.0,0.0,0.1,0.1,45,Clusterwise RFT,2.0,2.3541458793867345
0.0,0.0,0.1,0.1,60,Clusterwise RFT,2.0,2.3545397657930525
0.0,0.0,0.1,0.25,2,Clusterwise RFT,2.0,2.3595614553646382
0.0,0.0,0.1,0.25,5,Clusterwise RFT,2.0,2.3561513325297136
0.0,0.0,0.1,0.25,7,Clusterwise RFT,2.0,2.354506514588485
0.0,0.0,0.1,0.25,10,Clusterwise RFT,2.0,2.3540122101263212
0.0,0.0,0.1,0.25,15,Clusterwise RFT,2.0,2.3502125475494373
0.0,0.0,0.1,0.25,20,Clusterwise RFT,2.0,2.356074862757665
0.0,0.0,0.1,0.25,30,Clusterwise RFT,2.0,2.3529285674668032
0.0,0.0,0.1,0.25,45,Clusterwise RFT,2.0,2.3549034940163733
0.0,0.0,0.1,0.25,60,Clusterwise RFT,2.0,2.354048061544204
0.0,0.0,0.1,0.5,2,Clusterwise RFT,2.0,2.3897065581320174
0.0,0.0,0.1,0.5,5,Clusterwise RFT,2.0,2.3515806358772062
0.0,0.0,0.1,0.5,7,Clusterwise RFT,2.0,2.357678133594233
0.0,0.0,0.1,0.5,10,Clusterwise RFT,2.0,2.3627715584768967
0.0,0.0,0.1,0.5,15,Clusterwise RFT,2.0,2.3535144352910544
0.0,0.0,0.1,0.5,20,Clusterwise RFT,2.0,2.351084614754939
0.0,0.00023008849557522122,0.1,0.5,30,Clusterwise RFT,2.0,2.3535964866880725
0.008000000000000007,0.005722713864306786,0.1,0.5,45,Clusterwise RFT,2.0,2.353808745416885
0.03200000000000003,0.02504424778761062,0.1,0.5,60,Clusterwise RFT,2.0,2.3538833856640213
0.0,0.0,0.1,0.75,2,Clusterwise RFT,2.0,2.3382336531442807
0.0,0.0,0.1,0.75,5,Clusterwise RFT,2.0,2.369034455015814
0.0,0.0,0.1,0.75,7,Clusterwise RFT,2.0,2.360257818616271
0.0,0.0,0.1,0.75,10,Clusterwise RFT,2.0,2.352000240702154
0.0020000000000000018,0.002808259587020649,0.1,0.75,15,Clusterwise RFT,2.0,2.350846930864664
0.01666666666666672,0.012584070796460177,0.1,0.75,20,Clusterwise RFT,2.0,2.353945091878361
0.09399999999999997,0.08155162241887907,0.1,0.75,30,Clusterwise RFT,2.0,2.356792650341252
0.29466666666666663,0.2614395280235988,0.1,0.75,45,Clusterwise RFT,2.0,2.3530386966508763
0.45333333333333337,0.43533333333333335,0.1,0.75,60,Clusterwise RFT,2.0,2.351763858385922
0.0,0.0,0.1,1.0,2,Clusterwise RFT,2.0,2.3423633987567087
0.0,0.00010619469026548673,0.1,1.0,5,Clusterwise RFT,2.0,2.3397413377067733
0.0013333333333332975,0.0023303834808259586,0.1,1.0,7,Clusterwise RFT,2.0,2.3408369890610126
0.011333333333333306,0.018053097345132742,0.1,1.0,10,Clusterwise RFT,2.0,2.349076374586104
0.07199999999999995,0.09224188790560472,0.1,1.0,15,Clusterwise RFT,2.0,2.3562092097616674
0.18333333333333335,0.1873392330383481,0.1,1.0,20,Clusterwise RFT,2.0,2.3447350834633367
0.42066666666666663,0.39395870206489675,0.1,1.0,30,Clusterwise RFT,2.0,2.355222706109351
0.5593333333333333,0.5931445427728613,0.1,1.0,45,Clusterwise RFT,2.0,2.358625939813115
0.6373333333333333,0.7127728613569322,0.1,1.0,60,Clusterwise RFT,2.0,2.355204108020003
0.0,0.0,0.1,1.25,2,Clusterwise RFT,2.0,2.374219909261751
0.0013333333333332975,0.0027315634218289084,0.1,1.25,5,Clusterwise RFT,2.0,2.357381890872793
0.03400000000000003,0.03717994100294986,0.1,1.25,7,Clusterwise RFT,2.0,2.3552948696446454
0.11533333333333329,0.135811209439528,0.1,1.25,10,Clusterwise RFT,2.0,2.360848695463445
0.2793333333333333,0.32101474926253687,0.1,1.25,15,Clusterwise RFT,2.0,2.360157899307048
0.3933333333333333,0.4456991150442478,0.1,1.25,20,Clusterwise RFT,2.0,2.3573504691760934
0.5553333333333333,0.6078112094395279,0.1,1.25,30,Clusterwise RFT,2.0,2.351952981778624
0.6346666666666667,0.7712094395280237,0.1,1.25,45,Clusterwise RFT,2.0,2.3601681525640976
0.6746666666666667,0.8711917404129793,0.1,1.25,60,Clusterwise RFT,2.0,2.361272836757292
0.0,0.0,0.1,1.5,2,Clusterwise RFT,2.0,2.3457996773061134
0.01666666666666672,0.03602949852507374,0.1,1.5,5,Clusterwise RFT,2.0,2.3511135515062693
0.09599999999999997,0.15461946902654866,0.1,1.5,7,Clusterwise RFT,2.0,2.3668967472588336
0.2273333333333334,0.32837758112094395,0.1,1.5,10,Clusterwise RFT,2.0,2.3597936639537576
0.42000000000000004,0.49993510324483775,0.1,1.5,15,Clusterwise RFT,2.0,2.3559519782569582
0.518,0.6021533923303836,0.1,1.5,20,Clusterwise RFT,2.0,2.35463352928806
0.5806666666666667,0.7493333333333333,0.1,1.5,30,Clusterwise RFT,2.0,2.3528884009066617
0.6739999999999999,0.8853215339233038,0.1,1.5,45,Clusterwise RFT,2.0,2.3538962939114563
0.6953333333333334,0.9519705014749262,0.1,1.5,60,Clusterwise RFT,2.0,2.3538435042581254
0.0,0.0,0.1,1.75,2,Clusterwise RFT,2.0,2.3666557153882706
0.06333333333333335,0.12287905604719765,0.1,1.75,5,Clusterwise RFT,2.0,2.338118968498834
0.19933333333333336,0.3103716814159292,0.1,1.75,7,Clusterwise RFT,2.0,2.3628568462793287
0.3533333333333334,0.477693215339233,0.1,1.75,10,Clusterwise RFT,2.0,2.3433606259422266
0.47,0.6160884955752213,0.1,1.75,15,Clusterwise RFT,2.0,2.354578095492282
0.5486666666666666,0.7066194690265487,0.1,1.75,20,Clusterwise RFT,2.0,2.352348109744597
0.6013333333333333,0.8466725663716814,0.1,1.75,30,Clusterwise RFT,2.0,2.3598037260352904
0.6699999999999999,0.9506312684365782,0.1,1.75,45,Clusterwise RFT,2.0,2.352340301061633
0.702,0.9857817109144541,0.1,1.75,60,Clusterwise RFT,2.0,2.3518810530032614
0.0,0.0,0.1,2.0,2,Clusterwise RFT,2.0,2.348195748616817
0.1466666666666666,0.24107964601769913,0.1,2.0,5,Clusterwise RFT,2.0,2.3522190127544533
0.278,0.4362713864306785,0.1,2.0,7,Clusterwise RFT,2.0,2.354618119766692
0.4073333333333333,0.5788023598820059,0.1,2.0,10,Clusterwise RFT,2.0,2.347370243642866
0.4846666666666667,0.6986312684365782,0.1,2.0,15,Clusterwise RFT,2.0,2.3493995781738244
0.5673333333333334,0.7902300884955751,0.1,2.0,20,Clusterwise RFT,2.0,2.3528030795829573
0.648,0.9131091445427728,0.1,2.0,30,Clusterwise RFT,2.0,2.357884831734288
0.6993333333333334,0.9810855457227138,0.1,2.0,45,Clusterwise RFT,2.0,2.3561649489803322
0.7073333333333334,0.9963598820058996,0.1,2.0,60,Clusterwise RFT,2.0,2.3564652597905638
0.0,0.0,0.1,2.25,2,Clusterwise RFT,2.0,2.365868244080964
0.21866666666666668,0.3585309734513275,0.1,2.25,5,Clusterwise RFT,2.0,2.358963278713502
0.32399999999999995,0.5323126843657817,0.1,2.25,7,Clusterwise RFT,2.0,2.350226750743459
0.43733333333333335,0.6512920353982301,0.1,2.25,10,Clusterwise RFT,2.0,2.3536882237830237
0.5173333333333333,0.7641238938053099,0.1,2.25,15,Clusterwise RFT,2.0,2.352860704372598
0.5953333333333333,0.8563185840707964,0.1,2.25,20,Clusterwise RFT,2.0,2.3569243207709074
0.6593333333333333,0.9549675516224188,0.1,2.25,30,Clusterwise RFT,2.0,2.358554320243199
0.702,0.9939056047197639,0.1,2.25,45,Clusterwise RFT,2.0,2.356400049527897
0.7086666666666667,0.9993451327433627,0.1,2.25,60,Clusterwise RFT,2.0,2.3568596455890223
0.0,0.0,0.1,2.5,2,Clusterwise RFT,2.0,2.3387838738605637
0.274,0.45281415929203545,0.1,2.5,5,Clusterwise RFT,2.0,2.3501980833624603
0.3613333333333333,0.5978997050147492,0.1,2.5,7,Clusterwise RFT,2.0,2.352408187071633
0.44533333333333336,0.7069262536873157,0.1,2.5,10,Clusterwise RFT,2.0,2.3650336897247035
0.5466666666666666,0.8204778761061946,0.1,2.5,15,Clusterwise RFT,2.0,2.3500500618867877
0.5906666666666667,0.90576401179941,0.1,2.5,20,Clusterwise RFT,2.0,2.357644770739302
0.6546666666666667,0.9784424778761059,0.1,2.5,30,Clusterwise RFT,2.0,2.3478642278118538
0.6746666666666667,0.9981179941002949,0.1,2.5,45,Clusterwise RFT,2.0,2.351157765180094
0.6986666666666667,0.999905604719764,0.1,2.5,60,Clusterwise RFT,2.0,2.3580886438874753
0.0,0.0,0.1,2.75,2,Clusterwise RFT,2.0,2.3499864136375592
0.32866666666666666,0.5160412979351032,0.1,2.75,5,Clusterwise RFT,2.0,2.353789203974176
0.41533333333333333,0.6544837758112094,0.1,2.75,7,Clusterwise RFT,2.0,2.360711134834302
0.45199999999999996,0.7549262536873157,0.1,2.75,10,Clusterwise RFT,2.0,2.344289936720219
0.5466666666666666,0.8664778761061946,0.1,2.75,15,Clusterwise RFT,2.0,2.3591317530482363
0.5866666666666667,0.939811209439528,0.1,2.75,20,Clusterwise RFT,2.0,2.3561993695894508
0.6433333333333333,0.9901946902654866,0.1,2.75,30,Clusterwise RFT,2.0,2.3531791360975345
0.6853333333333333,0.9996342182890855,0.1,2.75,45,Clusterwise RFT,2.0,2.357038317859162
0.6946666666666667,0.9999882005899705,0.1,2.75,60,Clusterwise RFT,2.0,2.359500822473649
0.0,0.0,0.1,3.0,2,Clusterwise RFT,2.0,2.383970933293698
0.3753333333333333,0.5757109144542772,0.1,3.0,5,Clusterwise RFT,2.0,2.3510814500138975
0.41466666666666663,0.6992035398230089,0.1,3.0,7,Clusterwise RFT,2.0,2.3580416947959604
0.44733333333333336,0.7939882005899705,0.1,3.0,10,Clusterwise RFT,2.0,2.349002206407836
0.5533333333333333,0.9043303834808261,0.1,3.0,15,Clusterwise RFT,2.0,2.3438843228280484
0.6013333333333333,0.9648436578171092,0.1,3.0,20,Clusterwise RFT,2.0,2.3533064910511716
0.6726666666666667,0.995834808259587,0.1,3.0,30,Clusterwise RFT,2.0,2.3527389926488524
0.6819999999999999,0.9998879056047197,0.1,3.0,45,Clusterwise RFT,2.0,2.356588871703875
0.6973333333333334,1.0,0.1,3.0,60,Clusterwise RFT,2.0,2.3526501125084405
0.0,0.0,0.25,0.0,2,Clusterwise RFT,2.0,2.363205409069103
0.0,0.0,0.25,0.0,5,Clusterwise RFT,2.0,2.3499851851569638
0.0,0.0,0.25,0.0,7,Clusterwise RFT,2.0,2.3573294310355437
0.0,0.0,0.25,0.0,10,Clusterwise RFT,2.0,2.359989172451611
0.0,0.0,0.25,0.0,15,Clusterwise RFT,2.0,2.35449416050365
0.0,0.0,0.25,0.0,20,Clusterwise RFT,2.0,2.357629387154937
0.0,0.0,0.25,0.0,30,Clusterwise RFT,2.0,2.3568580907787946
0.0,0.0,0.25,0.0,45,Clusterwise RFT,2.0,2.3506853914854076
0.0,0.0,0.25,0.0,60,Clusterwise RFT,2.0,2.3538805796883153
0.0,0.0,0.25,0.1,2,Clusterwise RFT,2.0,2.3563030599091808
0.0,0.0,0.25,0.1,5,Clusterwise RFT,2.0,2.353152538892772
0.0,0.0,0.25,0.1,7,Clusterwise RFT,2.0,2.361185093854419
0.0,0.0,0.25,0.1,10,Clusterwise RFT,2.0,2.3559485336526906
0.0,0.0,0.25,0.1,15,Clusterwise RFT,2.0,2.352217113808754
0.0,0.0,0.25,0.1,20,Clusterwise RFT,2.0,2.3576440517078034
0.0,0.0,0.25,0.1,30,Clusterwise RFT,2.0,2.3522717027262314
0.0,0.0,0.25,0.1,45,Clusterwise RFT,2.0,2.3539990995602067
0.0,0.0,0.25,0.1,60,Clusterwise RFT,2.0,2.3552827949000252
0.0,0.0,0.25,0.25,2,Clusterwise RFT,2.0,2.351668250192626
0.0,0.0,0.25,0.25,5,Clusterwise RFT,2.0,2.3476787185564665
0.0,0.0,0.25,0.25,7,Clusterwise RFT,2.0,2.352287810263123
0.0,0.0,0.25,0.25,10,Clusterwise RFT,2.0,2.3557945728455256
0.0,0.0,0.25,0.25,15,Clusterwise RFT,2.0,2.351476208319591
0.0,0.0,0.25,0.25,20,Clusterwise RFT,2.0,2.3501535335277097
0.0,0.0,0.25,0.25,30,Clusterwise RFT,2.0,2.3622214101602874
0.0,0.0,0.25,0.25,45,Clusterwise RFT,2.0,2.35438817762632
0.0,0.0,0.25,0.25,60,Clusterwise RFT,2.0,2.3566444173256373
0.0,0.0,0.25,0.5,2,Clusterwise RFT,2.0,2.37450969450572
0.0,0.0,0.25,0.5,5,Clusterwise RFT,2.0,2.358481823773206
0.0,0.0,0.25,0.5,7,Clusterwise RFT,2.0,2.348044755840894
0.0,0.0,0.25,0.5,10,Clusterwise RFT,2.0,2.3489826539261833
0.0,0.0,0.25,0.5,15,Clusterwise RFT,2.0,2.351871152986301
0.0,0.0,0.25,0.5,20,Clusterwise RFT,2.0,2.3510271529039115
0.0006666666666667043,0.0006489675516224189,0.25,0.5,30,Clusterwise RFT,2.0,2.355457956565427
0.00666666666666671,0.004578171091445427,0.25,0.5,45,Clusterwise RFT,2.0,2.3499595285982746
0.026000000000000023,0.023675516224188793,0.25,0.5,60,Clusterwise RFT,2.0,2.356929286186012
0.0,0.0,0.25,0.75,2,Clusterwise RFT,2.0,2.336759011582646
0.0,0.0,0.25,0.75,5,Clusterwise RFT,2.0,2.340482667840625
0.0,0.0,0.25,0.75,7,Clusterwise RFT,2.0,2.3512786078352166
0.0,0.000336283185840708,0.25,0.75,10,Clusterwise RFT,2.0,2.3561484920058127
0.0033333333333332993,0.0029911504424778757,0.25,0.75,15,Clusterwise RFT,2.0,2.3466708912623844
0.020000000000000018,0.017002949852507377,0.25,0.75,20,Clusterwise RFT,2.0,2.348213856143881
0.07933333333333337,0.07910324483775812,0.25,0.75,30,Clusterwise RFT,2.0,2.3504884225566105
0.2866666666666666,0.26420648967551624,0.25,0.75,45,Clusterwise RFT,2.0,2.351935419051456
0.476,0.4376637168141593,0.25,0.75,60,Clusterwise RFT,2.0,2.3538068755496018
0.0,0.0,0.25,1.0,2,Clusterwise RFT,2.0,2.3749714851262804
0.0,0.00021828908554572272,0.25,1.0,5,Clusterwise RFT,2.0,2.3449725712346083
0.0020000000000000018,0.0021179941002949856,0.25,1.0,7,Clusterwise RFT,2.0,2.3472242470220466
0.010666666666666713,0.014920353982300886,0.25,1.0,10,Clusterwise RFT,2.0,2.3571011613169706
0.08199999999999996,0.09062536873156342,0.25,1.0,15,Clusterwise RFT,2.0,2.348013227352443
0.19733333333333336,0.19218879056047197,0.25,1.0,20,Clusterwise RFT,2.0,2.3492600106187314
