FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0013333333333332975,0.016513274336283183,0.0,1.5,7,Clusterwise RFT,3.6,2.3573881475127485
0.0040000000000000036,0.2850560471976401,0.0,1.5,10,Clusterwise RFT,3.6,2.3497397126285278
0.010666666666666713,0.806424778761062,0.0,1.5,15,Clusterwise RFT,3.6,2.3486941125117653
0.010000000000000009,0.9734985250737462,0.0,1.5,20,Clusterwise RFT,3.6,2.352885087935031
0.008666666666666711,0.999834808259587,0.0,1.5,30,Clusterwise RFT,3.6,2.356416409393482
0.010666666666666713,1.0,0.0,1.5,45,Clusterwise RFT,3.6,2.353378519470476
0.010666666666666713,1.0,0.0,1.5,60,Clusterwise RFT,3.6,2.3544041990981244
0.0,0.0,0.0,1.75,2,Clusterwise RFT,3.6,2.3578507792739454
0.0,0.0008790560471976401,0.0,1.75,5,Clusterwise RFT,3.6,2.3617986860403417
0.002666666666666706,0.06020648967551622,0.0,1.75,7,Clusterwise RFT,3.6,2.3529430084206178
0.004666666666666708,0.5096696165191741,0.0,1.75,10,Clusterwise RFT,3.6,2.3640538415296426
0.012666666666666715,0.9424365781710915,0.0,1.75,15,Clusterwise RFT,3.6,2.357027677248372
0.010000000000000009,0.9977522123893805,0.0,1.75,20,Clusterwise RFT,3.6,2.3526013746736596
0.008000000000000007,1.0,0.0,1.75,30,Clusterwise RFT,3.6,2.357228925473166
0.009333333333333305,1.0,0.0,1.75,45,Clusterwise RFT,3.6,2.3580762373689623
0.010000000000000009,1.0,0.0,1.75,60,Clusterwise RFT,3.6,2.355468552788456
0.0,0.0,0.0,2.0,2,Clusterwise RFT,3.6,2.3310342535851074
0.0,0.0032979351032448373,0.0,2.0,5,Clusterwise RFT,3.6,2.3542446097005967
0.0040000000000000036,0.1507669616519174,0.0,2.0,7,Clusterwise RFT,3.6,2.3635175027387905
0.01200000000000001,0.6989793510324483,0.0,2.0,10,Clusterwise RFT,3.6,2.352052391424356
0.01200000000000001,0.9885132743362831,0.0,2.0,15,Clusterwise RFT,3.6,2.359985832907555
0.007333333333333303,0.9998997050147492,0.0,2.0,20,Clusterwise RFT,3.6,2.3558909026562036
0.005333333333333301,1.0,0.0,2.0,30,Clusterwise RFT,3.6,2.3555130784707394
0.010666666666666713,1.0,0.0,2.0,45,Clusterwise RFT,3.6,2.3513476797349004
0.007333333333333303,1.0,0.0,2.0,60,Clusterwise RFT,3.6,2.357664912000909
0.0,0.0,0.0,2.25,2,Clusterwise RFT,3.6,2.380787658863772
0.0006666666666667043,0.008342182890855457,0.0,2.25,5,Clusterwise RFT,3.6,2.344267104857774
0.0040000000000000036,0.27326843657817107,0.0,2.25,7,Clusterwise RFT,3.6,2.352476969748017
0.00666666666666671,0.8375339233038347,0.0,2.25,10,Clusterwise RFT,3.6,2.3496159324383186
0.008666666666666711,0.9984483775811209,0.0,2.25,15,Clusterwise RFT,3.6,2.3551011475490164
0.007333333333333303,1.0,0.0,2.25,20,Clusterwise RFT,3.6,2.3544741005137957
0.00666666666666671,1.0,0.0,2.25,30,Clusterwise RFT,3.6,2.362813863218278
0.006000000000000005,1.0,0.0,2.25,45,Clusterwise RFT,3.6,2.3544447224757596
0.007333333333333303,1.0,0.0,2.25,60,Clusterwise RFT,3.6,2.3521436488302006
0.0,0.0,0.0,2.5,2,Clusterwise RFT,3.6,2.3663595598472393
0.0020000000000000018,0.020890855457227138,0.0,2.5,5,Clusterwise RFT,3.6,2.352723145907275
0.005333333333333301,0.4133569321533923,0.0,2.5,7,Clusterwise RFT,3.6,2.3491041499673755
0.008666666666666711,0.9253038348082596,0.0,2.5,10,Clusterwise RFT,3.6,2.3550784202895843
0.01200000000000001,0.999858407079646,0.0,2.5,15,Clusterwise RFT,3.6,2.3528924750533995
0.006000000000000005,1.0,0.0,2.5,20,Clusterwise RFT,3.6,2.35237949686898
0.008666666666666711,1.0,0.0,2.5,30,Clusterwise RFT,3.6,2.351812816467876
0.008000000000000007,1.0,0.0,2.5,45,Clusterwise RFT,3.6,2.359447062101834
0.011333333333333306,1.0,0.0,2.5,60,Clusterwise RFT,3.6,2.354379001136227
0.0,0.0,0.0,2.75,2,Clusterwise RFT,3.6,2.3463723368437424
0.0,0.03861946902654867,0.0,2.75,5,Clusterwise RFT,3.6,2.3463382532086645
0.002666666666666706,0.5403008849557522,0.0,2.75,7,Clusterwise RFT,3.6,2.352472022829747
0.010000000000000009,0.9706017699115043,0.0,2.75,10,Clusterwise RFT,3.6,2.355885765834984
0.010666666666666713,0.9999941002949853,0.0,2.75,15,Clusterwise RFT,3.6,2.3532451102075056
0.008666666666666711,1.0,0.0,2.75,20,Clusterwise RFT,3.6,2.3504720156611834
0.010000000000000009,1.0,0.0,2.75,30,Clusterwise RFT,3.6,2.355897262850425
0.008000000000000007,1.0,0.0,2.75,45,Clusterwise RFT,3.6,2.3549519172627265
0.007333333333333303,1.0,0.0,2.75,60,Clusterwise RFT,3.6,2.3547057703717256
0.0,0.0,0.0,3.0,2,Clusterwise RFT,3.6,2.360967734462894
0.0,0.07018879056047198,0.0,3.0,5,Clusterwise RFT,3.6,2.3497975381182052
0.005333333333333301,0.6535398230088496,0.0,3.0,7,Clusterwise RFT,3.6,2.35798901049117
0.009333333333333305,0.9903421828908554,0.0,3.0,10,Clusterwise RFT,3.6,2.352936737297441
0.014000000000000012,1.0,0.0,3.0,15,Clusterwise RFT,3.6,2.3498404514000026
0.008666666666666711,1.0,0.0,3.0,20,Clusterwise RFT,3.6,2.351255098107589
0.00666666666666671,1.0,0.0,3.0,30,Clusterwise RFT,3.6,2.3547080987932416
0.01200000000000001,1.0,0.0,3.0,45,Clusterwise RFT,3.6,2.354755892527452
0.00666666666666671,1.0,0.0,3.0,60,Clusterwise RFT,3.6,2.3559779632636433
0.0,0.0,0.1,0.0,2,Clusterwise RFT,3.6,2.336393028875548
0.0,0.0,0.1,0.0,5,Clusterwise RFT,3.6,2.3481975253425125
0.0,0.0,0.1,0.0,7,Clusterwise RFT,3.6,2.3583817508337996
0.0,0.0,0.1,0.0,10,Clusterwise RFT,3.6,2.355104911879781
0.0,0.0,0.1,0.0,15,Clusterwise RFT,3.6,2.35517622349698
0.0,0.0,0.1,0.0,20,Clusterwise RFT,3.6,2.357233653290816
0.0,0.0,0.1,0.0,30,Clusterwise RFT,3.6,2.3570450334424766
0.0,0.0,0.1,0.0,45,Clusterwise RFT,3.6,2.3529374857015397
0.0,0.0,0.1,0.0,60,Clusterwise RFT,3.6,2.352576883645548
0.0,0.0,0.1,0.1,2,Clusterwise RFT,3.6,2.349458558053595
0.0,0.0,0.1,0.1,5,Clusterwise RFT,3.6,2.3558352376745635
0.0,0.0,0.1,0.1,7,Clusterwise RFT,3.6,2.3592638003536104
0.0,0.0,0.1,0.1,10,Clusterwise RFT,3.6,2.3542344192056293
0.0,0.0,0.1,0.1,15,Clusterwise RFT,3.6,2.355186511196971
0.0,0.0,0.1,0.1,20,Clusterwise RFT,3.6,2.354112261986871
0.0,0.0,0.1,0.1,30,Clusterwise RFT,3.6,2.350071544010221
0.0,0.0,0.1,0.1,45,Clusterwise RFT,3.6,2.3560741949842434
0.0,0.0,0.1,0.1,60,Clusterwise RFT,3.6,2.356566801273126
0.0,0.0,0.1,0.25,2,Clusterwise RFT,3.6,2.3709106869942187
0.0,0.0,0.1,0.25,5,Clusterwise RFT,3.6,2.3536974047260157
0.0,0.0,0.1,0.25,7,Clusterwise RFT,3.6,2.3579392152135745
0.0,0.0,0.1,0.25,10,Clusterwise RFT,3.6,2.3528883775130622
0.0,0.0,0.1,0.25,15,Clusterwise RFT,3.6,2.3601520060620538
0.0,0.0,0.1,0.25,20,Clusterwise RFT,3.6,2.356268912737157
0.0,1.7699115044247787e-05,0.1,0.25,30,Clusterwise RFT,3.6,2.357793680612814
0.0,0.00040117994100294987,0.1,0.25,45,Clusterwise RFT,3.6,2.3564972294415516
0.0,0.0017640117994100295,0.1,0.25,60,Clusterwise RFT,3.6,2.355232682201247
0.0,0.0,0.1,0.5,2,Clusterwise RFT,3.6,2.3577068524812583
0.0,0.0,0.1,0.5,5,Clusterwise RFT,3.6,2.3589929051640723
0.0,0.0,0.1,0.5,7,Clusterwise RFT,3.6,2.3579357709388384
0.0,1.7699115044247787e-05,0.1,0.5,10,Clusterwise RFT,3.6,2.3586100969485733
0.0,0.00027138643067846607,0.1,0.5,15,Clusterwise RFT,3.6,2.3489413344076326
0.0,0.0026135693215339232,0.1,0.5,20,Clusterwise RFT,3.6,2.350446787521364
0.0,0.041929203539823004,0.1,0.5,30,Clusterwise RFT,3.6,2.3523168651427735
0.0006666666666667043,0.2585368731563422,0.1,0.5,45,Clusterwise RFT,3.6,2.353194662813178
0.005333333333333301,0.5134218289085546,0.1,0.5,60,Clusterwise RFT,3.6,2.3537620948697193
0.0,0.0,0.1,0.75,2,Clusterwise RFT,3.6,2.3326443141375455
0.0,0.0,0.1,0.75,5,Clusterwise RFT,3.6,2.3610598147032613
0.0,0.0,0.1,0.75,7,Clusterwise RFT,3.6,2.3431884336375086
0.0,0.0008495575221238936,0.1,0.75,10,Clusterwise RFT,3.6,2.349554679858089
0.0,0.023545722713864306,0.1,0.75,15,Clusterwise RFT,3.6,2.3532080220677942
0.0013333333333332975,0.13692625368731565,0.1,0.75,20,Clusterwise RFT,3.6,2.350097906146192
0.005333333333333301,0.5077994100294986,0.1,0.75,30,Clusterwise RFT,3.6,2.3557477600726906
0.007333333333333303,0.8544660766961653,0.1,0.75,45,Clusterwise RFT,3.6,2.3585093170855376
0.008666666666666711,0.9704778761061946,0.1,0.75,60,Clusterwise RFT,3.6,2.355124919145523
0.0,0.0,0.1,1.0,2,Clusterwise RFT,3.6,2.3756475507424453
0.0,1.7699115044247787e-05,0.1,1.0,5,Clusterwise RFT,3.6,2.356989965544153
0.0,0.000336283185840708,0.1,1.0,7,Clusterwise RFT,3.6,2.3532217990153543
0.0,0.012961651917404131,0.1,1.0,10,Clusterwise RFT,3.6,2.3590350241279423
0.002666666666666706,0.22279646017699115,0.1,1.0,15,Clusterwise RFT,3.6,2.353527609305368
0.00666666666666671,0.5367315634218289,0.1,1.0,20,Clusterwise RFT,3.6,2.3549912000915842
0.009333333333333305,0.8959705014749263,0.1,1.0,30,Clusterwise RFT,3.6,2.355524502112521
0.008000000000000007,0.9953923303834809,0.1,1.0,45,Clusterwise RFT,3.6,2.354231274957004
0.007333333333333303,0.9999115044247787,0.1,1.0,60,Clusterwise RFT,3.6,2.3516474037852784
0.0,0.0,0.1,1.25,2,Clusterwise RFT,3.6,2.3878516911210945
0.0,7.079646017699115e-05,0.1,1.25,5,Clusterwise RFT,3.6,2.3614609820887202
0.0,0.0026961651917404125,0.1,1.25,7,Clusterwise RFT,3.6,2.345723512631005
0.0020000000000000018,0.09299705014749263,0.1,1.25,10,Clusterwise RFT,3.6,2.3539779145105437
0.007333333333333303,0.5494867256637168,0.1,1.25,15,Clusterwise RFT,3.6,2.3499221092022795
0.010000000000000009,0.848637168141593,0.1,1.25,20,Clusterwise RFT,3.6,2.3593499526560495
0.008000000000000007,0.9930560471976401,0.1,1.25,30,Clusterwise RFT,3.6,2.3561242362150985
0.009333333333333305,0.9999882005899705,0.1,1.25,45,Clusterwise RFT,3.6,2.3540806577415463
0.01200000000000001,1.0,0.1,1.25,60,Clusterwise RFT,3.6,2.355583568286987
0.0,0.0,0.1,1.5,2,Clusterwise RFT,3.6,2.3841652019857347
0.0,0.00016519174041297935,0.1,1.5,5,Clusterwise RFT,3.6,2.3641215668966105
0.0,0.0171740412979351,0.1,1.5,7,Clusterwise RFT,3.6,2.361427322179863
0.002666666666666706,0.28326253687315633,0.1,1.5,10,Clusterwise RFT,3.6,2.355260127924456
0.007333333333333303,0.8072861356932153,0.1,1.5,15,Clusterwise RFT,3.6,2.357951701754959
0.010000000000000009,0.972961651917404,0.1,1.5,20,Clusterwise RFT,3.6,2.3573208245209414
0.009333333333333305,0.9999233038348082,0.1,1.5,30,Clusterwise RFT,3.6,2.3577718074059146
0.008000000000000007,1.0,0.1,1.5,45,Clusterwise RFT,3.6,2.352296041869065
0.009333333333333305,1.0,0.1,1.5,60,Clusterwise RFT,3.6,2.3553127387279336
0.0,0.0,0.1,1.75,2,Clusterwise RFT,3.6,2.361024178849832
0.0,0.0012743362831858407,0.1,1.75,5,Clusterwise RFT,3.6,2.3606767266303974
0.0013333333333332975,0.06053097345132743,0.1,1.75,7,Clusterwise RFT,3.6,2.3567309910569136
0.004666666666666708,0.5093156342182891,0.1,1.75,10,Clusterwise RFT,3.6,2.3610954398657333
0.007333333333333303,0.94329203539823,0.1,1.75,15,Clusterwise RFT,3.6,2.3595087021054786
0.011333333333333306,0.9974277286135693,0.1,1.75,20,Clusterwise RFT,3.6,2.352778646035991
0.009333333333333305,0.9999941002949853,0.1,1.75,30,Clusterwise RFT,3.6,2.35502357497427
0.004666666666666708,1.0,0.1,1.75,45,Clusterwise RFT,3.6,2.3571892836573713
0.008000000000000007,1.0,0.1,1.75,60,Clusterwise RFT,3.6,2.3542784551688576
0.0,0.0,0.1,2.0,2,Clusterwise RFT,3.6,2.381055550250486
0.0006666666666667043,0.003250737463126844,0.1,2.0,5,Clusterwise RFT,3.6,2.361800240476271
0.005333333333333301,0.15226548672566373,0.1,2.0,7,Clusterwise RFT,3.6,2.3594356497105786
0.008666666666666711,0.7011150442477876,0.1,2.0,10,Clusterwise RFT,3.6,2.3592621787333075
0.009333333333333305,0.9882831858407078,0.1,2.0,15,Clusterwise RFT,3.6,2.344856848848612
0.009333333333333305,0.999929203539823,0.1,2.0,20,Clusterwise RFT,3.6,2.3596916082783936
0.007333333333333303,1.0,0.1,2.0,30,Clusterwise RFT,3.6,2.359355670881204
0.01200000000000001,1.0,0.1,2.0,45,Clusterwise RFT,3.6,2.353851509246489
0.012666666666666715,1.0,0.1,2.0,60,Clusterwise RFT,3.6,2.350818262508839
0.0,0.0,0.1,2.25,2,Clusterwise RFT,3.6,2.3779165080888665
0.0,0.009008849557522123,0.1,2.25,5,Clusterwise RFT,3.6,2.3638127494960934
0.010000000000000009,0.276023598820059,0.1,2.25,7,Clusterwise RFT,3.6,2.362773660140983
0.009333333333333305,0.8372389380530973,0.1,2.25,10,Clusterwise RFT,3.6,2.353479546838048
0.006000000000000005,0.9983067846607668,0.1,2.25,15,Clusterwise RFT,3.6,2.3555195747207334
0.005333333333333301,0.9999941002949853,0.1,2.25,20,Clusterwise RFT,3.6,2.3596408609000386
0.010000000000000009,1.0,0.1,2.25,30,Clusterwise RFT,3.6,2.3565874317101088
0.01200000000000001,1.0,0.1,2.25,45,Clusterwise RFT,3.6,2.3528036155027707
0.006000000000000005,1.0,0.1,2.25,60,Clusterwise RFT,3.6,2.357540644095528
0.0,1.7699115044247787e-05,0.1,2.5,2,Clusterwise RFT,3.6,2.333757850730333
0.0,0.018495575221238937,0.1,2.5,5,Clusterwise RFT,3.6,2.366430036910603
0.002666666666666706,0.4114336283185841,0.1,2.5,7,Clusterwise RFT,3.6,2.3580768012445756
0.01200000000000001,0.925929203539823,0.1,2.5,10,Clusterwise RFT,3.6,2.361179983363134
0.00666666666666671,0.9998879056047197,0.1,2.5,15,Clusterwise RFT,3.6,2.3538998497552175
0.006000000000000005,1.0,0.1,2.5,20,Clusterwise RFT,3.6,2.3595597059450357
0.008666666666666711,1.0,0.1,2.5,30,Clusterwise RFT,3.6,2.3527422064717487
0.011333333333333306,1.0,0.1,2.5,45,Clusterwise RFT,3.6,2.3542842728511144
0.005333333333333301,1.0,0.1,2.5,60,Clusterwise RFT,3.6,2.3564904163383904
0.0,0.0,0.1,2.75,2,Clusterwise RFT,3.6,2.338132986501271
0.0,0.03952802359882006,0.1,2.75,5,Clusterwise RFT,3.6,2.3557230357814647
0.008666666666666711,0.5404306784660767,0.1,2.75,7,Clusterwise RFT,3.6,2.363225393619265
0.008666666666666711,0.9702654867256636,0.1,2.75,10,Clusterwise RFT,3.6,2.3519960794317973
0.010000000000000009,0.9999882005899705,0.1,2.75,15,Clusterwise RFT,3.6,2.3602025671322906
0.00666666666666671,1.0,0.1,2.75,20,Clusterwise RFT,3.6,2.3576428937436154
0.013333333333333308,1.0,0.1,2.75,30,Clusterwise RFT,3.6,2.3539448762294266
0.008666666666666711,1.0,0.1,2.75,45,Clusterwise RFT,3.6,2.355965306275826
0.010000000000000009,1.0,0.1,2.75,60,Clusterwise RFT,3.6,2.3556340324255034
0.0,0.0,0.1,3.0,2,Clusterwise RFT,3.6,2.3514524449764904
0.0006666666666667043,0.06936873156342183,0.1,3.0,5,Clusterwise RFT,3.6,2.3605466659124255
0.011333333333333306,0.653905604719764,0.1,3.0,7,Clusterwise RFT,3.6,2.370162363685736
0.007333333333333303,0.9901415929203539,0.1,3.0,10,Clusterwise RFT,3.6,2.3531788506370686
0.00666666666666671,1.0,0.1,3.0,15,Clusterwise RFT,3.6,2.3628581381613354
0.008000000000000007,1.0,0.1,3.0,20,Clusterwise RFT,3.6,2.3533910867050403
0.010666666666666713,1.0,0.1,3.0,30,Clusterwise RFT,3.6,2.3531591534081433
0.009333333333333305,1.0,0.1,3.0,45,Clusterwise RFT,3.6,2.353786221895431
0.009333333333333305,1.0,0.1,3.0,60,Clusterwise RFT,3.6,2.3529772218739606
0.0,0.0,0.25,0.0,2,Clusterwise RFT,3.6,2.3575334817519877
0.0,0.0,0.25,0.0,5,Clusterwise RFT,3.6,2.360124378556416
0.0,0.0,0.25,0.0,7,Clusterwise RFT,3.6,2.3557057696370984
0.0,0.0,0.25,0.0,10,Clusterwise RFT,3.6,2.356728381854575
0.0,0.0,0.25,0.0,15,Clusterwise RFT,3.6,2.3526305864629826
0.0,0.0,0.25,0.0,20,Clusterwise RFT,3.6,2.3533392006590983
0.0,0.0,0.25,0.0,30,Clusterwise RFT,3.6,2.356670263751173
0.0,0.0,0.25,0.0,45,Clusterwise RFT,3.6,2.355474572757501
0.0,0.0,0.25,0.0,60,Clusterwise RFT,3.6,2.3556427834383684
0.0,0.0,0.25,0.1,2,Clusterwise RFT,3.6,2.3499923066812674
0.0,0.0,0.25,0.1,5,Clusterwise RFT,3.6,2.3490273568315048
0.0,0.0,0.25,0.1,7,Clusterwise RFT,3.6,2.365695694049007
0.0,0.0,0.25,0.1,10,Clusterwise RFT,3.6,2.3532442454612488
0.0,0.0,0.25,0.1,15,Clusterwise RFT,3.6,2.3520155992664837
0.0,0.0,0.25,0.1,20,Clusterwise RFT,3.6,2.3503956382344167
0.0,0.0,0.25,0.1,30,Clusterwise RFT,3.6,2.352335738069931
0.0,0.0,0.25,0.1,45,Clusterwise RFT,3.6,2.354046551230077
0.0,0.0,0.25,0.1,60,Clusterwise RFT,3.6,2.350520492180624
0.0,0.0,0.25,0.25,2,Clusterwise RFT,3.6,2.3604726550017796
0.0,0.0,0.25,0.25,5,Clusterwise RFT,3.6,2.360292223900594
0.0,0.0,0.25,0.25,7,Clusterwise RFT,3.6,2.357403108447823
0.0,0.0,0.25,0.25,10,Clusterwise RFT,3.6,2.3545492882146095
0.0,0.0,0.25,0.25,15,Clusterwise RFT,3.6,2.3494609254929872
0.0,0.0,0.25,0.25,20,Clusterwise RFT,3.6,2.356247715802131
0.0,3.5398230088495574e-05,0.25,0.25,30,Clusterwise RFT,3.6,2.3592083702559505
0.0,0.00025368731563421825,0.25,0.25,45,Clusterwise RFT,3.6,2.3584001710348197
0.0,0.00159882005899705,0.25,0.25,60,Clusterwise RFT,3.6,2.354515323901024
0.0,0.0,0.25,0.5,2,Clusterwise RFT,3.6,2.335233568176972
0.0,0.0,0.25,0.5,5,Clusterwise RFT,3.6,2.370483678709789
0.0,0.0,0.25,0.5,7,Clusterwise RFT,3.6,2.3507821663842057
0.0,1.7699115044247787e-05,0.25,0.5,10,Clusterwise RFT,3.6,2.3586035612781733
0.0,0.00023008849557522122,0.25,0.5,15,Clusterwise RFT,3.6,2.3594888829726637
0.0013333333333332975,0.0027610619469026544,0.25,0.5,20,Clusterwise RFT,3.6,2.3532264398654537
0.0,0.042401179941002946,0.25,0.5,30,Clusterwise RFT,3.6,2.353908579224685
0.0033333333333332993,0.263952802359882,0.25,0.5,45,Clusterwise RFT,3.6,2.351385336285312
0.00666666666666671,0.5160589970501475,0.25,0.5,60,Clusterwise RFT,3.6,2.356866936973425
0.0,0.0,0.25,0.75,2,Clusterwise RFT,3.6,2.333024734607307
0.0,1.7699115044247787e-05,0.25,0.75,5,Clusterwise RFT,3.6,2.361594128874575
0.0,1.7699115044247787e-05,0.25,0.75,7,Clusterwise RFT,3.6,2.358212661570243
0.0,0.0007315634218289085,0.25,0.75,10,Clusterwise RFT,3.6,2.3523642133283276
0.0,0.022643067846607665,0.25,0.75,15,Clusterwise RFT,3.6,2.3517108207381616
0.0006666666666667043,0.13874926253687317,0.25,0.75,20,Clusterwise RFT,3.6,2.353422462904925
0.005333333333333301,0.5104955752212389,0.25,0.75,30,Clusterwise RFT,3.6,2.356875378101131
0.005333333333333301,0.857551622418879,0.25,0.75,45,Clusterwise RFT,3.6,2.3575861917587124
0.00666666666666671,0.9709026548672566,0.25,0.75,60,Clusterwise RFT,3.6,2.357089702803871
0.0,0.0,0.25,1.0,2,Clusterwise RFT,3.6,2.3661635601095945
0.0,0.0,0.25,1.0,5,Clusterwise RFT,3.6,2.3456572388991304
0.0,0.0004070796460176991,0.25,1.0,7,Clusterwise RFT,3.6,2.354739150925494
0.0006666666666667043,0.01368731563421829,0.25,1.0,10,Clusterwise RFT,3.6,2.3529530005835095
0.0033333333333332993,0.2213982300884956,0.25,1.0,15,Clusterwise RFT,3.6,2.3518031929637515
0.008666666666666711,0.5409557522123893,0.25,1.0,20,Clusterwise RFT,3.6,2.3538344335498
0.010666666666666713,0.8964896755162242,0.25,1.0,30,Clusterwise RFT,3.6,2.3539758923715737
