FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.5013333333333334,0.9760943952802359,0.0,1.25,45,Clusterwise RFT,2.2,2.350518635389442
0.49,0.9897522123893803,0.0,1.25,60,Clusterwise RFT,2.2,2.352313748436398
0.0,0.0,0.0,1.5,2,Clusterwise RFT,2.2,2.345219341082286
0.1246666666666667,0.2272920353982301,0.0,1.5,5,Clusterwise RFT,2.2,2.3864384098937372
0.30866666666666664,0.5273569321533923,0.0,1.5,7,Clusterwise RFT,2.2,2.3514003904894176
0.3766666666666667,0.7175929203539824,0.0,1.5,10,Clusterwise RFT,2.2,2.3534311198894318
0.42933333333333334,0.8575398230088495,0.0,1.5,15,Clusterwise RFT,2.2,2.3516911854847717
0.45866666666666667,0.921952802359882,0.0,1.5,20,Clusterwise RFT,2.2,2.3567266084037923
0.4853333333333333,0.9702890855457226,0.0,1.5,30,Clusterwise RFT,2.2,2.363880384313776
0.5046666666666666,0.9892743362831858,0.0,1.5,45,Clusterwise RFT,2.2,2.363424580893085
0.4946666666666667,0.9948849557522123,0.0,1.5,60,Clusterwise RFT,2.2,2.370732548314737
0.0,0.0,0.0,1.75,2,Clusterwise RFT,2.2,2.360077888903085
0.2386666666666667,0.4090383480825958,0.0,1.75,5,Clusterwise RFT,2.2,2.3530036627841358
0.3593333333333333,0.6581356932153393,0.0,1.75,7,Clusterwise RFT,2.2,2.357815926850621
0.3933333333333333,0.8152743362831858,0.0,1.75,10,Clusterwise RFT,2.2,2.3625633335493954
0.45199999999999996,0.917126843657817,0.0,1.75,15,Clusterwise RFT,2.2,2.3582923007664207
0.4746666666666667,0.9573392330383481,0.0,1.75,20,Clusterwise RFT,2.2,2.3516130701214255
0.4993333333333333,0.9844896755162241,0.0,1.75,30,Clusterwise RFT,2.2,2.348420026992611
0.506,0.9945250737463126,0.0,1.75,45,Clusterwise RFT,2.2,2.3717365057789124
0.4893333333333333,0.9972330383480825,0.0,1.75,60,Clusterwise RFT,2.2,2.3505297854507847
0.0,0.0,0.0,2.0,2,Clusterwise RFT,2.2,2.369188993961452
0.30000000000000004,0.5449262536873156,0.0,2.0,5,Clusterwise RFT,2.2,2.3428015112240597
0.3753333333333333,0.7486430678466076,0.0,2.0,7,Clusterwise RFT,2.2,2.3443117877250383
0.406,0.8753097345132743,0.0,2.0,10,Clusterwise RFT,2.2,2.353164103982534
0.45533333333333337,0.9498466076696165,0.0,2.0,15,Clusterwise RFT,2.2,2.353187475799397
0.45533333333333337,0.9743598820058996,0.0,2.0,20,Clusterwise RFT,2.2,2.3664963283016744
0.478,0.9910560471976401,0.0,2.0,30,Clusterwise RFT,2.2,2.3481632135154573
0.474,0.9967079646017698,0.0,2.0,45,Clusterwise RFT,2.2,2.3541665781818217
0.508,0.9983834808259586,0.0,2.0,60,Clusterwise RFT,2.2,2.3506146404569948
0.0,0.0,0.0,2.25,2,Clusterwise RFT,2.2,2.326478183542182
0.3646666666666667,0.638306784660767,0.0,2.25,5,Clusterwise RFT,2.2,2.3618319546490296
0.396,0.8139174041297935,0.0,2.25,7,Clusterwise RFT,2.2,2.356819584081453
0.42666666666666664,0.9159705014749262,0.0,2.25,10,Clusterwise RFT,2.2,2.346166669027975
0.42800000000000005,0.9672271386430679,0.0,2.25,15,Clusterwise RFT,2.2,2.354724836224449
0.4693333333333334,0.9841474926253686,0.0,2.25,20,Clusterwise RFT,2.2,2.356924216497829
0.4666666666666667,0.9941887905604718,0.0,2.25,30,Clusterwise RFT,2.2,2.3492647735742684
0.4786666666666667,0.9977581120943954,0.0,2.25,45,Clusterwise RFT,2.2,2.3519450519802954
0.4926666666666667,0.9987374631268436,0.0,2.25,60,Clusterwise RFT,2.2,2.35314912632097
0.0,0.0,0.0,2.5,2,Clusterwise RFT,2.2,2.346847264669672
0.3426666666666667,0.7077463126843658,0.0,2.5,5,Clusterwise RFT,2.2,2.3531376380004936
0.41133333333333333,0.8621238938053097,0.0,2.5,7,Clusterwise RFT,2.2,2.3511940934894158
0.42666666666666664,0.9408318584070797,0.0,2.5,10,Clusterwise RFT,2.2,2.354385968618918
0.43799999999999994,0.9782949852507373,0.0,2.5,15,Clusterwise RFT,2.2,2.3549252056499124
0.46266666666666667,0.989008849557522,0.0,2.5,20,Clusterwise RFT,2.2,2.369253825200182
0.4773333333333334,0.9961710914454278,0.0,2.5,30,Clusterwise RFT,2.2,2.3483909757036434
0.4713333333333334,0.9984424778761062,0.0,2.5,45,Clusterwise RFT,2.2,2.3563860307453415
0.4806666666666667,0.9992094395280234,0.0,2.5,60,Clusterwise RFT,2.2,2.3663376771282776
0.0,0.0,0.0,2.75,2,Clusterwise RFT,2.2,2.397572778450424
0.3713333333333333,0.7647138643067847,0.0,2.75,5,Clusterwise RFT,2.2,2.3580644111319464
0.3906666666666667,0.896802359882006,0.0,2.75,7,Clusterwise RFT,2.2,2.3493482004274013
0.44066666666666665,0.9571091445427728,0.0,2.75,10,Clusterwise RFT,2.2,2.373703730666527
0.44999999999999996,0.983905604719764,0.0,2.75,15,Clusterwise RFT,2.2,2.36159838631679
0.4633333333333334,0.9925722713864307,0.0,2.75,20,Clusterwise RFT,2.2,2.365874238190301
0.4773333333333334,0.9970029498525073,0.0,2.75,30,Clusterwise RFT,2.2,2.3477783222277737
0.496,0.9989321533923304,0.0,2.75,45,Clusterwise RFT,2.2,2.351128281902167
0.474,0.9994159292035397,0.0,2.75,60,Clusterwise RFT,2.2,2.3567948768700613
0.0,8.259587020648968e-05,0.0,3.0,2,Clusterwise RFT,2.2,2.33378027477553
0.376,0.8116814159292036,0.0,3.0,5,Clusterwise RFT,2.2,2.3465206941799797
0.398,0.9208141592920353,0.0,3.0,7,Clusterwise RFT,2.2,2.3465519714013965
0.43666666666666665,0.969079646017699,0.0,3.0,10,Clusterwise RFT,2.2,2.348453590918214
0.43266666666666664,0.9887964601769911,0.0,3.0,15,Clusterwise RFT,2.2,2.3481092372374395
0.482,0.9943008849557521,0.0,3.0,20,Clusterwise RFT,2.2,2.3490758136353365
0.5033333333333334,0.997970501474926,0.0,3.0,30,Clusterwise RFT,2.2,2.3574261569666897
0.478,0.9990914454277288,0.0,3.0,45,Clusterwise RFT,2.2,2.350488944092042
0.4653333333333334,0.9994513274336282,0.0,3.0,60,Clusterwise RFT,2.2,2.349935185532968
0.0,0.0,0.1,0.0,2,Clusterwise RFT,2.2,2.3559077563082877
0.0,0.0,0.1,0.0,5,Clusterwise RFT,2.2,2.360693547234493
0.0,0.0,0.1,0.0,7,Clusterwise RFT,2.2,2.357310029498184
0.0,0.0,0.1,0.0,10,Clusterwise RFT,2.2,2.360251266012001
0.0,0.0,0.1,0.0,15,Clusterwise RFT,2.2,2.372893863409613
0.0,0.0,0.1,0.0,20,Clusterwise RFT,2.2,2.357913798919887
0.0,0.0,0.1,0.0,30,Clusterwise RFT,2.2,2.3482468227087923
0.0,0.0,0.1,0.0,45,Clusterwise RFT,2.2,2.357174436712044
0.0,0.0,0.1,0.0,60,Clusterwise RFT,2.2,2.382576451723676
0.0,0.0,0.1,0.1,2,Clusterwise RFT,2.2,2.3682501533316036
0.0,0.0,0.1,0.1,5,Clusterwise RFT,2.2,2.349351150573855
0.0,0.0,0.1,0.1,7,Clusterwise RFT,2.2,2.3558852185450183
0.0,0.0,0.1,0.1,10,Clusterwise RFT,2.2,2.348108997037355
0.0,0.0,0.1,0.1,15,Clusterwise RFT,2.2,2.3617505925270357
0.0,0.0,0.1,0.1,20,Clusterwise RFT,2.2,2.3475464632308563
0.0,0.0,0.1,0.1,30,Clusterwise RFT,2.2,2.3592619148768534
0.0,0.0,0.1,0.1,45,Clusterwise RFT,2.2,2.350389913846274
0.0,0.0,0.1,0.1,60,Clusterwise RFT,2.2,2.3492900475388727
0.0,0.0,0.1,0.25,2,Clusterwise RFT,2.2,2.318143396883249
0.0,0.0,0.1,0.25,5,Clusterwise RFT,2.2,2.3530579880799953
0.0,0.0,0.1,0.25,7,Clusterwise RFT,2.2,2.348992989498289
0.0,0.0,0.1,0.25,10,Clusterwise RFT,2.2,2.355389405496259
0.0,0.0,0.1,0.25,15,Clusterwise RFT,2.2,2.3517916557623453
0.0,0.0,0.1,0.25,20,Clusterwise RFT,2.2,2.374913601591706
0.0,0.0,0.1,0.25,30,Clusterwise RFT,2.2,2.355408158336225
0.0,0.00038348082595870205,0.1,0.25,45,Clusterwise RFT,2.2,2.357824809382867
0.0020000000000000018,0.0019941002949852506,0.1,0.25,60,Clusterwise RFT,2.2,2.3499041581992595
0.0,0.0,0.1,0.5,2,Clusterwise RFT,2.2,2.323617307791429
0.0,0.0,0.1,0.5,5,Clusterwise RFT,2.2,2.3498349398696576
0.0,0.0,0.1,0.5,7,Clusterwise RFT,2.2,2.331843922182797
0.0,8.259587020648968e-05,0.1,0.5,10,Clusterwise RFT,2.2,2.3567212972501435
0.002666666666666706,0.002554572271386431,0.1,0.5,15,Clusterwise RFT,2.2,2.350635328349087
0.014666666666666717,0.023292035398230087,0.1,0.5,20,Clusterwise RFT,2.2,2.3503434777734324
0.10199999999999998,0.15647197640117994,0.1,0.5,30,Clusterwise RFT,2.2,2.344584229704676
0.2846666666666666,0.41211209439528024,0.1,0.5,45,Clusterwise RFT,2.2,2.3594895016579103
0.3686666666666667,0.5721651917404129,0.1,0.5,60,Clusterwise RFT,2.2,2.354681318489967
0.0,0.0,0.1,0.75,2,Clusterwise RFT,2.2,2.4182812496709434
0.0,0.0,0.1,0.75,5,Clusterwise RFT,2.2,2.34855959970011
0.0,0.001486725663716814,0.1,0.75,7,Clusterwise RFT,2.2,2.358582791833439
0.026000000000000023,0.041710914454277284,0.1,0.75,10,Clusterwise RFT,2.2,2.3510307661427046
0.16533333333333333,0.2418230088495575,0.1,0.75,15,Clusterwise RFT,2.2,2.3576439066712047
0.2866666666666666,0.4280117994100295,0.1,0.75,20,Clusterwise RFT,2.2,2.348923924460535
0.3873333333333333,0.6404424778761062,0.1,0.75,30,Clusterwise RFT,2.2,2.349934608205575
0.44066666666666665,0.7946607669616519,0.1,0.75,45,Clusterwise RFT,2.2,2.350895880343169
0.4766666666666667,0.8801002949852508,0.1,0.75,60,Clusterwise RFT,2.2,2.3529547050306814
0.0,0.0,0.1,1.0,2,Clusterwise RFT,2.2,2.3850448125711576
0.0006666666666667043,0.002890855457227139,0.1,1.0,5,Clusterwise RFT,2.2,2.3698072088855664
0.043333333333333335,0.08020058997050147,0.1,1.0,7,Clusterwise RFT,2.2,2.366672217651673
0.22599999999999998,0.3301533923303835,0.1,1.0,10,Clusterwise RFT,2.2,2.350507403885145
0.352,0.5778053097345133,0.1,1.0,15,Clusterwise RFT,2.2,2.344620858775341
0.41600000000000004,0.7055103244837758,0.1,1.0,20,Clusterwise RFT,2.2,2.377510321813829
0.4906666666666667,0.8454572271386429,0.1,1.0,30,Clusterwise RFT,2.2,2.3543883526031513
0.4786666666666667,0.9336342182890854,0.1,1.0,45,Clusterwise RFT,2.2,2.3578909063505917
0.4986666666666667,0.9693510324483774,0.1,1.0,60,Clusterwise RFT,2.2,2.355037384335348
0.0,0.0,0.1,1.25,2,Clusterwise RFT,2.2,2.3480025667834705
0.04133333333333333,0.06165191740412979,0.1,1.25,5,Clusterwise RFT,2.2,2.3758533013103906
0.17000000000000004,0.33004129793510323,0.1,1.25,7,Clusterwise RFT,2.2,2.3527804375701518
0.356,0.5771150442477876,0.1,1.25,10,Clusterwise RFT,2.2,2.353779992903274
0.41666666666666663,0.7557581120943953,0.1,1.25,15,Clusterwise RFT,2.2,2.338998230808369
0.42133333333333334,0.8467492625368732,0.1,1.25,20,Clusterwise RFT,2.2,2.3546419212023406
0.46599999999999997,0.9356165191740412,0.1,1.25,30,Clusterwise RFT,2.2,2.351588338391321
0.49,0.9760707964601768,0.1,1.25,45,Clusterwise RFT,2.2,2.356332945262203
0.5006666666666666,0.9889793510324483,0.1,1.25,60,Clusterwise RFT,2.2,2.3532745912785566
0.0,0.0,0.1,1.5,2,Clusterwise RFT,2.2,2.4057098279068376
0.1313333333333333,0.22448377581120948,0.1,1.5,5,Clusterwise RFT,2.2,2.3685625765822387
0.30066666666666664,0.5324306784660766,0.1,1.5,7,Clusterwise RFT,2.2,2.34143664559958
0.392,0.7216519174041298,0.1,1.5,10,Clusterwise RFT,2.2,2.3532258571414384
0.43333333333333335,0.857882005899705,0.1,1.5,15,Clusterwise RFT,2.2,2.347911372098456
0.44266666666666665,0.9209557522123893,0.1,1.5,20,Clusterwise RFT,2.2,2.3464280155887014
0.46799999999999997,0.9704719764011799,0.1,1.5,30,Clusterwise RFT,2.2,2.3572124065734763
0.4966666666666667,0.9895103244837757,0.1,1.5,45,Clusterwise RFT,2.2,2.3535202776498627
0.5086666666666666,0.9950737463126843,0.1,1.5,60,Clusterwise RFT,2.2,2.371539240346844
0.0,0.0,0.1,1.75,2,Clusterwise RFT,2.2,2.3593329244152565
0.2506666666666667,0.4111563421828908,0.1,1.75,5,Clusterwise RFT,2.2,2.362483874449531
0.346,0.6577817109144543,0.1,1.75,7,Clusterwise RFT,2.2,2.3555199697276734
0.4106666666666666,0.812637168141593,0.1,1.75,10,Clusterwise RFT,2.2,2.3420065662971066
0.43133333333333335,0.9172035398230088,0.1,1.75,15,Clusterwise RFT,2.2,2.350622554207964
0.45799999999999996,0.9570442477876107,0.1,1.75,20,Clusterwise RFT,2.2,2.3454006255695248
0.4806666666666667,0.9845191740412977,0.1,1.75,30,Clusterwise RFT,2.2,2.3518719124384115
0.482,0.9945840707964602,0.1,1.75,45,Clusterwise RFT,2.2,2.3572892463596573
0.494,0.9972507374631269,0.1,1.75,60,Clusterwise RFT,2.2,2.3542962787344854
0.0,0.0,0.1,2.0,2,Clusterwise RFT,2.2,2.338949213898849
0.31399999999999995,0.5441297935103245,0.1,2.0,5,Clusterwise RFT,2.2,2.361699346827014
0.3726666666666667,0.7493923303834809,0.1,2.0,7,Clusterwise RFT,2.2,2.4103836109727363
0.43666666666666665,0.8737050147492624,0.1,2.0,10,Clusterwise RFT,2.2,2.3342578572521013
0.43000000000000005,0.9496342182890855,0.1,2.0,15,Clusterwise RFT,2.2,2.3532456675609503
0.4833333333333333,0.9747079646017698,0.1,2.0,20,Clusterwise RFT,2.2,2.3754669407573505
0.4833333333333333,0.9907905604719762,0.1,2.0,30,Clusterwise RFT,2.2,2.3574898909192443
0.516,0.9966843657817107,0.1,2.0,45,Clusterwise RFT,2.2,2.3642992326214114
0.4993333333333333,0.9981061946902654,0.1,2.0,60,Clusterwise RFT,2.2,2.3555691906015257
0.0,0.0,0.1,2.25,2,Clusterwise RFT,2.2,2.3241015276214076
0.3473333333333334,0.6385840707964602,0.1,2.25,5,Clusterwise RFT,2.2,2.3460951582238967
0.3973333333333333,0.8162418879056048,0.1,2.25,7,Clusterwise RFT,2.2,2.3693604431037762
0.42000000000000004,0.9147964601769912,0.1,2.25,10,Clusterwise RFT,2.2,2.3646068307069563
0.46066666666666667,0.9683303834808259,0.1,2.25,15,Clusterwise RFT,2.2,2.3816091556414976
0.45466666666666666,0.9845958702064896,0.1,2.25,20,Clusterwise RFT,2.2,2.3490306125295857
0.4826666666666667,0.9942654867256636,0.1,2.25,30,Clusterwise RFT,2.2,2.358949690022837
0.492,0.997811209439528,0.1,2.25,45,Clusterwise RFT,2.2,2.348092325496463
0.4933333333333333,0.9988318584070797,0.1,2.25,60,Clusterwise RFT,2.2,2.3694691851976026
0.0,0.0,0.1,2.5,2,Clusterwise RFT,2.2,2.3304226805336783
0.3593333333333333,0.707834808259587,0.1,2.5,5,Clusterwise RFT,2.2,2.344773886783454
0.4046666666666666,0.8651563421828908,0.1,2.5,7,Clusterwise RFT,2.2,2.3833525428654965
0.4126666666666666,0.9404365781710914,0.1,2.5,10,Clusterwise RFT,2.2,2.3459374814536758
0.44066666666666665,0.9781887905604719,0.1,2.5,15,Clusterwise RFT,2.2,2.3454896199036193
0.43733333333333335,0.9890501474926253,0.1,2.5,20,Clusterwise RFT,2.2,2.3491181111388695
0.45533333333333337,0.9959174041297935,0.1,2.5,30,Clusterwise RFT,2.2,2.3511001474436006
0.51,0.9984483775811209,0.1,2.5,45,Clusterwise RFT,2.2,2.3449522296964425
0.4946666666666667,0.9991327433628319,0.1,2.5,60,Clusterwise RFT,2.2,2.3668240371675493
0.0,0.0,0.1,2.75,2,Clusterwise RFT,2.2,2.3759535867888717
0.384,0.7660530973451327,0.1,2.75,5,Clusterwise RFT,2.2,2.3646568012606775
0.3966666666666666,0.8974867256637169,0.1,2.75,7,Clusterwise RFT,2.2,2.3515718284638
0.41733333333333333,0.9586253687315635,0.1,2.75,10,Clusterwise RFT,2.2,2.3769120601836184
0.46199999999999997,0.9848377581120943,0.1,2.75,15,Clusterwise RFT,2.2,2.343577558136569
0.45199999999999996,0.9924719764011798,0.1,2.75,20,Clusterwise RFT,2.2,2.347416848710526
0.46266666666666667,0.9969439528023598,0.1,2.75,30,Clusterwise RFT,2.2,2.3558031824516785
0.486,0.9987492625368731,0.1,2.75,45,Clusterwise RFT,2.2,2.3664706703088436
0.4853333333333333,0.9993038348082595,0.1,2.75,60,Clusterwise RFT,2.2,2.349790899019841
0.0006666666666667043,8.849557522123894e-05,0.1,3.0,2,Clusterwise RFT,2.2,2.3649013352496624
0.41533333333333333,0.8103244837758111,0.1,3.0,5,Clusterwise RFT,2.2,2.341432239244968
0.41333333333333333,0.9204660766961651,0.1,3.0,7,Clusterwise RFT,2.2,2.3442886476659046
0.43600000000000005,0.9685427728613569,0.1,3.0,10,Clusterwise RFT,2.2,2.507651684075965
0.44199999999999995,0.9890265486725663,0.1,3.0,15,Clusterwise RFT,2.2,2.3470752931147234
0.44066666666666665,0.9947669616519172,0.1,3.0,20,Clusterwise RFT,2.2,2.347950884445148
0.4633333333333334,0.9981297935103244,0.1,3.0,30,Clusterwise RFT,2.2,2.3620478959491007
0.4786666666666667,0.9990973451327433,0.1,3.0,45,Clusterwise RFT,2.2,2.359624247412011
0.4786666666666667,0.999504424778761,0.1,3.0,60,Clusterwise RFT,2.2,2.3592747531745677
0.0,0.0,0.25,0.0,2,Clusterwise RFT,2.2,2.374377228242208
0.0,0.0,0.25,0.0,5,Clusterwise RFT,2.2,2.361704120241196
0.0,0.0,0.25,0.0,7,Clusterwise RFT,2.2,2.3489595661760747
0.0,0.0,0.25,0.0,10,Clusterwise RFT,2.2,2.3229497907202106
0.0,0.0,0.25,0.0,15,Clusterwise RFT,2.2,2.3463443370867263
0.0,0.0,0.25,0.0,20,Clusterwise RFT,2.2,2.346401127295939
0.0,0.0,0.25,0.0,30,Clusterwise RFT,2.2,2.3543285144028037
0.0,0.0,0.25,0.0,45,Clusterwise RFT,2.2,2.352945760509514
0.0,0.0,0.25,0.0,60,Clusterwise RFT,2.2,2.36451850982262
0.0,0.0,0.25,0.1,2,Clusterwise RFT,2.2,2.386013552040922
0.0,0.0,0.25,0.1,5,Clusterwise RFT,2.2,2.3620838471106547
0.0,0.0,0.25,0.1,7,Clusterwise RFT,2.2,2.3443156378011163
0.0,0.0,0.25,0.1,10,Clusterwise RFT,2.2,2.3589995567548696
0.0,0.0,0.25,0.1,15,Clusterwise RFT,2.2,2.3738248664422925
0.0,0.0,0.25,0.1,20,Clusterwise RFT,2.2,2.3551579730859573
0.0,0.0,0.25,0.1,30,Clusterwise RFT,2.2,2.349314743085034
0.0,0.0,0.25,0.1,45,Clusterwise RFT,2.2,2.342190559530506
0.0,0.0,0.25,0.1,60,Clusterwise RFT,2.2,2.3494819356031
0.0,0.0,0.25,0.25,2,Clusterwise RFT,2.2,2.3273920007587576
0.0,0.0,0.25,0.25,5,Clusterwise RFT,2.2,2.349949137384883
0.0,0.0,0.25,0.25,7,Clusterwise RFT,2.2,2.3490793474980944
0.0,0.0,0.25,0.25,10,Clusterwise RFT,2.2,2.3742363294041393
0.0,0.0,0.25,0.25,15,Clusterwise RFT,2.2,2.352915684364468
0.0,0.0,0.25,0.25,20,Clusterwise RFT,2.2,2.3546447088341513
0.0,0.0,0.25,0.25,30,Clusterwise RFT,2.2,2.332265204987539
0.0,0.0002831858407079646,0.25,0.25,45,Clusterwise RFT,2.2,2.3474104043679445
0.0020000000000000018,0.00143952802359882,0.25,0.25,60,Clusterwise RFT,2.2,2.352390375043519
0.0,0.0,0.25,0.5,2,Clusterwise RFT,2.2,2.324814618916448
0.0,0.0,0.25,0.5,5,Clusterwise RFT,2.2,2.35757648622658
0.0,0.0,0.25,0.5,7,Clusterwise RFT,2.2,2.3434652909109226
0.0,0.0,0.25,0.5,10,Clusterwise RFT,2.2,2.3470467587136845
0.0013333333333332975,0.003386430678466077,0.25,0.5,15,Clusterwise RFT,2.2,2.3524867585579288
0.014000000000000012,0.023315634218289086,0.25,0.5,20,Clusterwise RFT,2.2,2.349875435952518
0.09933333333333338,0.15912684365781712,0.25,0.5,30,Clusterwise RFT,2.2,2.3537650663012246
0.2833333333333333,0.413882005899705,0.25,0.5,45,Clusterwise RFT,2.2,2.35928898986432
0.39,0.5716991150442478,0.25,0.5,60,Clusterwise RFT,2.2,2.351735614181006
0.0,0.0,0.25,0.75,2,Clusterwise RFT,2.2,2.3306080823395883
0.0,0.0,0.25,0.75,5,Clusterwise RFT,2.2,2.352001276357474
0.0013333333333332975,0.0014572271386430677,0.25,0.75,7,Clusterwise RFT,2.2,2.3500059438268073
0.023333333333333317,0.03722713864306785,0.25,0.75,10,Clusterwise RFT,2.2,2.3509978699544396
0.17733333333333334,0.24631858407079646,0.25,0.75,15,Clusterwise RFT,2.2,2.357401064638715
0.2753333333333333,0.4290265486725664,0.25,0.75,20,Clusterwise RFT,2.2,2.3495379419220037
0.3926666666666667,0.637882005899705,0.25,0.75,30,Clusterwise RFT,2.2,2.3440260017175008
0.43999999999999995,0.7941592920353983,0.25,0.75,45,Clusterwise RFT,2.2,2.3485678840324797
0.4833333333333333,0.8800648967551621,0.25,0.75,60,Clusterwise RFT,2.2,2.3550623215570203
0.0,0.0,0.25,1.0,2,Clusterwise RFT,2.2,2.3692619579457657
0.0006666666666667043,0.0025899705014749267,0.25,1.0,5,Clusterwise RFT,2.2,2.399753098828443
