FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.07666666666666666,1.0,0.0,1.5,60,Clusterwise RFT,3.0,2.3544041990981244
0.0,0.0,0.0,1.75,2,Clusterwise RFT,3.0,2.3578507792739454
0.002666666666666706,0.03670206489675516,0.0,1.75,5,Clusterwise RFT,3.0,2.3617986860403417
0.05400000000000005,0.4676873156342183,0.0,1.75,7,Clusterwise RFT,3.0,2.3529430084206178
0.07133333333333336,0.8674749262536874,0.0,1.75,10,Clusterwise RFT,3.0,2.3640538415296426
0.07399999999999995,0.9951386430678464,0.0,1.75,15,Clusterwise RFT,3.0,2.357027677248372
0.08266666666666667,0.9999646017699115,0.0,1.75,20,Clusterwise RFT,3.0,2.3526013746736596
0.07199999999999995,1.0,0.0,1.75,30,Clusterwise RFT,3.0,2.357228925473166
0.07266666666666666,1.0,0.0,1.75,45,Clusterwise RFT,3.0,2.3580762373689623
0.08066666666666666,1.0,0.0,1.75,60,Clusterwise RFT,3.0,2.355468552788456
0.0,0.0,0.0,2.0,2,Clusterwise RFT,3.0,2.3310342535851074
0.011333333333333306,0.11647787610619469,0.0,2.0,5,Clusterwise RFT,3.0,2.3542446097005967
0.05400000000000005,0.6376047197640118,0.0,2.0,7,Clusterwise RFT,3.0,2.3635175027387905
0.06533333333333335,0.95305604719764,0.0,2.0,10,Clusterwise RFT,3.0,2.352052391424356
0.07066666666666666,0.9997286135693215,0.0,2.0,15,Clusterwise RFT,3.0,2.359985832907555
0.06399999999999995,1.0,0.0,2.0,20,Clusterwise RFT,3.0,2.3558909026562036
0.07066666666666666,1.0,0.0,2.0,30,Clusterwise RFT,3.0,2.3555130784707394
0.07999999999999996,1.0,0.0,2.0,45,Clusterwise RFT,3.0,2.3513476797349004
0.07066666666666666,1.0,0.0,2.0,60,Clusterwise RFT,3.0,2.357664912000909
0.0,0.0,0.0,2.25,2,Clusterwise RFT,3.0,2.380787658863772
0.020666666666666722,0.23235988200589971,0.0,2.25,5,Clusterwise RFT,3.0,2.344267104857774
0.05666666666666664,0.7698997050147492,0.0,2.25,7,Clusterwise RFT,3.0,2.352476969748017
0.07799999999999996,0.9871681415929202,0.0,2.25,10,Clusterwise RFT,3.0,2.3496159324383186
0.07599999999999996,0.9999941002949853,0.0,2.25,15,Clusterwise RFT,3.0,2.3551011475490164
0.07199999999999995,1.0,0.0,2.25,20,Clusterwise RFT,3.0,2.3544741005137957
0.08199999999999996,1.0,0.0,2.25,30,Clusterwise RFT,3.0,2.362813863218278
0.07199999999999995,1.0,0.0,2.25,45,Clusterwise RFT,3.0,2.3544447224757596
0.06933333333333336,1.0,0.0,2.25,60,Clusterwise RFT,3.0,2.3521436488302006
0.0,0.0,0.0,2.5,2,Clusterwise RFT,3.0,2.3663595598472393
0.033333333333333326,0.3643598820058997,0.0,2.5,5,Clusterwise RFT,3.0,2.352723145907275
0.07066666666666666,0.8668082595870207,0.0,2.5,7,Clusterwise RFT,3.0,2.3491041499673755
0.08066666666666666,0.9969380530973451,0.0,2.5,10,Clusterwise RFT,3.0,2.3550784202895843
0.06999999999999995,1.0,0.0,2.5,15,Clusterwise RFT,3.0,2.3528924750533995
0.08133333333333337,1.0,0.0,2.5,20,Clusterwise RFT,3.0,2.35237949686898
0.07066666666666666,1.0,0.0,2.5,30,Clusterwise RFT,3.0,2.351812816467876
0.07533333333333336,1.0,0.0,2.5,45,Clusterwise RFT,3.0,2.359447062101834
0.08066666666666666,1.0,0.0,2.5,60,Clusterwise RFT,3.0,2.354379001136227
0.0,0.0,0.0,2.75,2,Clusterwise RFT,3.0,2.3463723368437424
0.036666666666666625,0.4867551622418879,0.0,2.75,5,Clusterwise RFT,3.0,2.3463382532086645
0.06999999999999995,0.9292507374631268,0.0,2.75,7,Clusterwise RFT,3.0,2.352472022829747
0.06999999999999995,0.9994277286135692,0.0,2.75,10,Clusterwise RFT,3.0,2.355885765834984
0.07533333333333336,1.0,0.0,2.75,15,Clusterwise RFT,3.0,2.3532451102075056
0.07066666666666666,1.0,0.0,2.75,20,Clusterwise RFT,3.0,2.3504720156611834
0.07533333333333336,1.0,0.0,2.75,30,Clusterwise RFT,3.0,2.355897262850425
0.07866666666666666,1.0,0.0,2.75,45,Clusterwise RFT,3.0,2.3549519172627265
0.06666666666666665,1.0,0.0,2.75,60,Clusterwise RFT,3.0,2.3547057703717256
0.0,0.0,0.0,3.0,2,Clusterwise RFT,3.0,2.360967734462894
0.052000000000000046,0.5857935103244837,0.0,3.0,5,Clusterwise RFT,3.0,2.3497975381182052
0.06799999999999995,0.9663244837758111,0.0,3.0,7,Clusterwise RFT,3.0,2.35798901049117
0.07799999999999996,0.9999410029498524,0.0,3.0,10,Clusterwise RFT,3.0,2.352936737297441
0.08199999999999996,1.0,0.0,3.0,15,Clusterwise RFT,3.0,2.3498404514000026
0.06933333333333336,1.0,0.0,3.0,20,Clusterwise RFT,3.0,2.351255098107589
0.07466666666666666,1.0,0.0,3.0,30,Clusterwise RFT,3.0,2.3547080987932416
0.07466666666666666,1.0,0.0,3.0,45,Clusterwise RFT,3.0,2.354755892527452
0.06866666666666665,1.0,0.0,3.0,60,Clusterwise RFT,3.0,2.3559779632636433
0.0,0.0,0.1,0.0,2,Clusterwise RFT,3.0,2.336393028875548
0.0,0.0,0.1,0.0,5,Clusterwise RFT,3.0,2.3481975253425125
0.0,0.0,0.1,0.0,7,Clusterwise RFT,3.0,2.3583817508337996
0.0,0.0,0.1,0.0,10,Clusterwise RFT,3.0,2.355104911879781
0.0,0.0,0.1,0.0,15,Clusterwise RFT,3.0,2.35517622349698
0.0,0.0,0.1,0.0,20,Clusterwise RFT,3.0,2.357233653290816
0.0,0.0,0.1,0.0,30,Clusterwise RFT,3.0,2.3570450334424766
0.0,0.0,0.1,0.0,45,Clusterwise RFT,3.0,2.3529374857015397
0.0,0.0,0.1,0.0,60,Clusterwise RFT,3.0,2.352576883645548
0.0,0.0,0.1,0.1,2,Clusterwise RFT,3.0,2.349458558053595
0.0,0.0,0.1,0.1,5,Clusterwise RFT,3.0,2.3558352376745635
0.0,0.0,0.1,0.1,7,Clusterwise RFT,3.0,2.3592638003536104
0.0,0.0,0.1,0.1,10,Clusterwise RFT,3.0,2.3542344192056293
0.0,0.0,0.1,0.1,15,Clusterwise RFT,3.0,2.355186511196971
0.0,0.0,0.1,0.1,20,Clusterwise RFT,3.0,2.354112261986871
0.0,0.0,0.1,0.1,30,Clusterwise RFT,3.0,2.350071544010221
0.0,0.0,0.1,0.1,45,Clusterwise RFT,3.0,2.3560741949842434
0.0,0.0,0.1,0.1,60,Clusterwise RFT,3.0,2.356566801273126
0.0,0.0,0.1,0.25,2,Clusterwise RFT,3.0,2.3709106869942187
0.0,0.0,0.1,0.25,5,Clusterwise RFT,3.0,2.3536974047260157
0.0,0.0,0.1,0.25,7,Clusterwise RFT,3.0,2.3579392152135745
0.0,0.0,0.1,0.25,10,Clusterwise RFT,3.0,2.3528883775130622
0.0,0.0,0.1,0.25,15,Clusterwise RFT,3.0,2.3601520060620538
0.0,0.0,0.1,0.25,20,Clusterwise RFT,3.0,2.356268912737157
0.0,0.0,0.1,0.25,30,Clusterwise RFT,3.0,2.357793680612814
0.0006666666666667043,0.001103244837758112,0.1,0.25,45,Clusterwise RFT,3.0,2.3564972294415516
0.002666666666666706,0.009970501474926254,0.1,0.25,60,Clusterwise RFT,3.0,2.355232682201247
0.0,0.0,0.1,0.5,2,Clusterwise RFT,3.0,2.3577068524812583
0.0,0.0,0.1,0.5,5,Clusterwise RFT,3.0,2.3589929051640723
0.0,0.0,0.1,0.5,7,Clusterwise RFT,3.0,2.3579357709388384
0.0,0.0,0.1,0.5,10,Clusterwise RFT,3.0,2.3586100969485733
0.0,0.0016224188790560472,0.1,0.5,15,Clusterwise RFT,3.0,2.3489413344076326
0.004666666666666708,0.02062536873156342,0.1,0.5,20,Clusterwise RFT,3.0,2.350446787521364
0.01733333333333331,0.212070796460177,0.1,0.5,30,Clusterwise RFT,3.0,2.3523168651427735
0.05066666666666664,0.5597522123893806,0.1,0.5,45,Clusterwise RFT,3.0,2.353194662813178
0.07599999999999996,0.7648731563421829,0.1,0.5,60,Clusterwise RFT,3.0,2.3537620948697193
0.0,0.0,0.1,0.75,2,Clusterwise RFT,3.0,2.3326443141375455
0.0,0.0,0.1,0.75,5,Clusterwise RFT,3.0,2.3610598147032613
0.0,8.259587020648968e-05,0.1,0.75,7,Clusterwise RFT,3.0,2.3431884336375086
0.0,0.007032448377581121,0.1,0.75,10,Clusterwise RFT,3.0,2.349554679858089
0.01666666666666672,0.1723244837758112,0.1,0.75,15,Clusterwise RFT,3.0,2.3532080220677942
0.04266666666666663,0.4528672566371682,0.1,0.75,20,Clusterwise RFT,3.0,2.350097906146192
0.07066666666666666,0.7826666666666666,0.1,0.75,30,Clusterwise RFT,3.0,2.3557477600726906
0.06666666666666665,0.961882005899705,0.1,0.75,45,Clusterwise RFT,3.0,2.3585093170855376
0.07266666666666666,0.9949026548672567,0.1,0.75,60,Clusterwise RFT,3.0,2.355124919145523
0.0,0.0,0.1,1.0,2,Clusterwise RFT,3.0,2.3756475507424453
0.0,0.00011209439528023598,0.1,1.0,5,Clusterwise RFT,3.0,2.356989965544153
0.0013333333333332975,0.005746312684365782,0.1,1.0,7,Clusterwise RFT,3.0,2.3532217990153543
0.021333333333333315,0.1474749262536873,0.1,1.0,10,Clusterwise RFT,3.0,2.3590350241279423
0.050000000000000044,0.5939941002949852,0.1,1.0,15,Clusterwise RFT,3.0,2.353527609305368
0.06466666666666665,0.823174041297935,0.1,1.0,20,Clusterwise RFT,3.0,2.3549912000915842
0.05800000000000005,0.978867256637168,0.1,1.0,30,Clusterwise RFT,3.0,2.355524502112521
0.06799999999999995,0.9995811209439527,0.1,1.0,45,Clusterwise RFT,3.0,2.354231274957004
0.06866666666666665,1.0,0.1,1.0,60,Clusterwise RFT,3.0,2.3516474037852784
0.0,0.0,0.1,1.25,2,Clusterwise RFT,3.0,2.3878516911210945
0.0,0.000672566371681416,0.1,1.25,5,Clusterwise RFT,3.0,2.3614609820887202
0.004666666666666708,0.06652507374631268,0.1,1.25,7,Clusterwise RFT,3.0,2.345723512631005
0.04066666666666663,0.47035398230088504,0.1,1.25,10,Clusterwise RFT,3.0,2.3539779145105437
0.07199999999999995,0.8522005899705015,0.1,1.25,15,Clusterwise RFT,3.0,2.3499221092022795
0.06666666666666665,0.971103244837758,0.1,1.25,20,Clusterwise RFT,3.0,2.3593499526560495
0.06266666666666665,0.9993923303834807,0.1,1.25,30,Clusterwise RFT,3.0,2.3561242362150985
0.06933333333333336,1.0,0.1,1.25,45,Clusterwise RFT,3.0,2.3540806577415463
0.07533333333333336,1.0,0.1,1.25,60,Clusterwise RFT,3.0,2.355583568286987
0.0,0.0,0.1,1.5,2,Clusterwise RFT,3.0,2.3841652019857347
0.0013333333333332975,0.006979351032448377,0.1,1.5,5,Clusterwise RFT,3.0,2.3641215668966105
0.03066666666666662,0.24782300884955752,0.1,1.5,7,Clusterwise RFT,3.0,2.361427322179863
0.06133333333333335,0.709315634218289,0.1,1.5,10,Clusterwise RFT,3.0,2.355260127924456
0.07199999999999995,0.9667964601769911,0.1,1.5,15,Clusterwise RFT,3.0,2.357951701754959
0.07066666666666666,0.997646017699115,0.1,1.5,20,Clusterwise RFT,3.0,2.3573208245209414
0.07066666666666666,1.0,0.1,1.5,30,Clusterwise RFT,3.0,2.3577718074059146
0.062000000000000055,1.0,0.1,1.5,45,Clusterwise RFT,3.0,2.352296041869065
0.06799999999999995,1.0,0.1,1.5,60,Clusterwise RFT,3.0,2.3553127387279336
0.0,0.0,0.1,1.75,2,Clusterwise RFT,3.0,2.361024178849832
0.008000000000000007,0.0367787610619469,0.1,1.75,5,Clusterwise RFT,3.0,2.3606767266303974
0.04733333333333334,0.4667138643067847,0.1,1.75,7,Clusterwise RFT,3.0,2.3567309910569136
0.07599999999999996,0.8691799410029498,0.1,1.75,10,Clusterwise RFT,3.0,2.3610954398657333
0.06533333333333335,0.995669616519174,0.1,1.75,15,Clusterwise RFT,3.0,2.3595087021054786
0.08533333333333337,0.9999233038348082,0.1,1.75,20,Clusterwise RFT,3.0,2.352778646035991
0.08599999999999997,1.0,0.1,1.75,30,Clusterwise RFT,3.0,2.35502357497427
0.07733333333333337,1.0,0.1,1.75,45,Clusterwise RFT,3.0,2.3571892836573713
0.08133333333333337,1.0,0.1,1.75,60,Clusterwise RFT,3.0,2.3542784551688576
0.0,0.0,0.1,2.0,2,Clusterwise RFT,3.0,2.381055550250486
0.008666666666666711,0.11467846607669614,0.1,2.0,5,Clusterwise RFT,3.0,2.361800240476271
0.05466666666666664,0.6399941002949853,0.1,2.0,7,Clusterwise RFT,3.0,2.3594356497105786
0.08133333333333337,0.9529439528023598,0.1,2.0,10,Clusterwise RFT,3.0,2.3592621787333075
0.07133333333333336,0.9996814159292035,0.1,2.0,15,Clusterwise RFT,3.0,2.344856848848612
0.07666666666666666,1.0,0.1,2.0,20,Clusterwise RFT,3.0,2.3596916082783936
0.06133333333333335,1.0,0.1,2.0,30,Clusterwise RFT,3.0,2.359355670881204
0.07266666666666666,1.0,0.1,2.0,45,Clusterwise RFT,3.0,2.353851509246489
0.07399999999999995,1.0,0.1,2.0,60,Clusterwise RFT,3.0,2.350818262508839
0.0,0.0,0.1,2.25,2,Clusterwise RFT,3.0,2.3779165080888665
0.020666666666666722,0.23326253687315632,0.1,2.25,5,Clusterwise RFT,3.0,2.3638127494960934
0.07266666666666666,0.7697817109144542,0.1,2.25,7,Clusterwise RFT,3.0,2.362773660140983
0.07266666666666666,0.9864247787610619,0.1,2.25,10,Clusterwise RFT,3.0,2.353479546838048
0.07066666666666666,0.9999882005899705,0.1,2.25,15,Clusterwise RFT,3.0,2.3555195747207334
0.06866666666666665,1.0,0.1,2.25,20,Clusterwise RFT,3.0,2.3596408609000386
0.07866666666666666,1.0,0.1,2.25,30,Clusterwise RFT,3.0,2.3565874317101088
0.08133333333333337,1.0,0.1,2.25,45,Clusterwise RFT,3.0,2.3528036155027707
0.07866666666666666,1.0,0.1,2.25,60,Clusterwise RFT,3.0,2.357540644095528
0.0,0.0,0.1,2.5,2,Clusterwise RFT,3.0,2.333757850730333
0.04733333333333334,0.3686017699115044,0.1,2.5,5,Clusterwise RFT,3.0,2.366430036910603
0.07466666666666666,0.8665073746312684,0.1,2.5,7,Clusterwise RFT,3.0,2.3580768012445756
0.08133333333333337,0.9969026548672565,0.1,2.5,10,Clusterwise RFT,3.0,2.361179983363134
0.06999999999999995,1.0,0.1,2.5,15,Clusterwise RFT,3.0,2.3538998497552175
0.06533333333333335,1.0,0.1,2.5,20,Clusterwise RFT,3.0,2.3595597059450357
0.07666666666666666,1.0,0.1,2.5,30,Clusterwise RFT,3.0,2.3527422064717487
0.07733333333333337,1.0,0.1,2.5,45,Clusterwise RFT,3.0,2.3542842728511144
0.07333333333333336,1.0,0.1,2.5,60,Clusterwise RFT,3.0,2.3564904163383904
0.0,0.0,0.1,2.75,2,Clusterwise RFT,3.0,2.338132986501271
0.05266666666666664,0.4826253687315634,0.1,2.75,5,Clusterwise RFT,3.0,2.3557230357814647
0.07066666666666666,0.9288731563421829,0.1,2.75,7,Clusterwise RFT,3.0,2.363225393619265
0.07333333333333336,0.9994218289085545,0.1,2.75,10,Clusterwise RFT,3.0,2.3519960794317973
0.06999999999999995,1.0,0.1,2.75,15,Clusterwise RFT,3.0,2.3602025671322906
0.07266666666666666,1.0,0.1,2.75,20,Clusterwise RFT,3.0,2.3576428937436154
0.07799999999999996,1.0,0.1,2.75,30,Clusterwise RFT,3.0,2.3539448762294266
0.07999999999999996,1.0,0.1,2.75,45,Clusterwise RFT,3.0,2.355965306275826
0.08733333333333337,1.0,0.1,2.75,60,Clusterwise RFT,3.0,2.3556340324255034
0.0,0.0,0.1,3.0,2,Clusterwise RFT,3.0,2.3514524449764904
0.06133333333333335,0.5881415929203541,0.1,3.0,5,Clusterwise RFT,3.0,2.3605466659124255
0.09066666666666667,0.9661297935103245,0.1,3.0,7,Clusterwise RFT,3.0,2.370162363685736
0.07666666666666666,0.9999410029498524,0.1,3.0,10,Clusterwise RFT,3.0,2.3531788506370686
0.07399999999999995,1.0,0.1,3.0,15,Clusterwise RFT,3.0,2.3628581381613354
0.07799999999999996,1.0,0.1,3.0,20,Clusterwise RFT,3.0,2.3533910867050403
0.07333333333333336,1.0,0.1,3.0,30,Clusterwise RFT,3.0,2.3531591534081433
0.06533333333333335,1.0,0.1,3.0,45,Clusterwise RFT,3.0,2.353786221895431
0.07599999999999996,1.0,0.1,3.0,60,Clusterwise RFT,3.0,2.3529772218739606
0.0,0.0,0.25,0.0,2,Clusterwise RFT,3.0,2.3575334817519877
0.0,0.0,0.25,0.0,5,Clusterwise RFT,3.0,2.360124378556416
0.0,0.0,0.25,0.0,7,Clusterwise RFT,3.0,2.3557057696370984
0.0,0.0,0.25,0.0,10,Clusterwise RFT,3.0,2.356728381854575
0.0,0.0,0.25,0.0,15,Clusterwise RFT,3.0,2.3526305864629826
0.0,0.0,0.25,0.0,20,Clusterwise RFT,3.0,2.3533392006590983
0.0,0.0,0.25,0.0,30,Clusterwise RFT,3.0,2.356670263751173
0.0,0.0,0.25,0.0,45,Clusterwise RFT,3.0,2.355474572757501
0.0,0.0,0.25,0.0,60,Clusterwise RFT,3.0,2.3556427834383684
0.0,0.0,0.25,0.1,2,Clusterwise RFT,3.0,2.3499923066812674
0.0,0.0,0.25,0.1,5,Clusterwise RFT,3.0,2.3490273568315048
0.0,0.0,0.25,0.1,7,Clusterwise RFT,3.0,2.365695694049007
0.0,0.0,0.25,0.1,10,Clusterwise RFT,3.0,2.3532442454612488
0.0,0.0,0.25,0.1,15,Clusterwise RFT,3.0,2.3520155992664837
0.0,0.0,0.25,0.1,20,Clusterwise RFT,3.0,2.3503956382344167
0.0,0.0,0.25,0.1,30,Clusterwise RFT,3.0,2.352335738069931
0.0,0.0,0.25,0.1,45,Clusterwise RFT,3.0,2.354046551230077
0.0,0.0,0.25,0.1,60,Clusterwise RFT,3.0,2.350520492180624
0.0,0.0,0.25,0.25,2,Clusterwise RFT,3.0,2.3604726550017796
0.0,0.0,0.25,0.25,5,Clusterwise RFT,3.0,2.360292223900594
0.0,0.0,0.25,0.25,7,Clusterwise RFT,3.0,2.357403108447823
0.0,0.0,0.25,0.25,10,Clusterwise RFT,3.0,2.3545492882146095
0.0,0.0,0.25,0.25,15,Clusterwise RFT,3.0,2.3494609254929872
0.0,0.0,0.25,0.25,20,Clusterwise RFT,3.0,2.356247715802131
0.0,0.0001592920353982301,0.25,0.25,30,Clusterwise RFT,3.0,2.3592083702559505
0.0,0.0008495575221238936,0.25,0.25,45,Clusterwise RFT,3.0,2.3584001710348197
0.0,0.009162241887905605,0.25,0.25,60,Clusterwise RFT,3.0,2.354515323901024
0.0,0.0,0.25,0.5,2,Clusterwise RFT,3.0,2.335233568176972
0.0,0.0,0.25,0.5,5,Clusterwise RFT,3.0,2.370483678709789
0.0,0.0,0.25,0.5,7,Clusterwise RFT,3.0,2.3507821663842057
0.0,0.0,0.25,0.5,10,Clusterwise RFT,3.0,2.3586035612781733
0.0006666666666667043,0.0015870206489675513,0.25,0.5,15,Clusterwise RFT,3.0,2.3594888829726637
0.0020000000000000018,0.021581120943952804,0.25,0.5,20,Clusterwise RFT,3.0,2.3532264398654537
0.024666666666666615,0.21310914454277288,0.25,0.5,30,Clusterwise RFT,3.0,2.353908579224685
0.05466666666666664,0.5641710914454278,0.25,0.5,45,Clusterwise RFT,3.0,2.351385336285312
0.05400000000000005,0.7666489675516224,0.25,0.5,60,Clusterwise RFT,3.0,2.356866936973425
0.0,0.0,0.25,0.75,2,Clusterwise RFT,3.0,2.333024734607307
0.0,0.0,0.25,0.75,5,Clusterwise RFT,3.0,2.361594128874575
0.0,0.00011209439528023598,0.25,0.75,7,Clusterwise RFT,3.0,2.358212661570243
0.0006666666666667043,0.008176991150442478,0.25,0.75,10,Clusterwise RFT,3.0,2.3523642133283276
0.016000000000000014,0.17364011799410028,0.25,0.75,15,Clusterwise RFT,3.0,2.3517108207381616
0.04200000000000004,0.4554336283185841,0.25,0.75,20,Clusterwise RFT,3.0,2.353422462904925
0.062000000000000055,0.7854513274336283,0.25,0.75,30,Clusterwise RFT,3.0,2.356875378101131
0.07133333333333336,0.9628849557522123,0.25,0.75,45,Clusterwise RFT,3.0,2.3575861917587124
0.06466666666666665,0.9952566371681414,0.25,0.75,60,Clusterwise RFT,3.0,2.357089702803871
0.0,0.0,0.25,1.0,2,Clusterwise RFT,3.0,2.3661635601095945
0.0,0.0,0.25,1.0,5,Clusterwise RFT,3.0,2.3456572388991304
0.0006666666666667043,0.00463716814159292,0.25,1.0,7,Clusterwise RFT,3.0,2.354739150925494
0.009333333333333305,0.15372861356932155,0.25,1.0,10,Clusterwise RFT,3.0,2.3529530005835095
0.052000000000000046,0.593811209439528,0.25,1.0,15,Clusterwise RFT,3.0,2.3518031929637515
0.05933333333333335,0.8262477876106196,0.25,1.0,20,Clusterwise RFT,3.0,2.3538344335498
0.08266666666666667,0.9796637168141593,0.25,1.0,30,Clusterwise RFT,3.0,2.3539758923715737
