FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.2306666666666667,0.7556637168141592,0.0,1.75,10,Clusterwise RFT,2.4,2.3625633335493954
0.272,0.888566371681416,0.0,1.75,15,Clusterwise RFT,2.4,2.3582923007664207
0.29000000000000004,0.9423598820058996,0.0,1.75,20,Clusterwise RFT,2.4,2.3516130701214255
0.30400000000000005,0.9794867256637168,0.0,1.75,30,Clusterwise RFT,2.4,2.348420026992611
0.32399999999999995,0.9931327433628319,0.0,1.75,45,Clusterwise RFT,2.4,2.3717365057789124
0.30600000000000005,0.9964778761061945,0.0,1.75,60,Clusterwise RFT,2.4,2.3505297854507847
0.0,0.0,0.0,2.0,2,Clusterwise RFT,2.4,2.369188993961452
0.13,0.38152212389380535,0.0,2.0,5,Clusterwise RFT,2.4,2.3428015112240597
0.20599999999999996,0.6647138643067847,0.0,2.0,7,Clusterwise RFT,2.4,2.3443117877250383
0.2386666666666667,0.8315929203539824,0.0,2.0,10,Clusterwise RFT,2.4,2.353164103982534
0.2806666666666666,0.9316460176991149,0.0,2.0,15,Clusterwise RFT,2.4,2.353187475799397
0.276,0.966094395280236,0.0,2.0,20,Clusterwise RFT,2.4,2.3664963283016744
0.29733333333333334,0.98823598820059,0.0,2.0,30,Clusterwise RFT,2.4,2.3481632135154573
0.28800000000000003,0.9957286135693215,0.0,2.0,45,Clusterwise RFT,2.4,2.3541665781818217
0.31399999999999995,0.9980058997050146,0.0,2.0,60,Clusterwise RFT,2.4,2.3506146404569948
0.0,0.0,0.0,2.25,2,Clusterwise RFT,2.4,2.326478183542182
0.18200000000000005,0.505811209439528,0.0,2.25,5,Clusterwise RFT,2.4,2.3618319546490296
0.23199999999999998,0.746778761061947,0.0,2.25,7,Clusterwise RFT,2.4,2.356819584081453
0.254,0.8847492625368731,0.0,2.25,10,Clusterwise RFT,2.4,2.346166669027975
0.2466666666666667,0.9555044247787611,0.0,2.25,15,Clusterwise RFT,2.4,2.354724836224449
0.29266666666666663,0.9789026548672566,0.0,2.25,20,Clusterwise RFT,2.4,2.356924216497829
0.29333333333333333,0.9924424778761062,0.0,2.25,30,Clusterwise RFT,2.4,2.3492647735742684
0.30400000000000005,0.9970737463126843,0.0,2.25,45,Clusterwise RFT,2.4,2.3519450519802954
0.32866666666666666,0.9984188790560471,0.0,2.25,60,Clusterwise RFT,2.4,2.35314912632097
0.0,0.0,0.0,2.5,2,Clusterwise RFT,2.4,2.346847264669672
0.19066666666666665,0.5953864306784661,0.0,2.5,5,Clusterwise RFT,2.4,2.3531376380004936
0.2513333333333333,0.807787610619469,0.0,2.5,7,Clusterwise RFT,2.4,2.3511940934894158
0.2513333333333333,0.9182772861356931,0.0,2.5,10,Clusterwise RFT,2.4,2.354385968618918
0.2673333333333333,0.970938053097345,0.0,2.5,15,Clusterwise RFT,2.4,2.3549252056499124
0.29800000000000004,0.9856873156342182,0.0,2.5,20,Clusterwise RFT,2.4,2.369253825200182
0.2766666666666666,0.994985250737463,0.0,2.5,30,Clusterwise RFT,2.4,2.3483909757036434
0.29266666666666663,0.9980235988200589,0.0,2.5,45,Clusterwise RFT,2.4,2.3563860307453415
0.31799999999999995,0.9989970501474927,0.0,2.5,60,Clusterwise RFT,2.4,2.3663376771282776
0.0,0.0,0.0,2.75,2,Clusterwise RFT,2.4,2.397572778450424
0.21133333333333337,0.6662300884955753,0.0,2.75,5,Clusterwise RFT,2.4,2.3580644111319464
0.23133333333333328,0.8532684365781711,0.0,2.75,7,Clusterwise RFT,2.4,2.3493482004274013
0.2686666666666667,0.9405840707964601,0.0,2.75,10,Clusterwise RFT,2.4,2.373703730666527
0.2686666666666667,0.9789439528023598,0.0,2.75,15,Clusterwise RFT,2.4,2.36159838631679
0.30466666666666664,0.9899882005899705,0.0,2.75,20,Clusterwise RFT,2.4,2.365874238190301
0.29666666666666663,0.9962359882005899,0.0,2.75,30,Clusterwise RFT,2.4,2.3477783222277737
0.31266666666666665,0.9986902654867257,0.0,2.75,45,Clusterwise RFT,2.4,2.351128281902167
0.29466666666666663,0.9993038348082595,0.0,2.75,60,Clusterwise RFT,2.4,2.3567948768700613
0.0,0.0,0.0,3.0,2,Clusterwise RFT,2.4,2.33378027477553
0.2273333333333334,0.7266253687315632,0.0,3.0,5,Clusterwise RFT,2.4,2.3465206941799797
0.23733333333333329,0.8867138643067847,0.0,3.0,7,Clusterwise RFT,2.4,2.3465519714013965
0.2526666666666667,0.9568967551622418,0.0,3.0,10,Clusterwise RFT,2.4,2.348453590918214
0.27,0.9849970501474924,0.0,3.0,15,Clusterwise RFT,2.4,2.3481092372374395
0.29933333333333334,0.9928023598820058,0.0,3.0,20,Clusterwise RFT,2.4,2.3490758136353365
0.31999999999999995,0.9974336283185841,0.0,3.0,30,Clusterwise RFT,2.4,2.3574261569666897
0.29200000000000004,0.9988672566371681,0.0,3.0,45,Clusterwise RFT,2.4,2.350488944092042
0.29733333333333334,0.9993687315634219,0.0,3.0,60,Clusterwise RFT,2.4,2.349935185532968
0.0,0.0,0.1,0.0,2,Clusterwise RFT,2.4,2.3559077563082877
0.0,0.0,0.1,0.0,5,Clusterwise RFT,2.4,2.360693547234493
0.0,0.0,0.1,0.0,7,Clusterwise RFT,2.4,2.357310029498184
0.0,0.0,0.1,0.0,10,Clusterwise RFT,2.4,2.360251266012001
0.0,0.0,0.1,0.0,15,Clusterwise RFT,2.4,2.372893863409613
0.0,0.0,0.1,0.0,20,Clusterwise RFT,2.4,2.357913798919887
0.0,0.0,0.1,0.0,30,Clusterwise RFT,2.4,2.3482468227087923
0.0,0.0,0.1,0.0,45,Clusterwise RFT,2.4,2.357174436712044
0.0,0.0,0.1,0.0,60,Clusterwise RFT,2.4,2.382576451723676
0.0,0.0,0.1,0.1,2,Clusterwise RFT,2.4,2.3682501533316036
0.0,0.0,0.1,0.1,5,Clusterwise RFT,2.4,2.349351150573855
0.0,0.0,0.1,0.1,7,Clusterwise RFT,2.4,2.3558852185450183
0.0,0.0,0.1,0.1,10,Clusterwise RFT,2.4,2.348108997037355
0.0,0.0,0.1,0.1,15,Clusterwise RFT,2.4,2.3617505925270357
0.0,0.0,0.1,0.1,20,Clusterwise RFT,2.4,2.3475464632308563
0.0,0.0,0.1,0.1,30,Clusterwise RFT,2.4,2.3592619148768534
0.0,0.0,0.1,0.1,45,Clusterwise RFT,2.4,2.350389913846274
0.0,0.0,0.1,0.1,60,Clusterwise RFT,2.4,2.3492900475388727
0.0,0.0,0.1,0.25,2,Clusterwise RFT,2.4,2.318143396883249
0.0,0.0,0.1,0.25,5,Clusterwise RFT,2.4,2.3530579880799953
0.0,0.0,0.1,0.25,7,Clusterwise RFT,2.4,2.348992989498289
0.0,0.0,0.1,0.25,10,Clusterwise RFT,2.4,2.355389405496259
0.0,0.0,0.1,0.25,15,Clusterwise RFT,2.4,2.3517916557623453
0.0,0.0,0.1,0.25,20,Clusterwise RFT,2.4,2.374913601591706
0.0,0.0,0.1,0.25,30,Clusterwise RFT,2.4,2.355408158336225
0.0,0.0,0.1,0.25,45,Clusterwise RFT,2.4,2.357824809382867
0.0,0.00030088495575221236,0.1,0.25,60,Clusterwise RFT,2.4,2.3499041581992595
0.0,0.0,0.1,0.5,2,Clusterwise RFT,2.4,2.323617307791429
0.0,0.0,0.1,0.5,5,Clusterwise RFT,2.4,2.3498349398696576
0.0,0.0,0.1,0.5,7,Clusterwise RFT,2.4,2.331843922182797
0.0,0.0,0.1,0.5,10,Clusterwise RFT,2.4,2.3567212972501435
0.0006666666666667043,0.0001415929203539823,0.1,0.5,15,Clusterwise RFT,2.4,2.350635328349087
0.0013333333333332975,0.005498525073746313,0.1,0.5,20,Clusterwise RFT,2.4,2.3503434777734324
0.023333333333333317,0.06558702064896756,0.1,0.5,30,Clusterwise RFT,2.4,2.344584229704676
0.122,0.2854041297935103,0.1,0.5,45,Clusterwise RFT,2.4,2.3594895016579103
0.19999999999999996,0.47589970501474926,0.1,0.5,60,Clusterwise RFT,2.4,2.354681318489967
0.0,0.0,0.1,0.75,2,Clusterwise RFT,2.4,2.4182812496709434
0.0,0.0,0.1,0.75,5,Clusterwise RFT,2.4,2.34855959970011
0.0,0.00015339233038348082,0.1,0.75,7,Clusterwise RFT,2.4,2.358582791833439
0.0020000000000000018,0.009097345132743363,0.1,0.75,10,Clusterwise RFT,2.4,2.3510307661427046
0.04266666666666663,0.11819469026548673,0.1,0.75,15,Clusterwise RFT,2.4,2.3576439066712047
0.11599999999999999,0.29847197640117995,0.1,0.75,20,Clusterwise RFT,2.4,2.348923924460535
0.20333333333333337,0.5577463126843658,0.1,0.75,30,Clusterwise RFT,2.4,2.349934608205575
0.2633333333333333,0.7384896755162241,0.1,0.75,45,Clusterwise RFT,2.4,2.350895880343169
0.28,0.8433274336283186,0.1,0.75,60,Clusterwise RFT,2.4,2.3529547050306814
0.0,0.0,0.1,1.0,2,Clusterwise RFT,2.4,2.3850448125711576
0.0,0.00030678466076696165,0.1,1.0,5,Clusterwise RFT,2.4,2.3698072088855664
0.0033333333333332993,0.018283185840707965,0.1,1.0,7,Clusterwise RFT,2.4,2.366672217651673
0.07399999999999995,0.17977581120943956,0.1,1.0,10,Clusterwise RFT,2.4,2.350507403885145
0.17333333333333334,0.47235988200589973,0.1,1.0,15,Clusterwise RFT,2.4,2.344620858775341
0.23199999999999998,0.6327610619469026,0.1,1.0,20,Clusterwise RFT,2.4,2.377510321813829
0.30266666666666664,0.8010501474926255,0.1,1.0,30,Clusterwise RFT,2.4,2.3543883526031513
0.30666666666666664,0.9115870206489676,0.1,1.0,45,Clusterwise RFT,2.4,2.3578909063505917
0.31466666666666665,0.958796460176991,0.1,1.0,60,Clusterwise RFT,2.4,2.355037384335348
0.0,0.0,0.1,1.25,2,Clusterwise RFT,2.4,2.3480025667834705
0.0033333333333332993,0.011115044247787611,0.1,1.25,5,Clusterwise RFT,2.4,2.3758533013103906
0.053333333333333344,0.16145132743362833,0.1,1.25,7,Clusterwise RFT,2.4,2.3527804375701518
0.16866666666666663,0.46398230088495573,0.1,1.25,10,Clusterwise RFT,2.4,2.353779992903274
0.2386666666666667,0.6889793510324483,0.1,1.25,15,Clusterwise RFT,2.4,2.338998230808369
0.256,0.8017050147492625,0.1,1.25,20,Clusterwise RFT,2.4,2.3546419212023406
0.29266666666666663,0.9144011799410029,0.1,1.25,30,Clusterwise RFT,2.4,2.351588338391321
0.31133333333333335,0.9679999999999999,0.1,1.25,45,Clusterwise RFT,2.4,2.356332945262203
0.33333333333333337,0.985474926253687,0.1,1.25,60,Clusterwise RFT,2.4,2.3532745912785566
0.0,0.0,0.1,1.5,2,Clusterwise RFT,2.4,2.4057098279068376
0.021333333333333315,0.07237758112094396,0.1,1.5,5,Clusterwise RFT,2.4,2.3685625765822387
0.1373333333333333,0.38962241887905613,0.1,1.5,7,Clusterwise RFT,2.4,2.34143664559958
0.20866666666666667,0.6412153392330383,0.1,1.5,10,Clusterwise RFT,2.4,2.3532258571414384
0.262,0.8137522123893804,0.1,1.5,15,Clusterwise RFT,2.4,2.347911372098456
0.264,0.8957758112094395,0.1,1.5,20,Clusterwise RFT,2.4,2.3464280155887014
0.30066666666666664,0.9600176991150442,0.1,1.5,30,Clusterwise RFT,2.4,2.3572124065734763
0.31799999999999995,0.9862536873156341,0.1,1.5,45,Clusterwise RFT,2.4,2.3535202776498627
0.32066666666666666,0.9934690265486724,0.1,1.5,60,Clusterwise RFT,2.4,2.371539240346844
0.0,0.0,0.1,1.75,2,Clusterwise RFT,2.4,2.3593329244152565
0.07266666666666666,0.21681415929203543,0.1,1.75,5,Clusterwise RFT,2.4,2.362483874449531
0.17600000000000005,0.5528495575221238,0.1,1.75,7,Clusterwise RFT,2.4,2.3555199697276734
0.236,0.7528554572271386,0.1,1.75,10,Clusterwise RFT,2.4,2.3420065662971066
0.2833333333333333,0.8890855457227138,0.1,1.75,15,Clusterwise RFT,2.4,2.350622554207964
0.2786666666666666,0.9422182890855456,0.1,1.75,20,Clusterwise RFT,2.4,2.3454006255695248
0.29866666666666664,0.9796991150442477,0.1,1.75,30,Clusterwise RFT,2.4,2.3518719124384115
0.29466666666666663,0.992890855457227,0.1,1.75,45,Clusterwise RFT,2.4,2.3572892463596573
0.30866666666666664,0.9965014749262536,0.1,1.75,60,Clusterwise RFT,2.4,2.3542962787344854
0.0,0.0,0.1,2.0,2,Clusterwise RFT,2.4,2.338949213898849
0.14733333333333332,0.38118584070796463,0.1,2.0,5,Clusterwise RFT,2.4,2.361699346827014
0.19999999999999996,0.6646784660766961,0.1,2.0,7,Clusterwise RFT,2.4,2.4103836109727363
0.2606666666666667,0.8300353982300885,0.1,2.0,10,Clusterwise RFT,2.4,2.3342578572521013
0.2453333333333333,0.9317227138643068,0.1,2.0,15,Clusterwise RFT,2.4,2.3532456675609503
0.29466666666666663,0.9659115044247786,0.1,2.0,20,Clusterwise RFT,2.4,2.3754669407573505
0.30733333333333335,0.9879410029498525,0.1,2.0,30,Clusterwise RFT,2.4,2.3574898909192443
0.3433333333333334,0.9959174041297935,0.1,2.0,45,Clusterwise RFT,2.4,2.3642992326214114
0.32399999999999995,0.997740412979351,0.1,2.0,60,Clusterwise RFT,2.4,2.3555691906015257
0.0,0.0,0.1,2.25,2,Clusterwise RFT,2.4,2.3241015276214076
0.16933333333333334,0.5059233038348082,0.1,2.25,5,Clusterwise RFT,2.4,2.3460951582238967
0.2393333333333333,0.747929203539823,0.1,2.25,7,Clusterwise RFT,2.4,2.3693604431037762
0.2513333333333333,0.8833864306784661,0.1,2.25,10,Clusterwise RFT,2.4,2.3646068307069563
0.276,0.9573038348082595,0.1,2.25,15,Clusterwise RFT,2.4,2.3816091556414976
0.2826666666666666,0.9795516224188789,0.1,2.25,20,Clusterwise RFT,2.4,2.3490306125295857
0.30133333333333334,0.9925309734513272,0.1,2.25,30,Clusterwise RFT,2.4,2.358949690022837
0.30800000000000005,0.9971327433628319,0.1,2.25,45,Clusterwise RFT,2.4,2.348092325496463
0.31266666666666665,0.9986194690265486,0.1,2.25,60,Clusterwise RFT,2.4,2.3694691851976026
0.0,0.0,0.1,2.5,2,Clusterwise RFT,2.4,2.3304226805336783
0.18466666666666665,0.5961120943952802,0.1,2.5,5,Clusterwise RFT,2.4,2.344773886783454
0.22999999999999998,0.8096401179941004,0.1,2.5,7,Clusterwise RFT,2.4,2.3833525428654965
0.2673333333333333,0.9171209439528023,0.1,2.5,10,Clusterwise RFT,2.4,2.3459374814536758
0.276,0.9705427728613569,0.1,2.5,15,Clusterwise RFT,2.4,2.3454896199036193
0.262,0.985734513274336,0.1,2.5,20,Clusterwise RFT,2.4,2.3491181111388695
0.2833333333333333,0.9946666666666667,0.1,2.5,30,Clusterwise RFT,2.4,2.3511001474436006
0.31933333333333336,0.998047197640118,0.1,2.5,45,Clusterwise RFT,2.4,2.3449522296964425
0.30866666666666664,0.9989321533923304,0.1,2.5,60,Clusterwise RFT,2.4,2.3668240371675493
0.0,0.0,0.1,2.75,2,Clusterwise RFT,2.4,2.3759535867888717
0.22599999999999998,0.6690147492625368,0.1,2.75,5,Clusterwise RFT,2.4,2.3646568012606775
0.22599999999999998,0.854047197640118,0.1,2.75,7,Clusterwise RFT,2.4,2.3515718284638
0.24,0.9426430678466077,0.1,2.75,10,Clusterwise RFT,2.4,2.3769120601836184
0.2886666666666666,0.9795398230088495,0.1,2.75,15,Clusterwise RFT,2.4,2.343577558136569
0.2773333333333333,0.9899410029498525,0.1,2.75,20,Clusterwise RFT,2.4,2.347416848710526
0.29266666666666663,0.996117994100295,0.1,2.75,30,Clusterwise RFT,2.4,2.3558031824516785
0.30400000000000005,0.9984542772861357,0.1,2.75,45,Clusterwise RFT,2.4,2.3664706703088436
0.29800000000000004,0.9991622418879056,0.1,2.75,60,Clusterwise RFT,2.4,2.349790899019841
0.0,0.0,0.1,3.0,2,Clusterwise RFT,2.4,2.3649013352496624
0.2433333333333333,0.7268554572271387,0.1,3.0,5,Clusterwise RFT,2.4,2.341432239244968
0.2513333333333333,0.8866076696165192,0.1,3.0,7,Clusterwise RFT,2.4,2.3442886476659046
0.2473333333333333,0.9570855457227138,0.1,3.0,10,Clusterwise RFT,2.4,2.507651684075965
0.262,0.9856342182890855,0.1,3.0,15,Clusterwise RFT,2.4,2.3470752931147234
0.2613333333333333,0.9932094395280234,0.1,3.0,20,Clusterwise RFT,2.4,2.347950884445148
0.29133333333333333,0.9974926253687316,0.1,3.0,30,Clusterwise RFT,2.4,2.3620478959491007
0.31000000000000005,0.998873156342183,0.1,3.0,45,Clusterwise RFT,2.4,2.359624247412011
0.30000000000000004,0.9993451327433628,0.1,3.0,60,Clusterwise RFT,2.4,2.3592747531745677
0.0,0.0,0.25,0.0,2,Clusterwise RFT,2.4,2.374377228242208
0.0,0.0,0.25,0.0,5,Clusterwise RFT,2.4,2.361704120241196
0.0,0.0,0.25,0.0,7,Clusterwise RFT,2.4,2.3489595661760747
0.0,0.0,0.25,0.0,10,Clusterwise RFT,2.4,2.3229497907202106
0.0,0.0,0.25,0.0,15,Clusterwise RFT,2.4,2.3463443370867263
0.0,0.0,0.25,0.0,20,Clusterwise RFT,2.4,2.346401127295939
0.0,0.0,0.25,0.0,30,Clusterwise RFT,2.4,2.3543285144028037
0.0,0.0,0.25,0.0,45,Clusterwise RFT,2.4,2.352945760509514
0.0,0.0,0.25,0.0,60,Clusterwise RFT,2.4,2.36451850982262
0.0,0.0,0.25,0.1,2,Clusterwise RFT,2.4,2.386013552040922
0.0,0.0,0.25,0.1,5,Clusterwise RFT,2.4,2.3620838471106547
0.0,0.0,0.25,0.1,7,Clusterwise RFT,2.4,2.3443156378011163
0.0,0.0,0.25,0.1,10,Clusterwise RFT,2.4,2.3589995567548696
0.0,0.0,0.25,0.1,15,Clusterwise RFT,2.4,2.3738248664422925
0.0,0.0,0.25,0.1,20,Clusterwise RFT,2.4,2.3551579730859573
0.0,0.0,0.25,0.1,30,Clusterwise RFT,2.4,2.349314743085034
0.0,0.0,0.25,0.1,45,Clusterwise RFT,2.4,2.342190559530506
0.0,0.0,0.25,0.1,60,Clusterwise RFT,2.4,2.3494819356031
0.0,0.0,0.25,0.25,2,Clusterwise RFT,2.4,2.3273920007587576
0.0,0.0,0.25,0.25,5,Clusterwise RFT,2.4,2.349949137384883
0.0,0.0,0.25,0.25,7,Clusterwise RFT,2.4,2.3490793474980944
0.0,0.0,0.25,0.25,10,Clusterwise RFT,2.4,2.3742363294041393
0.0,0.0,0.25,0.25,15,Clusterwise RFT,2.4,2.352915684364468
0.0,0.0,0.25,0.25,20,Clusterwise RFT,2.4,2.3546447088341513
0.0,0.0,0.25,0.25,30,Clusterwise RFT,2.4,2.332265204987539
0.0,0.0001592920353982301,0.25,0.25,45,Clusterwise RFT,2.4,2.3474104043679445
0.0,0.0,0.25,0.25,60,Clusterwise RFT,2.4,2.352390375043519
0.0,0.0,0.25,0.5,2,Clusterwise RFT,2.4,2.324814618916448
0.0,0.0,0.25,0.5,5,Clusterwise RFT,2.4,2.35757648622658
0.0,0.0,0.25,0.5,7,Clusterwise RFT,2.4,2.3434652909109226
0.0,0.0,0.25,0.5,10,Clusterwise RFT,2.4,2.3470467587136845
0.0,0.0007020648967551623,0.25,0.5,15,Clusterwise RFT,2.4,2.3524867585579288
0.0006666666666667043,0.005622418879056046,0.25,0.5,20,Clusterwise RFT,2.4,2.349875435952518
0.020666666666666722,0.06454277286135693,0.25,0.5,30,Clusterwise RFT,2.4,2.3537650663012246
0.11599999999999999,0.2870560471976401,0.25,0.5,45,Clusterwise RFT,2.4,2.35928898986432
0.19599999999999995,0.47638348082595866,0.25,0.5,60,Clusterwise RFT,2.4,2.351735614181006
0.0,0.0,0.25,0.75,2,Clusterwise RFT,2.4,2.3306080823395883
0.0,0.0,0.25,0.75,5,Clusterwise RFT,2.4,2.352001276357474
0.0,0.00023008849557522122,0.25,0.75,7,Clusterwise RFT,2.4,2.3500059438268073
0.0033333333333332993,0.008047197640117992,0.25,0.75,10,Clusterwise RFT,2.4,2.3509978699544396
0.03933333333333333,0.11980530973451327,0.25,0.75,15,Clusterwise RFT,2.4,2.357401064638715
0.10199999999999998,0.2985781710914454,0.25,0.75,20,Clusterwise RFT,2.4,2.3495379419220037
0.22466666666666668,0.5554336283185841,0.25,0.75,30,Clusterwise RFT,2.4,2.3440260017175008
0.258,0.739952802359882,0.25,0.75,45,Clusterwise RFT,2.4,2.3485678840324797
0.31066666666666665,0.8437227138643069,0.25,0.75,60,Clusterwise RFT,2.4,2.3550623215570203
0.0,0.0,0.25,1.0,2,Clusterwise RFT,2.4,2.3692619579457657
0.0,0.00020648967551622417,0.25,1.0,5,Clusterwise RFT,2.4,2.399753098828443
0.004666666666666708,0.018926253687315635,0.25,1.0,7,Clusterwise RFT,2.4,2.349767269397014
